model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3320,4680,0,0.17766,3373.71,4739.21,3384.0,4744.0,10.29,4.79,49.27,3383.17,4742.56,3382.18,4742.88,3379.52,4740.33,-8.5946,-5.043,-0.4843,-4.7073,4.28,12.84,1.045,3.684,0.284,0.792,148.5,568461.51,5246758.31,568458.53,5246757.35,568450.56,5246765.02,150.05,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3320,4680,0,0.12861,3367.05,4687.28,3379.95,4698.07,12.9,10.79,139.29,3375.82,4690.71,3372.51,4693.98,3367.22,4697.25,0.4004,3.2298,-2.5587,0.3572,10.807,32.42,4.653,6.223,0.748,0.601,217.3,568439.45,5246913.87,568429.53,5246904.05,568413.65,5246894.24,2.45,13,1,1.798
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3320,4680,0,0.06131,3373.9,4725.73,3383.05,4741.52,9.16,15.79,144.58,3382.89,4725.89,3379.29,4735.43,3377.33,4730.83,-8.2317,-6.0174,1.9591,-4.0967,7.433,22.3,10.196,5.006,2.037,4.747,221.6,568460.67,5246808.33,568449.88,5246779.71,568444.0,5246793.52,126.59,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3320,4680,0,0.05747,3371.43,4727.58,3381.21,4737.35,9.78,9.76,95.46,3371.59,4735.23,3373.88,4733.6,3377.46,4730.35,-9.3324,-3.5912,1.877,-3.6822,7.631,22.89,2.802,4.842,0.579,0.208,39.8,568426.78,5246780.31,568433.63,5246785.19,568444.38,5246794.96,119.82,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3320,4680,0,0.05646,3363.82,4683.94,3380.67,4704.05,16.85,20.12,338.88,3376.21,4690.7,3372.25,4694.33,3366.63,4698.94,0.1574,3.736,0.8609,1.5848,12.638,37.91,5.373,7.27,0.739,0.164,220.7,568440.63,5246913.9,568428.74,5246903.02,568411.89,5246889.17,3.63,13,1,1.24
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3320,4680,0,0.05209,3380.13,4736.47,3383.39,4744.0,3.26,7.53,24.56,3382.9,4741.87,3382.25,4743.84,3380.29,4740.56,-8.635,-8.8856,-1.5795,-6.3667,2.919,8.76,2.071,3.815,0.543,2.049,153.3,568460.7,5246760.39,568458.74,5246754.49,568452.88,5246764.32,152.9,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3320,4680,0,0.0514,3358.19,4695.69,3369.09,4705.58,10.9,9.88,107.69,3367.93,4697.84,3362.98,4700.47,3365.62,4699.15,-10.1239,-8.581,2.5148,-5.3967,2.661,7.98,5.611,2.952,1.901,0.164,209.7,568415.8,5246892.49,568400.94,5246884.59,568408.86,5246888.54,36.99,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3360,4680,1,0.95741,3363.25,4690.46,3378.46,4701.59,15.21,11.13,169.28,3375.65,4691.28,3372.67,4694.23,3366.06,4698.81,-0.494,2.6123,2.6382,1.5855,12.191,36.57,4.187,8.046,0.52,0.479,218.1,568438.94,5246912.16,568430.01,5246903.32,568410.17,5246889.57,2.44,13,1,1.335
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3360,4680,0,0.1959,3360.13,4695.81,3369.72,4707.01,9.59,11.2,107.4,3362.28,4705.53,3364.92,4702.89,3365.58,4699.6,-9.4647,-8.5181,2.3754,-5.2025,6.79,20.37,3.734,3.361,1.111,1.027,60.9,568398.83,5246869.42,568406.77,5246877.33,568408.75,5246887.21,37.3,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3360,4680,0,0.13869,3360.83,4696.43,3371.52,4701.27,10.69,4.84,51.78,3367.47,4697.23,3363.26,4698.85,3365.2,4699.49,-9.1792,-9.4689,1.5686,-5.6932,3.202,9.6,4.512,2.049,2.202,1.83,224.9,568414.42,5246894.3,568401.78,5246889.46,568407.61,5246887.52,33.79,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3360,4680,0,0.12213,3374.21,4739.13,3385.0,4744.0,10.79,4.87,52.57,3380.91,4740.26,3382.87,4742.21,3379.6,4740.59,-9.2299,-5.3239,-0.5313,-5.0284,1.347,4.04,2.765,3.65,0.758,2.365,194.0,568454.74,5246765.21,568460.62,5246759.36,568450.81,5246764.24,148.46,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3360,4680,0,0.10338,3364.79,4687.4,3378.81,4697.96,14.02,10.55,148.0,3376.04,4690.86,3372.45,4694.16,3366.91,4697.79,0.6221,2.7308,-0.9465,0.8021,11.461,34.38,4.873,6.625,0.736,0.46,217.2,568440.12,5246913.41,568429.36,5246903.51,568412.73,5246892.63,2.85,13,1,1.601
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3360,4680,0,0.08492,3368.96,4688.33,3377.73,4700.76,8.77,12.43,109.08,3375.95,4690.79,3372.7,4694.39,3369.12,4697.98,0.5154,3.395,-6.8269,-0.9722,9.918,29.76,4.849,5.072,0.956,0.118,226.5,568439.84,5246913.64,568430.09,5246902.84,568419.37,5246892.05,2.74,13,1,2.104
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3360,4680,0,0.07869,3362.99,4697.62,3370.07,4705.8,7.08,8.17,57.85,3367.66,4699.1,3367.66,4701.71,3365.73,4699.1,-8.9617,-8.4977,2.057,-5.1341,1.931,5.79,2.615,3.25,0.804,2.615,180.0,568414.98,5246888.71,568414.98,5246880.87,568409.19,5246888.71,29.41,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3360,4680,0,0.0722,3374.35,4728.0,3383.22,4738.03,8.87,10.03,88.93,3383.05,4733.01,3379.44,4733.98,3377.47,4729.78,-9.1304,-6.3594,2.3583,-4.3772,6.452,19.36,3.74,4.645,0.805,2.651,149.9,568461.16,5246786.96,568450.33,5246784.05,568444.42,5246796.67,122.36,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3360,4680,0,0.05562,3417.29,4708.04,3423.43,4717.5,6.14,9.46,58.06,3422.95,4714.07,3421.98,4714.07,3419.39,4710.49,-6.5277,-0.1127,-2.5562,-3.0655,5.05,15.15,0.969,4.422,0.219,0.689,134.7,568580.85,5246843.78,568577.94,5246843.78,568570.18,5246854.54,158.45,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3280,4720,1,0.10798,3315.13,4769.17,3327.68,4779.38,12.55,10.21,128.21,3324.87,4772.3,3322.56,4774.28,3316.95,4776.25,-6.9272,0.6271,-0.3473,-2.2158,8.86,26.58,3.042,5.954,0.511,0.737,206.5,568286.62,5246669.1,568279.68,5246663.17,568262.84,5246657.24,285.69,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3320,4720,1,0.42223,3373.96,4728.37,3383.56,4735.96,9.61,7.59,72.93,3382.07,4733.82,3379.09,4732.5,3377.43,4730.52,-6.3858,-8.7196,1.7707,-4.4449,5.693,17.08,3.261,2.582,1.263,0.653,144.6,568458.22,5246784.55,568449.27,5246788.51,568444.3,5246794.45,117.79,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3320,4720,0,0.13934,3375.49,4725.63,3384.0,4734.35,8.51,8.72,74.19,3383.18,4733.54,3382.2,4730.64,3376.96,4730.31,-7.0752,-6.4534,2.44,-3.6962,7.007,21.02,3.068,5.246,0.585,2.127,152.6,568461.55,5246785.37,568458.6,5246794.09,568442.89,5246795.06,114.11,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3320,4720,0,0.09289,3370.48,4727.11,3380.03,4736.63,9.55,9.53,91.02,3370.64,4736.47,3373.61,4733.51,3377.23,4730.23,-7.3337,-2.5281,1.904,-2.6526,9.076,27.23,4.187,4.891,0.856,0.107,43.5,568423.93,5246776.59,568432.83,5246785.46,568443.7,5246795.31,119.54,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3320,4720,0,0.05494,3374.03,4725.87,3382.97,4741.18,8.94,15.31,136.9,3382.48,4733.36,3379.5,4735.35,3377.51,4730.03,-6.8411,-5.9895,1.9432,-3.6291,5.979,17.94,3.587,5.685,0.631,3.318,146.2,568459.43,5246785.93,568450.49,5246779.94,568444.53,5246795.91,126.45,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3360,4720,1,0.14208,3374.01,4727.01,3381.38,4735.83,7.37,8.82,64.98,3379.3,4730.44,3377.7,4733.71,3377.38,4730.44,-9.669,-8.5915,1.9966,-5.4213,1.923,5.77,3.637,3.281,1.109,3.265,180.0,568449.9,5246794.68,568445.1,5246784.88,568444.14,5246794.68,120.85,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3160,4760,1,0.28102,3215.41,4802.26,3224.0,4811.2,8.59,8.94,76.82,3218.22,4808.06,3220.2,4806.07,3218.88,4803.09,0.4095,0.2327,-7.2133,-2.1904,5.01,15.03,2.807,3.26,0.861,1.704,82.4,567966.65,5246561.82,567972.6,5246567.78,567968.63,5246576.72,569.71,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3160,4760,0,0.09031,3213.94,4805.53,3224.0,4812.55,10.06,7.03,70.7,3218.0,4808.24,3219.94,4806.64,3222.22,4812.39,0.3597,-2.7778,-6.7378,-3.052,5.92,17.76,2.518,6.183,0.407,2.504,315.4,567965.99,5246561.28,567971.83,5246566.07,567978.65,5246548.82,571.34,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3200,4760,1,0.34811,3214.77,4801.8,3224.18,4810.44,9.41,8.64,81.29,3217.52,4807.95,3219.8,4806.29,3216.23,4805.29,-0.0349,0.5409,-7.2639,-2.2527,2.958,8.87,2.814,3.706,0.759,2.77,116.0,567964.57,5246562.15,567971.39,5246567.14,567960.68,5246570.13,571.07,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3200,4760,0,0.14508,3220.29,4819.62,3228.81,4824.0,8.52,4.38,37.27,3222.42,4823.22,3225.04,4821.97,3223.07,4821.34,-9.1623,-9.5473,0.7244,-5.9951,1.987,5.96,2.903,2.062,1.408,2.062,70.7,567979.25,5246516.34,567987.12,5246520.09,567981.22,5246521.97,588.12,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3200,4760,0,0.13111,3220.03,4811.19,3228.48,4823.59,8.45,12.4,104.78,3228.32,4811.36,3225.72,4816.25,3223.44,4821.47,-9.4533,-7.9992,2.8373,-4.8718,11.229,33.69,5.542,5.695,0.973,0.217,244.3,567996.95,5246551.93,567989.15,5246537.25,567982.32,5246521.59,575.47,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3200,4760,0,0.08958,3215.38,4819.01,3227.71,4824.0,12.33,4.99,61.56,3215.54,4821.84,3220.74,4822.17,3223.33,4821.17,-8.5763,-7.0566,0.9206,-4.9041,7.819,23.46,5.204,2.782,1.871,0.774,4.9,567958.62,5246520.49,567974.21,5246519.49,567982.0,5246522.48,598.33,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3280,4760,1,0.07883,3313.25,4768.02,3329.24,4779.73,15.99,11.71,187.2,3324.74,4772.41,3322.41,4774.04,3316.08,4775.99,-6.4745,1.4336,1.9446,-1.0321,9.371,28.11,2.843,6.623,0.429,0.613,202.4,568286.23,5246668.76,568279.24,5246663.88,568260.25,5246658.03,285.32,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3280,4760,0,0.05873,3322.79,4760.0,3335.62,4763.93,12.83,3.93,50.37,3332.17,4761.8,3329.53,4762.13,3333.48,4760.82,-8.6807,-5.6532,1.3018,-4.344,1.641,4.92,2.651,4.158,0.638,1.311,36.7,568308.5,5246700.6,568300.6,5246699.62,568312.44,5246703.55,243.7,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3080,4800,1,0.16336,3108.88,4849.54,3120.2,4859.77,11.32,10.22,115.73,3110.71,4852.02,3114.37,4854.33,3110.71,4852.35,-6.4732,0.7679,-4.9063,-3.5372,0.33,0.99,4.329,4.163,1.04,3.662,270.0,567644.12,5246429.95,567655.11,5246423.02,567644.12,5246428.96,914.07,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3080,4800,0,0.13556,3132.83,4829.24,3144.0,4840.19,11.17,10.95,122.36,3142.52,4831.06,3139.24,4833.39,3141.86,4838.03,-8.0423,0.4552,-0.9238,-2.837,7.001,21.0,4.024,5.339,0.754,3.053,264.6,567739.56,5246492.81,567729.71,5246485.84,567737.59,5246471.9,817.69,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3120,4800,1,0.91603,3132.92,4827.83,3148.94,4838.06,16.03,10.23,164.01,3142.24,4837.89,3139.62,4833.27,3146.16,4830.63,-7.6626,1.8021,0.832,-1.6761,8.255,24.77,5.311,7.055,0.753,4.499,61.6,567738.71,5246472.32,567730.86,5246486.18,567750.49,5246494.11,816.52,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3120,4800,0,0.68133,3143.53,4850.7,3158.35,4861.0,14.83,10.3,152.71,3146.33,4858.84,3149.62,4855.85,3154.89,4852.86,0.3374,1.1215,-1.1451,0.1046,10.448,31.34,4.449,6.061,0.734,0.566,34.9,567750.98,5246409.48,567760.87,5246418.45,567776.68,5246427.42,828.77,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3120,4800,0,0.24356,3159.89,4821.54,3168.9,4836.87,9.01,15.34,138.25,3162.3,4823.98,3164.24,4828.88,3162.3,4823.98,-1.9092,3.506,-6.0426,-1.4819,0.0,0.0,5.262,5.262,1.0,0.0,0.0,567798.91,5246514.05,567804.71,5246499.37,567798.91,5246514.05,746.84,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3120,4800,0,0.10783,3159.12,4844.18,3169.25,4856.28,10.13,12.1,122.6,3165.17,4846.31,3164.51,4849.91,3165.49,4846.31,-5.738,1.6639,-4.6087,-2.8943,0.327,0.98,3.657,3.729,0.981,3.598,0.0,567807.5,5246447.07,567805.54,5246436.28,567808.48,5246447.07,782.23,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3120,4800,0,0.07741,3154.83,4855.76,3168.36,4864.0,13.53,8.24,111.58,3165.88,4861.86,3161.92,4861.86,3165.22,4859.22,-2.2017,-0.4917,-8.2853,-3.6596,2.72,8.16,3.961,4.226,0.937,3.843,104.1,567809.65,5246400.43,567797.77,5246400.43,567807.67,5246408.34,810.29,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3160,4800,1,0.28198,3160.12,4823.97,3167.47,4835.59,7.35,11.62,85.39,3163.8,4833.1,3164.12,4828.78,3162.2,4824.14,-1.8955,1.6719,-4.3379,-1.5205,9.104,27.31,4.327,5.027,0.861,1.072,100.1,567803.39,5246486.7,567804.35,5246499.65,567798.6,5246513.59,746.99,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3160,4800,0,0.28026,3215.51,4801.09,3224.0,4809.83,8.49,8.74,74.18,3218.29,4808.05,3219.92,4806.11,3222.2,4801.25,0.3373,0.1996,-5.1783,-1.5471,7.846,23.54,2.537,5.367,0.473,0.444,60.1,567966.87,5246561.86,567971.76,5246567.68,567978.61,5246582.25,570.44,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3160,4800,0,0.13638,3215.66,4805.16,3224.0,4813.53,8.34,8.37,69.81,3218.39,4808.22,3219.99,4806.61,3222.24,4812.09,0.2527,-1.8928,-6.1005,-2.5802,5.453,16.36,2.272,5.916,0.384,2.272,314.9,567967.16,5246561.33,567971.97,5246566.16,567978.71,5246549.74,571.17,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3160,4800,0,0.05518,3160.64,4820.25,3169.82,4838.61,9.18,18.37,168.58,3162.44,4823.69,3164.41,4828.94,3166.7,4838.45,-1.3165,2.2566,-3.1699,-0.7432,15.363,46.09,5.605,9.785,0.573,0.434,286.1,567799.33,5246514.93,567805.23,5246499.19,567812.11,5246470.65,746.5,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3160,4800,0,0.05163,3160.0,4844.36,3170.58,4855.2,10.58,10.84,114.71,3165.46,4846.17,3164.46,4849.78,3165.46,4846.17,-6.4158,1.5747,-4.5509,-3.1307,0.0,0.0,3.747,3.747,1.0,0.0,0.0,567808.37,5246447.5,567805.39,5246436.66,567808.37,5246447.5,782.12,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3200,4800,1,0.08948,3215.23,4803.62,3222.63,4811.15,7.4,7.53,55.72,3217.64,4808.04,3219.57,4806.4,3217.32,4803.78,-0.0391,-1.2322,-7.5923,-2.9546,4.267,12.8,2.531,3.454,0.733,2.049,94.3,567964.92,5246561.88,567970.72,5246566.79,567963.96,5246574.65,571.81,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3200,4800,0,0.0807,3214.75,4801.39,3225.06,4808.56,10.31,7.17,73.91,3217.25,4807.09,3219.91,4806.11,3216.58,4804.81,-0.8263,0.1942,-6.4443,-2.3588,2.376,7.13,2.834,3.572,0.794,2.827,106.3,567963.75,5246564.73,567971.73,5246567.67,567961.75,5246571.58,570.48,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3080,4840,1,0.27784,3108.51,4848.72,3120.29,4859.84,11.78,11.13,131.11,3110.64,4852.15,3114.24,4854.12,3110.64,4852.48,-6.1113,1.2135,-4.2749,-3.0576,0.327,0.98,4.101,3.955,1.037,3.601,270.0,567643.91,5246429.54,567654.71,5246423.65,567643.91,5246428.56,914.08,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3080,4840,0,0.15862,3130.42,4883.57,3142.26,4890.59,11.84,7.03,83.22,3141.1,4885.0,3135.84,4886.92,3132.55,4886.92,-7.2909,-2.638,-0.1007,-3.3432,8.764,26.29,5.601,3.289,1.703,0.719,192.6,567735.31,5246330.99,567719.53,5246325.24,567709.66,5246325.24,918.39,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3080,4840,0,0.12146,3129.54,4875.17,3143.55,4886.78,14.01,11.61,162.58,3141.43,4880.31,3134.92,4881.64,3131.98,4880.31,-0.8434,-1.5684,-1.0168,-1.1429,9.447,28.34,6.649,3.218,2.066,1.326,180.0,567736.29,5246345.06,567716.75,5246341.08,567707.95,5246345.06,910.65,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3080,4840,0,0.09174,3113.62,4882.13,3126.27,4895.72,12.65,13.58,171.9,3116.11,4892.9,3119.78,4888.59,3116.11,4892.9,-6.405,2.2275,-2.6905,-2.2893,0.0,0.0,5.654,5.654,1.0,0.0,0.0,567660.34,5246307.3,567671.33,5246320.22,567660.34,5246307.3,959.3,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3080,4840,0,0.08751,3137.74,4891.41,3143.91,4897.03,6.18,5.62,34.7,3138.88,4893.89,3142.13,4894.88,3139.53,4891.58,0.5698,-3.9073,-6.8275,-3.3883,2.403,7.21,3.398,4.205,0.808,3.397,74.3,567728.63,5246304.33,567738.38,5246301.35,567730.58,5246311.27,919.35,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3080,4840,0,0.07594,3128.38,4897.28,3141.19,4904.0,12.8,6.72,86.02,3128.55,4899.36,3133.47,4901.6,3140.04,4901.92,-7.5878,-5.2168,-1.9974,-4.934,11.772,35.32,5.41,6.574,0.823,1.115,347.4,567697.64,5246287.92,567712.42,5246281.2,567732.11,5246280.24,952.17,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3080,4840,0,0.05189,3136.06,4891.86,3144.0,4901.38,7.94,9.52,75.6,3139.53,4893.67,3141.85,4895.96,3140.19,4899.58,0.9736,-3.8443,-1.9328,-1.6012,5.945,17.84,3.263,3.972,0.821,2.046,276.4,567730.6,5246305.0,567737.55,5246298.11,567732.58,5246287.27,922.11,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3120,4840,1,0.64369,3143.0,4851.04,3157.98,4860.46,14.98,9.42,141.08,3145.83,4858.35,3149.82,4855.75,3155.15,4853.15,0.2715,1.2541,-1.5752,-0.0165,10.672,32.02,4.766,5.927,0.804,0.324,29.1,567749.48,5246410.96,567761.47,5246418.75,567777.45,5246426.54,828.11,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3120,4840,0,0.18981,3145.08,4875.43,3156.93,4887.17,11.84,11.74,139.07,3154.79,4884.07,3151.17,4882.11,3147.55,4879.5,-0.431,1.9795,-7.7797,-2.0771,8.558,25.67,4.114,4.462,0.922,0.276,147.8,567776.37,5246333.79,567765.51,5246339.66,567754.66,5246347.49,873.8,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3120,4840,0,0.1545,3121.01,4875.36,3142.38,4893.22,21.36,17.86,381.62,3140.57,4893.06,3127.42,4882.47,3132.68,4887.76,-6.5376,-2.8419,-1.346,-3.5751,9.499,28.5,16.879,7.461,2.262,1.465,146.1,567733.71,5246306.83,567694.27,5246338.59,567710.05,5246322.71,929.92,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3120,4840,0,0.13409,3159.13,4873.35,3169.33,4887.53,10.2,14.17,144.56,3164.89,4884.39,3164.56,4880.11,3164.89,4884.39,-4.8565,1.8511,-4.6578,-2.5544,0.0,0.0,4.298,4.298,1.0,0.0,0.0,567806.66,5246332.82,567805.67,5246345.67,567806.66,5246332.82,839.57,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3120,4840,0,0.1267,3120.12,4882.14,3124.52,4895.11,4.4,12.98,57.06,3122.47,4885.96,3120.59,4888.62,3122.16,4887.29,-5.562,-0.8001,-6.3913,-4.2511,1.367,4.1,3.261,2.059,1.584,1.223,256.7,567679.42,5246328.11,567673.77,5246320.13,567678.48,5246324.12,957.43,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3120,4840,0,0.08406,3120.0,4898.1,3124.82,4903.23,4.82,5.13,24.71,3120.8,4899.87,3120.48,4902.11,3122.41,4902.11,-0.19,-5.5981,-5.961,-3.9164,2.76,8.28,2.267,1.927,1.176,1.567,305.6,567674.41,5246286.4,567673.45,5246279.66,567679.23,5246279.66,982.92,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3120,4840,0,0.08366,3129.89,4882.04,3140.91,4892.54,11.02,10.49,115.61,3139.45,4892.37,3135.89,4887.13,3132.65,4887.78,-5.8953,-2.1134,-0.5374,-2.8487,8.209,24.63,6.343,3.306,1.918,2.356,146.0,567730.36,5246308.88,567719.67,5246324.62,567709.95,5246322.65,918.67,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3120,4840,0,0.07709,3128.52,4897.41,3141.06,4903.96,12.54,6.55,82.09,3139.57,4899.87,3133.3,4901.5,3138.58,4899.54,-8.0299,-6.7441,-1.8962,-5.5568,1.043,3.13,6.479,5.633,1.15,3.522,161.7,567730.72,5246286.4,567711.91,5246281.49,567727.75,5246287.38,952.35,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3120,4840,0,0.05228,3159.73,4845.04,3168.71,4855.52,8.98,10.48,94.06,3165.22,4846.52,3164.55,4850.12,3165.55,4846.19,-6.8508,1.3321,-5.1705,-3.5631,0.467,1.4,3.662,4.053,0.903,2.1,44.6,567807.65,5246446.45,567805.66,5246435.64,567808.65,5246447.43,782.52,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3160,4840,1,0.12922,3160.4,4874.74,3168.25,4885.06,7.85,10.32,80.99,3163.51,4876.57,3164.49,4879.9,3164.16,4883.56,-5.7261,1.4178,-4.8535,-3.0539,7.024,21.07,3.471,3.678,0.944,0.666,275.3,567802.52,5246356.3,567805.46,5246346.31,567804.48,5246335.32,839.3,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,3160,4840,0,0.07713,3160.45,4845.92,3167.84,4855.11,7.39,9.19,67.88,3160.93,4849.7,3164.47,4849.7,3165.43,4846.09,-6.6828,0.6432,-5.5608,-3.8668,5.767,17.3,3.535,3.735,0.946,2.212,38.7,567794.79,5246436.91,567805.4,5246436.91,567808.29,5246447.73,781.97,,0,
