model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1425,2505,0,0.08175,1434.76,2505.0,1439.91,2512.73,5.16,7.73,39.84,1436.21,2510.64,1436.21,2509.03,1439.75,2507.74,-3.5952,1.6388,-1.259,-1.0718,4.578,13.73,1.61,3.771,0.427,1.246,39.3,531351.62,5410447.09,531351.62,5410451.92,531362.26,5410455.79,566.07,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1335,2520,1,0.0743,1347.6,2532.21,1357.8,2543.14,10.2,10.93,111.49,1357.63,2541.98,1352.37,2537.67,1357.63,2542.97,-2.9644,0.6469,-5.9027,-2.7401,0.994,2.98,6.801,7.47,0.91,5.265,270.0,531115.9,5410353.06,531100.11,5410365.98,531115.9,5410350.08,588.68,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1380,2535,1,0.22529,1389.25,2544.84,1402.21,2557.06,12.96,12.22,158.31,1393.07,2547.32,1395.07,2549.96,1399.72,2556.24,1.2295,3.685,-0.6553,1.4197,11.12,33.36,3.31,7.81,0.424,0.02,306.7,531222.22,5410337.04,531228.2,5410329.11,531242.15,5410310.29,488.97,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1395,2550,1,0.41364,1413.47,2550.68,1419.0,2562.21,5.53,11.53,63.79,1417.54,2560.07,1416.88,2557.44,1414.93,2553.15,-5.6457,0.6152,-4.2834,-3.1046,7.392,22.18,2.715,4.707,0.577,0.319,110.6,531295.61,5410298.79,531293.65,5410306.69,531287.8,5410319.54,441.52,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1410,2550,1,0.3707,1413.95,2550.0,1422.11,2565.99,8.16,15.99,130.56,1419.66,2550.17,1417.7,2557.16,1419.34,2550.83,-8.7805,1.9769,-1.0718,-2.6251,0.742,2.23,7.266,6.537,1.111,1.32,243.9,531301.99,5410328.5,531296.11,5410307.51,531301.01,5410326.5,441.4,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1455,2685,1,0.99791,1466.68,2685.0,1474.38,2703.36,7.7,18.36,141.43,1468.44,2688.77,1470.05,2694.02,1471.65,2700.24,2.8068,5.931,4.4243,4.3874,11.915,35.74,5.485,6.432,0.853,0.132,285.6,531448.32,5409912.69,531453.14,5409896.95,531457.95,5409878.27,1.9,4,1,1.056
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1455,2685,0,0.05256,1463.64,2686.02,1478.51,2699.9,14.87,13.88,206.46,1468.1,2689.49,1469.76,2693.46,1471.74,2699.41,3.1921,5.7765,-2.2927,2.2253,10.562,31.69,4.297,6.272,0.685,0.186,290.1,531447.31,5409910.53,531452.27,5409898.63,531458.22,5409880.78,3.72,4,1,1.244
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1455,2700,1,0.08238,1469.32,2700.0,1479.0,2715.31,9.68,15.31,148.21,1476.9,2704.49,1474.97,2706.16,1471.74,2701.5,-7.9414,-0.5051,0.4886,-2.6526,5.968,17.9,2.553,5.668,0.45,2.411,149.9,531473.71,5409865.52,531467.9,5409860.52,531458.23,5409874.51,37.48,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1470,2700,1,0.10382,1483.36,2705.59,1490.43,2720.04,7.07,14.45,102.15,1488.98,2716.92,1487.05,2713.31,1484.8,2708.38,-1.6204,-0.4372,-2.2286,-1.4287,9.504,28.51,4.094,5.414,0.756,0.144,116.1,531509.95,5409828.25,531504.16,5409839.08,531497.41,5409853.86,75.6,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1470,2715,1,0.57185,1483.65,2725.77,1491.42,2739.0,7.78,13.23,102.84,1485.75,2728.25,1487.37,2731.89,1488.99,2736.52,0.3951,3.6538,0.2415,1.4301,8.879,26.64,3.982,4.904,0.812,0.181,291.4,531500.26,5409794.24,531505.12,5409783.33,531509.98,5409769.44,123.15,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1485,2715,1,0.07123,1485.0,2726.07,1490.83,2739.0,5.83,12.93,75.31,1485.49,2728.56,1487.43,2732.2,1488.72,2736.85,-1.3214,1.8487,-0.6543,-0.0423,8.897,26.69,4.131,4.818,0.857,0.482,291.3,531499.46,5409793.33,531505.28,5409782.39,531509.16,5409768.46,124.07,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1455,2730,1,0.11337,1463.62,2734.97,1471.72,2746.83,8.1,11.86,96.0,1463.78,2743.7,1467.67,2740.08,1464.11,2743.37,-8.4182,-1.6064,-2.5245,-4.183,0.462,1.39,5.313,4.852,1.095,0.231,45.5,531434.35,5409747.89,531446.01,5409758.76,531435.33,5409748.88,136.51,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1545,2805,1,0.09166,1547.67,2816.44,1559.33,2828.15,11.66,11.72,136.66,1555.5,2826.04,1553.16,2822.78,1556.16,2826.36,-5.2157,2.1136,-2.9167,-2.0063,0.742,2.23,4.004,4.67,0.857,1.901,334.0,531709.49,5409500.88,531702.49,5409510.65,531711.49,5409499.91,458.09,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1545,2820,1,0.82519,1556.09,2825.81,1567.88,2842.2,11.79,16.39,193.26,1565.09,2839.08,1562.47,2835.15,1558.54,2829.58,2.9647,3.864,3.1232,3.3173,11.545,34.64,4.727,6.82,0.693,0.074,124.6,531738.28,5409461.75,531730.42,5409473.55,531718.63,5409490.27,504.42,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1545,2820,0,0.05096,1556.06,2828.5,1566.21,2837.99,10.15,9.49,96.33,1563.76,2837.5,1561.79,2834.88,1558.52,2830.62,-5.1081,0.8867,-0.0042,-1.4085,8.641,25.92,3.273,5.368,0.61,0.025,127.3,531734.27,5409466.51,531728.37,5409474.37,531718.55,5409487.13,502.62,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1560,2850,1,0.82098,1573.11,2853.66,1583.78,2868.44,10.67,14.78,157.75,1581.68,2865.32,1578.77,2861.7,1575.54,2856.78,1.177,3.455,-0.0687,1.5211,10.52,31.56,4.64,5.893,0.787,0.252,125.7,531788.05,5409383.05,531779.31,5409393.89,531769.61,5409408.67,597.85,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1575,2850,1,0.16235,1575.0,2854.12,1585.45,2868.3,10.45,14.19,148.23,1581.69,2865.5,1579.73,2861.87,1575.16,2857.25,0.5771,3.4387,-0.8192,1.0655,10.52,31.56,4.124,6.499,0.635,0.717,128.4,531788.08,5409382.5,531782.2,5409393.39,531768.49,5409407.24,599.85,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1575,2865,1,0.08943,1588.23,2877.85,1597.4,2887.99,9.16,10.14,92.92,1595.6,2885.86,1592.98,2882.92,1589.71,2878.99,-1.0993,0.1264,-6.4709,-2.4813,9.05,27.15,3.94,5.111,0.771,0.071,130.6,531829.79,5409321.41,531821.94,5409330.24,531812.12,5409342.02,674.45,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1575,2880,1,0.63143,1581.18,2884.8,1590.89,2897.64,9.71,12.84,124.64,1583.29,2887.27,1586.2,2890.89,1587.82,2894.84,-2.3852,2.6958,-3.9498,-1.2131,8.824,26.47,4.647,4.269,1.089,0.64,300.9,531792.86,5409317.2,531801.59,5409306.34,531806.45,5409294.49,684.01,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1590,2910,1,0.62233,1602.65,2918.5,1613.32,2933.16,10.68,14.66,156.47,1605.07,2921.33,1607.66,2925.0,1611.22,2930.33,1.5655,3.8565,0.6074,2.0098,10.894,32.68,4.486,6.409,0.7,0.069,304.4,531858.22,5409215.0,531865.98,5409204.01,531876.66,5409188.02,804.88,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1620,2940,1,0.0761,1634.11,2946.43,1641.48,2959.26,7.37,12.83,94.64,1635.55,2949.23,1637.8,2952.52,1639.72,2956.14,-4.454,1.469,-0.1143,-1.0331,8.07,24.21,3.983,4.099,0.972,0.222,301.1,531949.66,5409131.32,531956.39,5409121.44,531962.16,5409110.58,922.79,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1635,2955,1,0.77741,1644.76,2965.48,1655.73,2978.03,10.96,12.55,137.55,1652.57,2975.55,1650.25,2972.25,1648.25,2967.96,2.8445,3.6302,-2.5154,1.3198,8.736,26.21,4.038,4.732,0.853,0.389,119.6,532000.71,5409052.35,531993.74,5409062.26,531987.76,5409075.13,933.71,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1635,2985,1,0.08051,1647.15,2986.05,1657.82,3002.76,10.67,16.7,178.16,1652.65,2999.32,1651.65,2994.4,1656.98,2999.97,0.2179,-1.5186,-5.0922,-2.131,4.383,13.15,5.013,7.71,0.65,4.708,351.4,532000.95,5408981.05,531997.95,5408995.79,532013.95,5408979.08,875.32,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1665,3030,1,0.31351,1676.57,3033.45,1689.0,3052.74,12.43,19.29,239.75,1677.39,3037.28,1682.95,3042.6,1686.55,3048.59,-1.1335,1.3896,4.4688,1.575,14.551,43.65,7.696,6.984,1.102,0.972,309.0,532075.16,5408867.16,532091.85,5408851.2,532102.64,5408833.24,702.93,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1680,3030,1,0.06417,1680.0,3033.3,1688.86,3053.07,8.86,19.77,175.16,1680.16,3039.72,1683.77,3043.35,1686.73,3047.96,-6.2044,1.3805,2.0233,-0.9335,10.533,31.6,5.115,5.478,0.934,0.565,308.5,532083.49,5408859.83,532094.32,5408848.96,532103.18,5408835.12,699.69,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1695,3030,1,0.23162,1709.23,3034.89,1718.99,3046.89,9.76,12.0,117.13,1715.9,3037.05,1714.27,3040.39,1717.2,3039.72,-0.8768,2.5421,-7.2967,-1.8771,2.967,8.9,3.709,3.003,1.235,2.924,296.0,532190.69,5408867.84,532185.81,5408857.84,532194.59,5408859.84,661.69,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1710,3030,1,0.05416,1710.0,3033.55,1719.19,3046.49,9.19,12.94,118.88,1715.41,3036.37,1713.45,3040.02,1714.76,3044.33,-1.5294,1.5403,-5.1519,-1.7137,7.989,23.97,4.147,4.508,0.92,1.662,265.3,532189.24,5408869.89,532183.34,5408858.95,532187.27,5408846.01,663.79,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1680,3045,1,0.5201,1688.38,3049.37,1698.95,3065.13,10.57,15.75,166.59,1692.18,3052.49,1693.17,3056.43,1696.81,3062.01,-0.0314,4.211,1.1202,1.7666,10.583,31.75,4.061,6.659,0.61,0.83,295.9,532119.54,5408821.53,532122.51,5408809.71,532133.42,5408792.97,651.41,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1770,3090,1,0.19784,1771.11,3103.17,1792.46,3113.41,21.35,10.23,218.53,1788.68,3110.6,1781.46,3107.63,1774.89,3107.63,4.7957,0.6148,3.591,3.0005,14.113,42.34,7.814,6.57,1.189,1.383,167.8,532409.05,5408647.2,532387.37,5408656.11,532367.66,5408656.11,401.82,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1725,3120,1,0.05524,1740.0,3127.68,1748.92,3141.08,8.92,13.4,119.44,1741.82,3130.78,1744.13,3133.72,1747.43,3139.93,-1.6117,2.9553,-6.7171,-1.7912,10.734,32.2,3.741,7.032,0.532,0.432,301.5,532268.46,5408586.65,532275.39,5408577.83,532285.3,5408559.2,373.67,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1740,3120,1,0.09023,1740.15,3128.92,1750.12,3142.66,9.97,13.74,136.97,1742.31,3131.7,1743.97,3134.64,1747.96,3140.2,-1.4406,1.0654,-1.4527,-0.6093,10.21,30.63,3.38,6.843,0.494,0.245,303.6,532269.92,5408583.9,532274.91,5408575.07,532286.87,5408558.39,371.63,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1740,3150,1,0.26396,1753.43,3150.49,1763.96,3164.9,10.54,14.4,151.77,1761.82,3161.79,1758.86,3158.19,1754.91,3150.66,0.6288,4.6183,-5.383,-0.0453,13.103,39.31,4.664,8.503,0.548,0.617,121.9,532328.47,5408493.64,532319.58,5408504.44,532307.73,5408527.03,288.08,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1755,3150,1,0.13995,1755.0,3152.14,1766.1,3165.66,11.1,13.52,150.02,1761.69,3161.21,1759.41,3158.24,1755.16,3152.31,-0.6948,4.0863,-5.5118,-0.7067,11.039,33.12,3.745,7.295,0.513,0.088,126.3,532328.08,5408495.37,532321.22,5408504.27,532308.49,5408522.08,287.03,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1770,3180,1,0.61249,1781.91,3193.89,1791.62,3204.0,9.72,10.11,98.22,1784.01,3196.34,1786.28,3198.95,1783.69,3195.68,-3.7593,1.4688,-5.6039,-2.6315,0.728,2.18,3.456,4.165,0.83,0.87,116.4,532395.04,5408389.99,532401.84,5408382.16,532394.07,5408391.95,140.71,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1770,3195,1,0.38352,1781.4,3195.0,1791.77,3208.78,10.37,13.78,142.9,1789.66,3205.01,1787.07,3201.73,1789.66,3205.66,-4.5023,1.6883,-1.8093,-1.5411,0.656,1.97,4.182,4.714,0.887,2.593,270.0,532411.99,5408363.98,532404.21,5408373.82,532411.99,5408362.01,132.48,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1800,3225,1,0.77834,1806.43,3230.1,1818.07,3245.41,11.64,15.31,178.13,1808.93,3233.26,1811.59,3236.92,1816.24,3244.91,0.467,4.1707,0.3676,1.6684,13.753,41.26,4.525,9.244,0.489,0.306,302.1,532469.78,5408279.22,532477.76,5408268.24,532491.72,5408244.28,3.8,5,1,1.273
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1800,3240,1,0.07911,1814.39,3240.74,1824.0,3264.0,9.61,23.26,223.46,1823.83,3257.52,1821.85,3254.53,1817.21,3244.89,-6.2367,0.1822,6.4131,0.1195,14.259,42.78,3.591,10.694,0.336,0.371,117.7,532514.5,5408206.44,532508.54,5408215.41,532494.63,5408244.32,57.35,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1815,3240,1,0.06625,1818.34,3249.01,1828.58,3263.36,10.24,14.35,146.87,1826.1,3260.58,1823.13,3255.69,1825.77,3259.93,0.7191,2.0466,-7.6688,-1.6343,0.731,2.19,5.723,4.995,1.146,0.442,116.9,532521.3,5408197.25,532512.38,5408211.92,532520.31,5408199.21,62.31,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1845,3240,1,0.05892,1855.35,3251.47,1866.07,3260.11,10.72,8.64,92.68,1863.31,3256.29,1860.71,3255.96,1857.46,3254.63,-8.062,1.6993,-9.748,-5.3702,6.081,18.24,2.621,3.511,0.746,0.391,164.1,532632.93,5408210.13,532625.13,5408211.12,532615.38,5408215.11,154.94,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1860,3240,1,0.06271,1865.28,3254.15,1875.33,3262.2,10.05,8.06,80.94,1869.66,3260.43,1870.3,3258.5,1873.22,3256.24,-6.6084,3.2281,-10.4236,-4.6013,5.501,16.5,2.039,3.687,0.553,0.759,49.6,532651.97,5408197.71,532653.91,5408203.51,532662.67,5408210.27,184.6,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1815,3255,1,0.76757,1824.76,3258.28,1835.52,3272.73,10.76,14.44,155.44,1826.88,3261.4,1829.81,3264.68,1833.07,3271.58,0.4655,3.6622,-0.5114,1.2055,11.914,35.74,4.403,7.626,0.577,0.8,301.3,532523.63,5408194.8,532532.43,5408184.95,532542.22,5408164.27,95.83,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1830,3255,1,0.53612,1834.12,3255.22,1844.44,3268.03,10.32,12.81,132.16,1841.61,3265.57,1839.95,3262.28,1836.62,3257.36,1.4348,3.1088,-0.7256,1.2727,9.61,28.83,3.682,5.946,0.619,0.284,121.3,532567.83,5408182.3,532562.84,5408192.15,532552.86,5408206.93,110.46,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1830,3255,0,0.24005,1830.0,3259.75,1835.83,3275.06,5.83,15.31,89.21,1830.16,3264.24,1831.13,3264.58,1833.72,3271.9,-7.6465,-0.8733,2.9201,-1.8666,8.444,25.33,1.026,7.768,0.132,0.74,294.9,532533.49,5408186.27,532536.4,5408185.27,532544.17,5408163.3,97.8,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1860,3285,1,0.17275,1860.2,3294.57,1869.63,3305.93,9.42,11.36,107.02,1862.64,3297.01,1864.26,3299.6,1867.19,3304.8,-2.2551,0.9293,-8.8587,-3.3948,9.02,27.06,3.063,5.96,0.514,0.094,300.3,532630.92,5408087.98,532635.79,5408080.19,532644.57,5408064.61,102.64,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1905,3285,1,0.06967,1915.88,3301.55,1928.15,3309.0,12.27,7.45,91.46,1925.0,3305.92,1922.02,3306.57,1918.37,3304.3,-9.0838,4.299,-8.8848,-4.5565,6.829,20.49,3.055,4.296,0.711,1.338,166.3,532818.0,5408061.23,532809.05,5408059.29,532798.1,5408066.1,166.25,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1845,3300,1,0.07651,1856.03,3307.39,1866.46,3321.1,10.43,13.7,142.94,1863.69,3318.0,1861.08,3314.41,1858.14,3310.17,-2.2563,1.0918,-3.0706,-1.4117,9.592,28.78,4.436,5.157,0.86,0.055,125.3,532634.06,5408025.01,532626.24,5408035.78,532617.43,5408048.5,65.57,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1860,3300,1,0.07152,1865.69,3302.83,1876.31,3317.8,10.62,14.98,159.11,1874.15,3314.64,1870.5,3309.65,1867.85,3305.99,-2.0889,-0.1961,-4.5364,-2.2738,10.708,32.12,6.185,4.523,1.368,0.01,126.1,532665.46,5408035.08,532654.5,5408050.05,532646.54,5408061.03,69.45,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1905,3300,1,0.07252,1917.67,3302.18,1926.89,3313.31,9.22,11.13,102.63,1925.41,3310.2,1922.44,3307.25,1925.41,3310.52,-5.1355,3.9196,-5.2586,-2.1582,0.327,0.98,4.179,4.416,0.946,2.963,270.0,532819.22,5408048.41,532810.33,5408057.25,532819.22,5408047.43,166.44,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1860,3315,1,0.42861,1866.62,3325.75,1878.75,3339.0,12.13,13.25,160.84,1869.73,3328.23,1872.36,3331.88,1875.64,3336.51,1.7584,4.5955,-0.0505,2.1011,10.172,30.52,4.491,5.681,0.791,0.021,305.5,532652.2,5407994.31,532660.08,5407983.37,532669.91,5407969.46,3.26,6,1,1.334
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1830,3330,1,0.06146,1844.01,3337.49,1853.17,3347.15,9.16,9.66,88.5,1850.72,3345.99,1848.75,3343.65,1850.39,3338.99,-6.4404,-0.0265,-2.2628,-2.9099,7.004,21.01,3.048,4.943,0.617,1.852,92.7,532595.15,5407941.04,532589.26,5407948.04,532594.17,5407962.03,80.21,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1860,3330,1,0.19947,1868.75,3330.0,1878.92,3342.18,10.17,12.18,123.86,1871.54,3330.16,1873.51,3332.8,1876.79,3338.72,-4.0585,1.1039,1.4001,-0.5182,10.04,30.12,3.288,6.773,0.485,0.301,301.5,532657.63,5407988.51,532663.53,5407980.61,532673.37,5407962.83,1.25,6,1,0.897
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1920,3360,1,0.19046,1923.14,3370.97,1933.79,3381.79,10.64,10.82,115.18,1930.96,3379.0,1928.63,3376.71,1925.64,3373.1,-0.6261,3.6412,-0.771,0.7481,7.947,23.84,3.27,4.687,0.698,0.192,132.0,532835.88,5407841.99,532828.89,5407848.88,532819.91,5407859.7,212.61,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1905,3390,1,0.95612,1914.17,3395.62,1926.16,3412.71,11.99,17.09,204.89,1917.0,3399.07,1919.67,3403.34,1923.0,3409.59,3.5851,8.0976,7.3233,6.3353,12.105,36.31,5.035,7.077,0.711,0.199,299.7,532794.01,5407781.78,532802.0,5407768.97,532811.99,5407750.23,253.92,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1965,3405,1,0.05333,1968.45,3417.92,1981.58,3427.31,13.13,9.4,123.33,1978.79,3419.7,1974.85,3422.94,1979.45,3424.56,-4.5649,1.7799,-6.6579,-3.1476,4.904,14.71,5.1,4.872,1.047,4.336,277.7,532979.37,5407719.9,532967.56,5407710.18,532981.34,5407705.32,408.06,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1965,3420,1,0.10984,1978.45,3435.58,1989.0,3444.0,10.55,8.42,88.83,1978.62,3437.68,1983.89,3441.57,1978.95,3437.68,-7.5937,2.4916,-1.3564,-2.1528,0.33,0.99,6.552,6.289,1.042,3.886,0.0,532978.85,5407665.95,532994.67,5407654.29,532979.84,5407665.95,466.05,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1965,3435,1,0.73961,1977.2,3435.16,1989.0,3449.51,11.8,14.34,169.2,1978.35,3438.26,1983.59,3442.5,1979.33,3437.93,-6.4847,4.8706,-2.3446,-1.3196,1.036,3.11,6.741,6.243,1.08,5.672,18.3,532978.05,5407664.22,532993.78,5407651.5,532981.0,5407665.2,467.37,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1980,3435,1,0.16066,1980.0,3435.53,1992.29,3448.31,12.29,12.78,157.08,1980.17,3435.7,1984.49,3442.25,1980.17,3436.68,-6.6927,3.8698,-4.9814,-2.6014,0.983,2.95,7.848,7.048,1.113,4.319,270.0,532983.5,5407671.91,532996.46,5407652.25,532983.5,5407668.96,468.75,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1950,3450,1,0.10501,1964.88,3454.58,1973.78,3467.96,8.9,13.38,119.07,1967.02,3457.35,1969.0,3460.62,1971.96,3465.19,-3.7122,-0.1594,-3.4654,-2.4457,9.264,27.79,3.817,5.448,0.701,0.07,302.2,532944.07,5407606.95,532950.0,5407597.15,532958.89,5407583.44,479.7,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1965,3465,1,0.62509,1976.56,3473.18,1986.96,3486.21,10.41,13.03,135.59,1984.52,3483.44,1982.25,3480.18,1979.0,3475.62,1.4129,3.1698,0.0308,1.5378,9.575,28.72,3.974,5.601,0.71,0.022,125.3,532996.57,5407528.69,532989.74,5407538.46,532979.99,5407552.14,550.52,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1980,3480,1,0.22088,1983.44,3481.2,1993.39,3498.43,9.95,17.23,171.52,1985.59,3484.68,1988.58,3489.65,1991.23,3494.95,1.7588,1.1668,-0.428,0.8325,11.72,35.16,5.799,5.93,0.978,0.225,298.8,532999.78,5407524.97,533008.74,5407510.06,533016.7,5407494.15,584.64,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,2040,3510,1,0.61113,2049.5,3516.54,2064.0,3531.54,14.5,15.0,217.54,2052.96,3528.77,2055.93,3524.53,2061.2,3519.64,-4.8208,4.7156,-2.6866,-0.9306,12.299,36.9,5.175,7.193,0.719,0.638,47.9,533201.88,5407392.68,533210.78,5407405.4,533226.6,5407420.08,795.07,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1995,3525,1,0.3323,2006.57,3537.53,2015.93,3549.0,9.37,11.47,107.47,2008.34,3540.31,2010.93,3543.26,2007.37,3538.02,-2.2366,2.9961,-2.5399,-0.5935,2.491,7.47,3.922,6.335,0.619,1.233,112.9,533068.03,5407358.06,533075.78,5407349.21,533065.12,5407364.94,755.08,,0,
kprcnn-warmup-v1,blaine-bellingham_03_20260504,blaine-bellingham/I-5-north,trained,1,1,1995,3525,0,0.26971,1999.48,3525.09,2010.55,3541.87,11.06,16.79,185.7,2001.6,3528.54,2004.53,3532.82,2007.46,3538.42,1.3894,3.8649,1.696,2.3168,11.481,34.44,5.185,6.315,0.821,0.336,300.7,533047.8,5407393.37,533056.58,5407380.54,533065.37,5407363.75,718.35,,0,
