model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4635,4125,1,0.05401,4635.0,4137.39,4655.21,4139.86,20.21,2.47,49.94,4651.4,4139.71,4647.09,4138.78,4638.81,4137.86,1.816,10.3662,16.8803,9.6875,12.727,38.18,4.406,8.335,0.529,0.289,171.6,707074.2,5143656.87,707061.28,5143659.65,707036.43,5143662.43,4.95,19,1,1.801
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4635,4140,1,0.14609,4635.0,4147.59,4649.85,4154.34,14.85,6.75,100.3,4635.83,4149.04,4640.45,4150.32,4647.38,4151.29,3.9606,6.138,17.5146,9.2044,11.768,35.31,4.796,6.997,0.685,0.379,349.0,707027.48,5143628.89,707041.34,5143625.03,707062.13,5143622.13,0.32,18,1,0.642
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5040,4260,1,0.08725,5051.22,4268.84,5064.0,4282.03,12.78,13.2,168.68,5061.87,4273.29,5058.59,4276.59,5055.64,4279.89,-1.8096,4.2002,9.8523,4.081,9.073,27.22,4.65,4.426,1.051,0.119,226.7,708305.61,5143256.13,708295.78,5143246.24,708286.93,5143236.34,377.11,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5055,4260,1,0.09104,5055.0,4280.72,5078.07,4281.81,23.07,1.09,25.17,5072.63,4281.4,5065.38,4281.13,5074.28,4281.4,-2.6843,5.8801,8.5794,3.9251,1.648,4.94,7.256,8.903,0.815,0.273,0.0,708337.9,5143231.8,708316.15,5143232.62,708342.84,5143231.8,353.97,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5070,4275,1,0.14508,5070.0,4295.67,5093.2,4296.88,23.2,1.21,27.99,5087.73,4296.42,5081.77,4296.12,5074.14,4296.12,-2.6827,7.5984,10.672,5.1959,13.594,40.78,5.974,7.624,0.784,0.169,178.7,708383.2,5143186.73,708365.3,5143187.64,708342.43,5143187.64,288.89,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5070,4275,0,0.06877,5070.0,4289.62,5088.28,4297.44,18.28,7.82,142.95,5088.11,4295.97,5079.47,4294.02,5073.49,4295.65,-4.0882,3.8067,11.0083,3.5756,14.627,43.88,8.859,6.2,1.429,1.762,178.7,708384.34,5143188.08,708358.42,5143193.94,708340.47,5143189.06,297.97,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5085,4290,1,0.31457,5085.0,4306.8,5105.57,4313.76,20.57,6.96,143.11,5102.09,4311.6,5095.45,4310.94,5088.48,4310.61,1.1085,6.5527,9.8014,5.8209,13.641,40.92,6.669,6.976,0.956,0.177,175.8,708426.27,5143141.19,708406.36,5143143.17,708385.45,5143144.17,229.29,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5085,4290,0,0.23445,5085.0,4310.6,5104.89,4311.85,19.89,1.25,24.83,5101.41,4311.38,5095.11,4311.38,5088.48,4311.07,0.6637,5.9832,9.3813,5.3427,12.934,38.8,6.299,6.638,0.949,0.152,178.6,708424.23,5143141.86,708405.34,5143141.86,708385.44,5143142.8,228.71,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5085,4305,1,0.20929,5096.32,4314.42,5109.0,4326.93,12.68,12.51,158.64,5096.48,4314.59,5103.63,4321.83,5099.73,4324.79,-4.4851,4.5762,11.3152,3.8021,10.709,32.13,10.18,4.9,2.078,4.618,287.7,708409.43,5143132.24,708430.9,5143110.52,708419.19,5143101.63,188.67,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5100,4305,1,0.10013,5100.0,4321.07,5114.87,4329.0,14.87,7.93,117.86,5112.39,4327.18,5106.77,4325.86,5111.4,4322.56,-1.4526,6.0606,10.683,5.097,4.729,14.19,5.77,5.684,1.015,5.215,102.1,708457.17,5143094.45,708440.32,5143098.41,708454.2,5143108.32,173.48,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5115,4335,1,0.10193,5119.0,4343.69,5128.41,4357.36,9.4,13.68,128.63,5128.25,4350.36,5123.71,4350.04,5121.44,4354.92,-4.7577,2.6833,10.0354,2.6537,8.195,24.59,4.552,5.386,0.845,2.796,213.8,708504.74,5143024.92,708491.12,5143025.89,708484.31,5143011.24,85.73,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5115,4335,0,0.05871,5121.36,4350.35,5139.0,4357.42,17.64,7.07,124.73,5134.84,4356.3,5127.85,4355.33,5135.84,4355.98,-3.653,2.3785,9.6482,2.7913,1.049,3.15,7.057,8.015,0.88,3.059,17.8,708524.52,5143007.11,708503.54,5143010.0,708527.51,5143008.07,66.33,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5130,4350,1,0.05478,5130.0,4366.99,5147.62,4373.82,17.62,6.82,120.28,5132.83,4371.38,5139.14,4371.38,5144.8,4370.73,5.4208,-0.269,8.7059,4.6192,11.989,35.97,6.318,5.69,1.11,0.343,3.1,708518.48,5142961.86,708537.43,5142961.86,708554.39,5142963.81,18.22,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5145,4380,1,0.05501,5150.02,4384.66,5159.14,4402.51,9.13,17.85,162.91,5158.98,4398.38,5154.74,4393.42,5157.02,4387.8,-5.6297,3.589,13.1105,3.69,10.758,32.27,6.522,6.066,1.075,3.265,100.5,708596.93,5142880.86,708584.22,5142895.74,708591.07,5142912.6,77.93,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5160,4395,1,0.06223,5163.16,4410.92,5184.0,4417.66,20.84,6.73,140.36,5167.29,4416.53,5172.59,4415.57,5180.53,4415.57,-2.7936,5.0166,9.6827,3.9686,13.269,39.81,5.38,7.941,0.678,0.576,4.2,708621.88,5142826.4,708637.76,5142829.29,708661.58,5142829.29,162.71,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5175,4410,1,0.10503,5175.0,4430.64,5199.0,4431.82,24.0,1.19,28.46,5193.5,4431.38,5187.17,4431.08,5179.5,4431.38,-2.7707,7.3929,8.8718,4.498,14.0,42.0,6.34,7.672,0.826,0.296,180.0,708700.5,5142781.87,708681.5,5142782.76,708658.5,5142781.87,142.75,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5175,4410,0,0.05211,5175.67,4420.57,5189.11,4432.02,13.44,11.45,153.88,5175.83,4420.73,5181.73,4425.97,5178.45,4429.89,-4.3002,3.0111,8.4675,2.3928,9.526,28.58,7.888,5.114,1.542,4.233,286.0,708647.49,5142813.8,708665.2,5142798.1,708655.36,5142786.32,164.98,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5205,4440,1,0.05525,5208.6,4449.77,5218.08,4463.22,9.49,13.46,127.64,5217.92,4460.11,5214.32,4457.48,5211.7,4460.76,-5.2233,3.3382,10.8326,2.9825,6.249,18.75,4.454,4.198,1.061,2.989,186.0,708773.76,5142695.68,708762.96,5142703.56,708755.11,5142693.71,34.18,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5220,4440,1,0.13537,5220.0,4454.57,5231.98,4461.78,11.98,7.21,86.32,5228.48,4460.63,5225.16,4458.34,5221.5,4455.06,6.2777,9.6234,13.2683,9.7231,8.935,26.8,4.041,4.912,0.823,0.281,141.4,708805.45,5142694.11,708795.47,5142700.99,708784.49,5142710.82,2.75,16,1,1.208
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,5745,4650,1,0.44762,5754.33,4660.57,5769.0,4671.96,14.67,11.39,167.04,5757.75,4663.01,5761.99,4665.61,5766.56,4668.54,6.3448,12.3797,18.5039,12.4095,10.395,31.19,4.973,5.422,0.917,0.051,327.9,710393.26,5142086.97,710405.97,5142079.16,710419.67,5142070.37,1.17,13,1,0.78
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,6300,4875,1,0.10389,6300.0,4895.79,6323.68,4896.89,23.68,1.11,26.26,6318.25,4896.48,6310.69,4896.2,6319.57,4896.48,-3.7521,4.3469,8.582,3.0589,1.315,3.95,7.568,8.883,0.852,0.277,0.0,712074.75,5141386.56,712052.06,5141387.4,712078.7,5141386.56,556.88,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,6330,4905,1,0.1273,6335.97,4914.93,6344.64,4928.76,8.67,13.83,119.92,6344.48,4922.67,6340.63,4923.0,6337.74,4926.29,-4.918,2.9795,10.4644,2.842,7.656,22.97,3.868,4.381,0.883,1.533,208.2,712153.44,5141308.0,712141.88,5141307.01,712133.21,5141297.13,668.82,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,3135,4935,1,0.07917,3137.25,4954.08,3157.23,4958.28,19.98,4.2,83.84,3153.73,4956.82,3147.74,4956.5,3141.74,4956.5,6.477,2.7608,8.458,5.8986,11.99,35.97,6.001,5.993,1.001,0.161,178.5,702581.19,5141205.53,702563.21,5141206.5,702545.23,5141206.5,27.43,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,3150,4950,1,0.27591,3150.0,4957.22,3165.81,4968.61,15.81,11.39,180.03,3153.13,4958.04,3156.09,4961.94,3161.03,4965.85,2.2219,11.099,13.7481,9.023,11.111,33.33,4.902,6.297,0.779,0.694,315.3,702579.38,5141201.89,702588.28,5141190.17,702603.09,5141178.46,3.41,6,1,1.214
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,6450,5010,1,0.05562,6450.0,5030.75,6474.0,5031.85,24.0,1.11,26.58,6469.83,5031.44,6460.83,5031.16,6454.17,5031.44,-2.5375,6.0259,8.8422,4.1102,15.667,47.0,9.004,6.672,1.349,0.277,180.0,712529.5,5140981.69,712502.5,5140982.52,712482.5,5140981.69,950.23,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,6600,5145,1,0.11155,6600.0,5165.72,6624.0,5166.83,24.0,1.11,26.54,6619.83,5166.41,6612.17,5166.14,6604.17,5166.14,-3.9749,5.1792,9.7774,3.6606,15.669,47.01,7.672,8.0,0.959,0.141,179.0,712979.5,5140576.76,712956.5,5140577.59,712932.5,5140577.59,342.21,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,6705,5250,1,0.19911,6716.06,5259.22,6729.0,5272.16,12.94,12.94,167.4,6725.85,5261.71,6722.86,5266.02,6719.55,5270.0,-3.4966,3.5717,14.8478,4.9743,10.417,31.25,5.246,5.182,1.012,0.232,232.8,713297.55,5140290.87,713288.59,5140277.93,713278.64,5140265.99,106.77,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,6840,5400,1,0.11022,6845.13,5408.01,6853.79,5422.56,8.66,14.55,126.01,6847.63,5422.39,6849.63,5415.45,6851.96,5410.49,0.0242,3.3098,8.853,4.0623,12.666,38.0,7.225,5.48,1.318,0.496,70.0,713662.88,5139808.82,713668.88,5139829.65,713675.87,5139844.53,94.24,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,6810,5415,1,0.08036,6820.37,5415.55,6829.31,5426.46,8.94,10.9,97.46,6822.52,5417.37,6824.51,5420.34,6827.16,5423.98,6.8975,8.7319,14.89,10.1731,8.071,24.21,3.576,4.497,0.795,0.081,305.1,713587.56,5139823.89,713593.52,5139814.97,713601.47,5139804.06,134.24,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,6855,5415,1,0.05988,6855.0,5431.96,6873.47,5438.99,18.47,7.03,129.78,6869.35,5436.91,6864.4,5435.95,6870.34,5435.95,-2.0335,7.737,9.3256,5.0097,1.377,4.13,5.04,5.937,0.849,4.13,44.1,713728.05,5139765.27,713713.2,5139768.15,713731.01,5139768.15,25.32,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,6855,5430,1,0.06542,6858.07,5440.15,6869.77,5452.22,11.7,12.07,141.23,6860.51,5441.29,6862.46,5444.88,6867.01,5450.1,4.0117,5.0821,16.8749,8.6562,10.947,32.84,4.084,6.925,0.59,0.562,306.4,713701.52,5139752.12,713707.37,5139741.36,713721.02,5139725.7,2.2,10,1,0.499
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,6885,5460,1,0.15615,6885.0,5479.23,6902.27,5484.0,17.27,4.77,82.3,6902.1,5482.89,6895.13,5481.3,6900.78,5480.66,-4.9735,5.7007,8.1085,2.9452,2.59,7.77,7.153,5.682,1.259,5.173,120.9,713826.31,5139627.34,713805.39,5139632.1,713822.33,5139634.01,148.54,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,3855,5490,1,0.06146,3862.28,5493.96,3868.78,5514.0,6.5,20.04,130.29,3864.72,5510.55,3866.02,5502.67,3863.74,5497.41,7.3172,0.7183,15.3053,7.7803,13.175,39.52,7.99,5.727,1.395,1.881,94.2,704714.16,5139544.35,704718.06,5139568.0,704711.23,5139583.76,2053.38,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,6945,5550,1,0.13417,6945.0,5569.27,6968.06,5573.24,23.06,3.97,91.5,6951.1,5571.75,6957.03,5571.09,6964.27,5571.42,-2.5825,9.3052,8.7641,5.1623,13.183,39.55,5.967,7.256,0.822,0.512,1.4,713973.29,5139360.74,713991.08,5139362.72,714012.82,5139361.73,475.0,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,6975,5595,1,0.05537,6981.3,5610.45,6999.0,5617.68,17.7,7.23,128.0,6994.9,5616.53,6988.02,5615.54,6994.9,5615.87,-3.4519,4.9032,9.6696,3.707,0.658,1.97,6.952,6.89,1.009,6.882,90.0,714104.71,5139226.41,714084.07,5139229.37,714104.71,5139228.38,637.51,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,6990,5610,1,0.13049,6990.0,5626.94,7006.65,5634.0,16.65,7.06,117.48,7003.82,5631.27,6998.49,5630.95,6992.83,5630.95,-1.1122,5.5457,10.1382,4.8573,10.992,32.98,5.337,5.66,0.943,0.165,178.3,714131.45,5139182.18,714115.47,5139183.14,714098.49,5139183.14,693.37,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7020,5655,1,0.18181,7020.0,5671.94,7039.12,5679.0,19.12,7.06,134.95,7035.99,5676.91,7029.72,5675.95,7023.46,5676.27,3.0156,8.3283,9.5983,6.9807,12.541,37.62,6.336,6.271,1.01,0.641,177.1,714227.96,5139045.26,714209.17,5139048.14,714190.38,5139047.18,762.45,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7050,5700,1,0.16284,7050.0,5719.41,7070.84,5723.7,20.84,4.29,89.41,7067.36,5721.88,7060.75,5721.55,7067.36,5720.56,4.8723,8.0918,7.0523,6.6721,1.32,3.96,6.623,6.688,0.99,6.615,90.0,714322.09,5138910.35,714302.25,5138911.34,714322.09,5138914.31,597.01,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7080,5745,1,0.08895,7083.02,5765.45,7104.0,5766.79,20.98,1.34,28.08,7086.51,5766.39,7092.18,5766.12,7098.84,5765.85,2.1018,7.2625,7.6456,5.67,12.335,37.0,5.668,6.667,0.85,0.022,2.5,714379.54,5138776.84,714396.53,5138777.64,714416.51,5138778.44,433.41,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7080,5745,0,0.06292,7083.34,5764.99,7104.0,5765.0,20.66,0.0,0.07,7086.5,5765.16,7091.17,5765.16,7099.17,5765.16,0.3291,6.0455,7.6966,4.6904,12.665,38.0,4.666,7.999,0.583,0.0,0.0,714379.51,5138780.52,714393.5,5138780.52,714417.5,5138780.52,437.51,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7080,5745,0,0.05744,7080.0,5759.7,7102.97,5769.0,22.97,9.3,213.71,7085.83,5766.51,7091.82,5765.84,7099.14,5765.51,3.1017,6.404,8.54,6.0152,13.354,40.06,6.029,7.332,0.822,0.215,4.3,714377.48,5138776.48,714395.46,5138778.47,714417.43,5138779.47,434.71,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7095,5760,1,0.09529,7095.0,5777.0,7110.93,5784.0,15.93,7.0,111.48,7110.76,5781.83,7103.13,5781.17,7097.82,5780.83,-2.8357,6.5678,9.2627,4.3316,12.978,38.93,7.66,5.319,1.44,0.077,175.6,714452.28,5138730.5,714429.39,5138732.5,714413.46,5138733.5,377.58,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7125,5805,1,0.05144,7126.99,5825.42,7148.2,5826.77,21.21,1.35,28.66,7143.07,5826.36,7136.44,5826.09,7130.8,5826.36,-3.2768,7.5517,9.8349,4.7033,12.263,36.79,6.634,5.641,1.176,0.27,180.0,714549.2,5138596.91,714529.31,5138597.72,714512.41,5138596.91,209.86,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4410,5820,1,0.22574,4410.41,5838.71,4429.43,5842.88,19.02,4.18,79.41,4421.07,5838.87,4420.41,5840.15,4425.99,5841.76,-4.9773,9.262,10.8324,5.039,5.705,17.11,1.443,5.8,0.249,1.44,329.5,706383.21,5138559.39,706381.24,5138555.54,706397.96,5138550.72,113.72,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7140,5820,1,0.13849,7140.0,5837.01,7157.06,5844.0,17.06,6.99,119.24,7154.27,5841.84,7148.7,5841.17,7154.27,5839.84,-4.7818,5.1195,9.0792,3.139,1.996,5.99,5.618,5.735,0.98,5.579,90.0,714582.82,5138550.49,714566.09,5138552.48,714582.82,5138556.48,151.82,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7185,5880,1,0.05455,7187.84,5896.07,7209.0,5903.18,21.16,7.11,150.43,7191.97,5902.05,7197.26,5900.75,7191.31,5901.08,-3.613,7.4347,9.6674,4.4964,1.173,3.52,5.446,5.961,0.914,5.099,124.3,714695.91,5138369.86,714711.78,5138373.74,714693.93,5138372.77,81.5,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7200,5910,1,0.08852,7211.15,5919.48,7224.0,5931.97,12.85,12.49,160.48,7221.86,5922.93,7217.91,5925.89,7221.86,5921.95,-3.1651,5.7171,8.9498,3.8339,0.986,2.96,4.937,5.584,0.884,3.953,90.0,714785.58,5138307.2,714773.72,5138298.32,714785.58,5138310.16,178.15,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7200,5910,0,0.08726,7201.62,5928.97,7217.89,5934.0,16.27,5.03,81.82,7215.07,5931.64,7210.09,5931.64,7215.07,5930.7,-3.6659,2.2453,9.0208,2.5334,0.943,2.83,4.98,5.068,0.983,4.98,90.0,714765.2,5138281.07,714750.26,5138281.07,714765.2,5138283.9,176.26,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,7245,5955,1,0.05758,7249.49,5963.05,7258.43,5977.63,8.94,14.57,130.23,7258.26,5974.15,7253.96,5970.18,7252.64,5975.14,-4.4211,3.1721,8.068,2.273,5.713,17.14,5.857,5.142,1.139,4.663,190.0,714894.79,5138153.55,714881.88,5138165.47,714877.91,5138150.57,349.05,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4335,6360,1,0.05942,4339.33,6370.95,4348.71,6382.86,9.38,11.91,111.75,4343.38,6373.1,4344.02,6376.74,4343.7,6381.04,5.942,9.5871,9.7716,8.4336,7.948,23.84,3.697,4.314,0.857,0.498,272.3,706150.13,5136956.7,706152.07,5136945.78,706151.1,5136932.88,194.59,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_04_20260620,Yakima (arid),unseen,0,1,4335,6405,1,0.17586,4335.04,6417.22,4348.21,6428.54,13.17,11.32,149.03,4343.76,6419.05,4342.12,6422.38,4337.18,6425.38,2.4729,7.8392,11.245,7.1857,9.13,27.39,3.713,5.776,0.643,1.26,223.8,706151.29,5136818.84,706146.35,5136808.86,706131.54,5136799.87,58.19,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,270,75,1,0.07929,270.64,93.27,284.37,97.94,13.73,4.67,64.12,273.42,97.17,277.02,95.61,281.92,96.54,-4.9039,-1.0242,12.5762,2.216,8.52,25.56,3.918,4.99,0.785,1.29,4.2,693940.26,5155784.5,693951.05,5155789.17,693965.75,5155786.37,2065.15,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,285,210,1,0.14821,285.0,228.79,301.62,233.64,16.62,4.85,80.57,290.82,232.83,294.8,231.22,299.13,230.57,-4.5622,6.2994,8.7812,3.5061,8.612,25.84,4.303,4.369,0.985,0.511,15.2,693992.45,5155377.51,694004.41,5155382.35,694017.38,5155384.29,1746.23,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,675,480,1,0.11686,675.0,499.42,693.91,503.89,18.91,4.46,84.38,679.48,501.5,685.78,501.5,680.14,501.18,-2.5977,7.0248,7.4735,3.9669,0.736,2.21,6.302,5.648,1.116,2.73,25.7,695158.43,5154571.51,695177.34,5154571.51,695160.42,5154572.47,346.74,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,690,510,1,0.32018,690.0,529.16,711.37,533.35,21.37,4.2,89.68,707.26,531.9,701.34,531.25,707.59,530.93,-4.8246,9.0648,10.5916,4.9439,1.023,3.07,5.953,6.255,0.952,5.811,71.2,695241.78,5154480.3,695224.03,5154482.24,695242.77,5154483.2,246.15,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,735,600,1,0.25941,735.36,619.1,756.44,623.84,21.08,4.74,99.91,741.12,622.1,746.39,621.47,740.13,619.89,-2.8098,10.0982,5.9039,4.3974,2.422,7.27,5.309,6.455,0.822,5.07,114.1,695343.36,5154209.69,695359.18,5154211.59,695340.4,5154216.33,60.94,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,840,915,1,0.17706,840.88,933.87,859.55,938.41,18.67,4.54,84.82,845.96,937.6,850.55,935.98,856.44,935.98,-3.6553,7.8367,9.5337,4.5717,10.606,31.82,4.864,5.896,0.825,0.902,8.8,695657.88,5153263.2,695671.64,5153268.07,695689.32,5153268.07,473.72,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,330,930,1,0.15645,331.37,942.45,345.76,954.0,14.39,11.55,166.21,343.31,946.24,337.75,947.56,343.31,951.19,-1.7508,11.5661,13.0632,7.6262,4.95,14.85,5.714,6.64,0.861,5.56,270.0,694149.92,5153237.27,694133.24,5153233.31,694149.92,5153222.42,168.16,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,360,990,1,0.17242,364.08,997.84,375.2,1014.0,11.12,16.16,179.67,371.11,1010.21,369.81,1004.93,372.09,1010.87,-0.5949,12.6574,12.7081,8.2569,1.182,3.55,5.436,6.362,0.854,3.649,326.1,694233.34,5153045.38,694229.42,5153061.21,694236.28,5153043.4,126.39,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,1335,1350,1,0.0592,1339.2,1359.03,1348.65,1371.91,9.45,12.88,121.78,1348.49,1367.12,1344.25,1365.47,1342.3,1369.76,-4.5826,5.79,14.975,5.3941,6.733,20.2,4.548,4.719,0.964,3.182,203.1,697165.47,5151974.63,697152.76,5151979.59,697146.89,5151966.71,22.13,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,1995,1830,1,0.05823,1995.0,1848.96,2013.09,1853.76,18.09,4.8,86.87,1999.77,1852.96,2005.36,1851.04,1998.45,1850.4,-4.9179,8.4328,12.4841,5.333,2.879,8.64,5.913,6.938,0.852,5.852,117.2,699119.31,5150517.11,699136.09,5150522.87,699115.36,5150524.79,1676.55,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,2670,2355,1,0.05948,2672.16,2369.08,2694.0,2377.54,21.84,8.47,184.92,2693.83,2375.75,2686.56,2375.1,2677.95,2376.08,-4.0701,4.6275,9.1884,3.2486,15.886,47.66,7.309,8.658,0.844,0.8,181.2,701201.5,5148948.74,701179.67,5148950.7,701153.86,5148947.77,163.33,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,2715,2385,1,0.36211,2724.41,2396.5,2739.0,2409.0,14.59,12.5,182.46,2736.18,2405.87,2733.2,2402.91,2728.22,2398.64,8.1108,10.75,17.3818,12.0809,10.759,32.28,4.205,6.561,0.641,0.183,137.7,701328.54,5148858.38,701319.59,5148867.26,701304.66,5148880.09,0.63,24,1,0.809
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,2835,2490,1,0.05437,2835.0,2507.52,2852.31,2514.0,17.31,6.48,112.08,2849.48,2512.54,2843.82,2511.25,2836.83,2511.9,-3.3485,8.3271,13.1916,6.0567,12.664,37.99,5.804,7.019,0.827,1.004,177.1,701668.43,5148538.37,701651.46,5148542.26,701630.49,5148540.31,38.29,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,2835,2505,1,0.10409,2847.07,2513.65,2859.0,2526.35,11.93,12.71,151.53,2857.18,2519.67,2853.87,2520.98,2856.85,2516.09,-4.7702,4.7017,13.9279,4.6198,3.599,10.8,3.56,5.725,0.622,3.419,95.3,701691.53,5148516.98,701681.6,5148513.07,701690.54,5148527.73,78.12,,0,
