model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4440,4080,1,0.09567,4456.9,4089.61,4464.43,4103.04,7.53,13.42,101.09,4459.36,4091.74,4460.34,4096.32,4459.03,4100.58,-2.5817,4.6655,10.5386,4.2075,8.847,26.54,4.688,4.454,1.053,1.151,267.9,706498.07,5143800.78,706501.02,5143787.03,706497.09,5143774.26,171.85,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4470,4080,1,0.15551,4476.25,4094.55,4485.17,4108.8,8.92,14.25,127.16,4481.04,4096.7,4481.37,4101.67,4482.36,4106.31,-1.1094,7.5686,10.0722,5.5105,9.701,29.1,4.982,4.744,1.05,0.35,277.8,706563.12,5143785.9,706564.11,5143770.98,706567.08,5143757.06,236.25,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4470,4080,0,0.14986,4484.63,4097.78,4495.99,4114.48,11.36,16.7,189.76,4495.83,4104.49,4491.28,4103.84,4491.28,4097.94,-5.0406,9.2593,10.0759,4.7649,7.973,23.92,4.591,5.896,0.779,3.36,124.7,706607.48,5143762.52,706593.85,5143764.49,706593.85,5143782.17,266.58,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4470,4080,0,0.12408,4489.06,4097.78,4500.34,4114.01,11.28,16.23,183.03,4500.17,4105.56,4492.54,4103.91,4497.19,4110.86,-4.5516,7.4464,11.0445,4.6464,6.082,18.25,7.807,8.363,0.933,7.46,240.6,706620.51,5143759.31,706597.63,5143764.28,706611.56,5143743.41,270.35,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4470,4080,0,0.06316,4496.4,4103.01,4496.42,4112.23,0.02,9.22,0.17,4496.56,4105.48,4496.56,4106.14,4496.56,4110.75,-4.9559,2.5923,9.0314,2.2226,5.268,15.8,0.659,4.61,0.143,0.0,270.0,706609.69,5143759.55,706609.69,5143757.57,706609.69,5143743.74,283.24,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4500,4080,1,0.50749,4517.3,4104.59,4524.08,4120.14,6.78,15.55,105.49,4522.63,4117.66,4520.69,4111.7,4521.98,4107.07,-4.9581,9.4098,10.1417,4.8645,10.609,31.83,6.264,4.81,1.302,1.572,93.5,706687.89,5143723.02,706682.08,5143740.89,706685.95,5143754.79,357.36,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4500,4080,0,0.20288,4522.42,4106.03,4529.96,4121.22,7.54,15.19,114.54,4529.8,4113.46,4526.85,4113.79,4527.83,4108.51,-4.5714,7.9885,11.0146,4.8106,5.329,15.99,2.969,5.374,0.553,2.864,111.7,706709.4,5143735.62,706700.55,5143734.63,706703.5,5143750.48,376.63,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4500,4080,0,0.06156,4520.81,4108.34,4520.83,4118.36,0.02,10.02,0.19,4520.98,4111.08,4520.98,4112.05,4520.98,4116.58,-5.3915,5.8171,8.2493,2.8917,5.496,16.49,0.97,4.526,0.214,0.0,270.0,706682.94,5143742.75,706682.94,5143739.84,706682.94,5143726.26,358.39,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4500,4080,0,0.06072,4524.76,4110.4,4524.79,4119.77,0.03,9.37,0.24,4524.93,4113.15,4524.93,4113.47,4524.93,4117.99,-5.1878,2.564,6.6951,1.3571,4.845,14.54,0.323,4.522,0.071,0.0,270.0,706694.79,5143736.56,706694.79,5143735.59,706694.79,5143722.02,370.79,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4530,4080,1,0.35887,4548.45,4113.1,4553.67,4127.59,5.21,14.49,75.52,4553.5,4119.19,4551.55,4119.85,4552.2,4124.79,-4.5465,9.161,10.9533,5.1893,5.748,17.24,2.063,4.982,0.414,1.754,256.9,706780.51,5143718.44,706774.64,5143716.46,706776.6,5143701.64,420.03,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4530,4080,0,0.25766,4543.41,4112.63,4556.26,4127.14,12.85,14.51,186.51,4556.1,4119.72,4551.15,4120.05,4552.47,4124.66,-4.3,7.6592,10.7182,4.6925,6.133,18.4,4.955,4.801,1.032,3.793,233.8,706788.29,5143716.85,706773.46,5143715.86,706777.42,5143702.01,420.98,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4530,4080,0,0.16798,4539.0,4110.11,4548.65,4125.37,9.65,15.26,147.29,4548.48,4118.57,4543.16,4117.24,4545.49,4112.59,-4.8295,7.5512,9.1794,3.967,6.681,20.04,5.488,5.196,1.056,4.165,116.6,706765.44,5143720.3,706749.47,5143724.28,706756.46,5143738.22,426.6,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4530,4080,0,0.07346,4553.28,4113.77,4558.86,4127.58,5.58,13.81,77.05,4557.71,4125.44,4555.74,4120.84,4554.76,4125.11,-5.0035,5.7049,8.2052,2.9689,2.972,8.92,5.007,4.387,1.141,4.357,173.6,706793.13,5143699.67,706787.22,5143713.48,706784.27,5143700.66,407.15,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4530,4080,0,0.06873,4549.37,4113.55,4561.92,4127.24,12.55,13.69,171.8,4549.54,4119.25,4555.81,4120.56,4552.84,4124.8,-4.9488,6.2059,10.2899,3.849,6.452,19.35,6.407,5.176,1.238,4.722,300.8,706768.62,5143718.24,706787.43,5143714.33,706778.52,5143701.61,407.21,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,2280,4110,1,0.05456,2295.14,4134.0,2309.72,4140.76,14.58,6.76,98.55,2309.56,4134.16,2301.94,4137.7,2301.27,4134.48,-4.8743,-3.033,4.7601,-1.0491,8.29,24.87,8.403,3.286,2.557,3.242,182.2,700048.67,5143673.51,700025.81,5143662.89,700023.82,5143672.55,868.32,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,2280,4110,0,0.05443,2297.01,4132.28,2304.21,4145.48,7.2,13.2,95.08,2304.05,4132.44,2300.12,4139.7,2301.43,4134.42,-5.7224,-1.7885,6.3844,-0.3755,3.284,9.85,8.255,5.44,1.518,3.422,217.1,700032.14,5143678.67,700020.35,5143656.89,700024.28,5143672.73,868.5,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,2370,4110,1,0.05029,2379.46,4147.08,2394.9,4147.2,15.44,0.12,1.9,2382.25,4147.24,2387.51,4147.24,2392.44,4147.24,-5.8377,1.5423,5.3194,0.3414,10.182,30.55,5.255,4.927,1.067,0.0,0.0,700266.76,5143634.27,700282.53,5143634.27,700297.31,5143634.27,673.13,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4530,4110,1,0.05659,4547.03,4112.55,4555.81,4127.5,8.78,14.94,131.2,4555.65,4120.69,4552.08,4120.03,4553.38,4115.05,-4.5875,6.3899,9.6039,3.8021,6.087,18.26,3.638,5.148,0.707,3.069,112.0,706786.96,5143713.93,706776.23,5143715.92,706780.13,5143730.86,418.36,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4560,4110,1,0.18599,4571.88,4118.18,4579.32,4133.72,7.44,15.54,115.57,4579.16,4126.61,4576.24,4126.28,4574.63,4120.66,-3.5526,8.549,9.1364,4.7109,7.477,22.43,2.929,5.848,0.501,2.116,127.3,706857.47,5143696.16,706848.73,5143697.15,706843.88,5143714.01,343.62,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4560,4110,0,0.06989,4578.99,4120.39,4590.33,4136.72,11.35,16.33,185.26,4590.17,4129.56,4584.01,4128.56,4583.69,4133.89,-3.7474,8.1105,9.3482,4.5705,7.798,23.39,6.241,5.341,1.168,4.253,213.7,706890.51,5143687.33,706872.03,5143690.33,706871.06,5143674.34,319.36,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4590,4110,1,0.29988,4603.88,4128.3,4616.51,4143.28,12.63,14.98,189.21,4611.03,4140.78,4612.02,4136.12,4607.04,4140.45,-2.675,7.8348,8.6283,4.596,4.003,12.01,4.765,6.602,0.722,4.726,175.2,706953.08,5143653.65,706956.07,5143667.63,706941.11,5143654.64,232.55,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4590,4110,0,0.13988,4610.12,4129.25,4620.65,4144.48,10.54,15.23,160.5,4612.26,4142.0,4612.59,4136.37,4615.88,4142.0,-1.5658,6.223,8.1664,4.2745,3.622,10.87,5.639,6.521,0.865,5.629,0.0,706956.77,5143650.0,706957.76,5143666.88,706967.64,5143650.0,230.7,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4590,4110,0,0.13528,4596.93,4125.67,4611.22,4143.44,14.28,17.77,253.82,4609.06,4130.44,4604.41,4133.73,4601.42,4138.67,-4.4283,9.9517,11.7966,5.7733,11.227,33.68,5.697,5.771,0.987,1.168,227.1,706947.17,5143684.67,706933.22,5143674.8,706924.26,5143659.99,256.47,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4590,4110,0,0.1112,4600.77,4127.99,4609.16,4142.73,8.4,14.74,123.72,4607.71,4130.77,4604.48,4133.72,4602.54,4138.96,-4.4662,8.9043,10.6592,5.0324,9.681,29.04,4.372,5.586,0.783,1.158,237.7,706943.13,5143683.68,706933.45,5143674.84,706927.63,5143659.12,256.27,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4590,4110,0,0.08595,4614.47,4132.07,4627.4,4146.43,12.93,14.36,185.71,4627.23,4139.09,4621.92,4138.76,4618.94,4143.33,-4.4407,6.8837,9.3433,3.9288,9.311,27.93,5.314,5.458,0.974,2.708,207.1,707001.69,5143658.73,706985.77,5143659.71,706976.82,5143646.0,201.95,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4590,4110,0,0.05441,4614.4,4130.81,4614.42,4143.85,0.03,13.05,0.34,4614.57,4136.19,4614.57,4136.84,4614.57,4141.73,-6.0885,5.192,6.9991,2.0342,5.545,16.63,0.652,4.892,0.133,0.0,270.0,706963.7,5143667.44,706963.7,5143665.48,706963.7,5143650.8,224.64,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4620,4110,1,0.20586,4631.8,4134.47,4639.19,4150.13,7.39,15.66,115.69,4634.86,4137.3,4635.18,4142.3,4634.86,4147.3,-2.9077,6.9359,9.8414,4.6232,9.994,29.98,5.007,5.007,1.0,0.321,270.0,707024.57,5143664.09,707025.53,5143649.1,707024.57,5143634.11,161.07,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4620,4110,0,0.14012,4634.94,4137.05,4651.32,4152.0,16.38,14.95,244.96,4643.95,4149.51,4643.29,4144.86,4646.9,4139.54,-0.4064,7.4541,7.7557,4.9345,10.396,31.19,4.698,6.423,0.731,1.948,73.5,707051.84,5143627.48,707049.88,5143641.43,707060.69,5143657.38,135.65,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4620,4110,0,0.06818,4633.9,4136.09,4643.67,4151.58,9.77,15.49,151.3,4643.51,4150.1,4640.25,4144.17,4636.67,4148.45,-1.2065,6.4048,8.7848,4.661,7.034,21.1,6.766,5.584,1.212,5.004,166.5,707050.53,5143625.7,707040.76,5143643.5,707030.01,5143630.64,144.86,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4620,4110,0,0.06131,4642.28,4138.09,4649.33,4155.38,7.05,17.3,121.91,4643.73,4150.23,4645.97,4145.57,4647.57,4140.92,0.6512,7.3598,7.875,5.2953,10.075,30.23,5.168,4.924,1.05,0.296,67.6,707051.18,5143625.31,707057.9,5143639.28,707062.71,5143653.25,127.43,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4650,4110,1,0.16772,4662.69,4143.93,4670.96,4157.32,8.27,13.39,110.77,4666.83,4146.05,4667.49,4150.95,4664.84,4155.2,-2.4906,6.3736,10.4939,4.7923,9.359,28.08,4.944,5.004,0.988,1.686,257.8,707120.48,5143637.85,707122.47,5143623.15,707114.53,5143610.41,62.86,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4650,4110,0,0.07718,4655.08,4142.92,4672.35,4157.22,17.27,14.31,247.12,4666.54,4145.08,4665.21,4150.4,4662.22,4154.73,-0.2585,6.9191,12.1464,6.269,10.571,31.71,5.487,5.258,1.044,0.962,245.9,707119.62,5143640.76,707115.63,5143624.79,707106.66,5143611.82,69.49,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4410,4140,1,0.05518,4425.69,4156.08,4443.03,4165.46,17.35,9.38,162.7,4442.87,4156.25,4433.71,4161.1,4438.94,4163.36,-4.698,7.7631,7.1409,3.402,8.127,24.38,10.37,5.705,1.817,5.679,241.1,706448.61,5143607.26,706421.12,5143592.71,706436.83,5143585.92,226.71,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4650,4140,1,0.13794,4661.83,4143.73,4670.85,4158.72,9.02,14.99,135.24,4667.46,4146.56,4666.5,4150.56,4664.24,4155.22,-2.9965,7.7958,9.853,4.8841,9.243,27.73,4.114,5.181,0.794,0.488,249.6,707122.39,5143636.33,707119.49,5143624.33,707112.73,5143610.34,65.99,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4680,4140,1,0.21309,4702.39,4154.78,4709.66,4168.59,7.27,13.81,100.39,4708.51,4157.58,4706.19,4161.19,4704.87,4166.13,-5.1622,6.4206,9.6567,3.6384,9.29,27.87,4.293,5.106,0.841,0.713,247.0,707245.52,5143603.27,707238.58,5143592.42,707234.61,5143577.62,64.21,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4680,4140,0,0.09047,4693.92,4153.5,4708.79,4167.63,14.87,14.12,209.96,4708.62,4161.22,4702.67,4160.89,4697.06,4164.83,-4.3299,5.6071,11.6224,4.2998,12.113,36.34,5.955,6.861,0.868,2.087,197.4,707245.86,5143592.34,707228.02,5143593.32,707211.18,5143581.5,53.77,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4680,4140,0,0.06937,4698.09,4167.28,4715.65,4175.28,17.56,8.01,140.61,4712.83,4169.36,4709.52,4172.56,4704.55,4167.44,2.1262,1.5644,5.2215,2.9707,8.504,25.51,4.608,7.139,0.646,3.868,166.9,707258.5,5143567.93,707248.56,5143558.32,707233.65,5143573.69,79.73,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4710,4140,1,0.22733,4721.66,4159.31,4729.03,4173.84,7.38,14.53,107.16,4728.87,4166.41,4725.02,4166.74,4724.7,4171.36,-4.9467,8.6279,12.1164,5.2659,6.474,19.42,3.863,4.633,0.834,2.732,229.9,707306.62,5143576.77,707295.07,5143575.78,707294.11,5143561.92,121.15,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4710,4140,0,0.11319,4722.8,4161.31,4736.83,4174.95,14.03,13.64,191.32,4736.67,4168.79,4732.1,4168.46,4726.55,4172.45,-3.6393,7.6757,12.9791,5.6718,10.757,32.27,4.58,6.834,0.67,1.866,199.9,707330.01,5143569.62,707316.3,5143570.62,707299.66,5143558.64,142.83,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4740,4140,1,0.0586,4751.38,4168.08,4759.03,4185.27,7.65,17.19,131.42,4758.86,4175.19,4755.87,4174.53,4756.2,4180.15,-4.7282,9.3582,13.3106,5.9802,5.626,16.88,3.064,5.628,0.544,2.949,241.8,707396.58,5143550.44,707387.6,5143552.42,707388.6,5143535.56,216.02,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4770,4140,1,0.06723,4781.46,4173.41,4801.85,4180.51,20.38,7.1,144.63,4797.08,4179.38,4793.13,4175.51,4785.24,4176.8,0.8528,-2.835,8.7147,2.2442,12.113,36.34,5.527,7.994,0.691,2.941,167.7,707511.24,5143537.86,707499.4,5143549.47,707475.73,5143545.6,327.14,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,2370,4170,1,0.24912,2387.46,4196.38,2394.67,4212.0,7.22,15.62,112.76,2389.26,4199.53,2391.23,4202.52,2392.54,4198.54,2.9919,6.7921,5.3552,5.0464,3.429,10.29,3.581,4.199,0.853,3.435,16.9,700287.78,5143477.4,700293.69,5143468.43,700297.62,5143480.39,539.63,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,2370,4170,0,0.07034,2385.71,4198.0,2400.59,4206.63,14.89,8.63,128.53,2389.51,4199.82,2392.16,4202.48,2396.13,4205.14,3.3707,6.6044,7.204,5.7264,8.486,25.46,3.75,4.777,0.785,0.414,321.2,700288.53,5143476.53,700296.47,5143468.56,700308.38,5143460.59,537.75,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4740,4170,1,0.05572,4764.11,4171.99,4780.35,4185.86,16.24,13.87,225.3,4777.86,4175.79,4773.55,4179.42,4768.58,4183.39,-3.3962,6.7923,9.7824,4.3928,11.993,35.98,5.636,6.358,0.886,0.082,219.3,707453.59,5143548.62,707440.66,5143537.73,707425.75,5143525.84,270.83,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4740,4170,0,0.05465,4749.07,4193.53,4765.18,4200.31,16.11,6.78,109.3,4765.02,4193.69,4757.46,4197.24,4751.87,4195.95,-4.3079,-2.8667,8.2917,0.3724,13.345,40.03,8.356,5.737,1.456,2.221,189.8,707415.06,5143494.93,707392.37,5143484.27,707375.61,5143488.15,241.25,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4770,4170,1,0.1438,4792.73,4178.91,4799.89,4193.27,7.17,14.36,102.96,4796.8,4181.36,4797.45,4186.25,4796.15,4190.82,2.2849,5.5167,9.551,5.7842,9.488,28.46,4.939,4.752,1.039,0.986,266.1,707510.4,5143531.93,707512.35,5143517.24,707508.44,5143503.53,345.14,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4800,4170,1,0.08843,4819.57,4185.56,4830.42,4201.33,10.85,15.77,171.16,4830.26,4193.28,4825.98,4193.28,4827.63,4188.02,-3.6614,6.5164,9.9493,4.2681,5.879,17.64,4.275,5.509,0.776,3.823,116.6,707610.78,5143496.15,707597.95,5143496.15,707602.89,5143511.93,433.26,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4800,4170,0,0.08583,4813.79,4185.01,4828.52,4199.33,14.73,14.32,210.98,4819.84,4187.51,4820.5,4191.51,4825.41,4187.51,-2.7294,6.0761,8.1418,3.8295,5.565,16.7,4.05,6.332,0.64,3.997,0.0,707579.53,5143513.47,707581.5,5143501.48,707596.23,5143513.47,416.05,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4800,4170,0,0.0703,4805.78,4182.7,4821.13,4196.83,15.35,14.13,216.88,4820.97,4186.48,4814.76,4190.1,4808.88,4194.04,-2.5282,5.4965,9.8972,4.2885,14.252,42.76,7.181,7.078,1.014,0.226,212.0,707582.9,5143516.55,707564.28,5143505.71,707546.65,5143493.88,398.33,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4800,4170,0,0.06076,4811.74,4194.28,4819.57,4209.51,7.83,15.23,119.15,4819.4,4202.72,4815.82,4202.06,4817.45,4196.76,-3.6332,5.5669,8.5256,3.4864,6.271,18.81,3.647,5.541,0.658,3.201,108.2,707578.21,5143467.84,707567.45,5143469.82,707572.34,5143485.71,410.29,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4830,4170,1,0.15379,4855.01,4192.43,4855.02,4210.65,0.0,18.23,0.09,4855.18,4207.51,4855.18,4201.21,4855.18,4206.18,-3.8822,3.2431,4.6832,1.348,1.325,3.98,6.296,4.971,1.267,0.0,90.0,707685.54,5143453.48,707685.54,5143472.37,707685.54,5143457.46,523.91,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4830,4170,0,0.13155,4852.64,4194.47,4859.86,4209.87,7.22,15.39,111.16,4858.71,4197.59,4857.4,4201.52,4858.39,4206.76,0.8067,5.048,6.4905,4.1151,9.177,27.53,4.144,5.332,0.777,1.171,268.0,707696.14,5143483.24,707692.21,5143471.45,707695.16,5143455.73,530.62,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4830,4170,0,0.12828,4833.74,4189.64,4852.24,4205.04,18.49,15.4,284.78,4839.85,4192.43,4843.15,4197.67,4848.77,4194.39,-3.4454,7.0408,9.0715,4.2223,9.131,27.39,6.196,6.5,0.953,4.408,347.6,707639.56,5143498.72,707649.46,5143482.99,707666.31,5143492.82,486.39,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4830,4170,0,0.09799,4857.97,4193.37,4857.97,4211.89,0.0,18.52,0.07,4858.14,4197.17,4858.14,4201.8,4858.14,4207.09,0.0401,6.5596,6.8665,4.4887,9.92,29.76,4.629,5.291,0.875,0.0,270.0,707694.41,5143484.48,707694.41,5143470.59,707694.41,5143454.72,532.96,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4830,4170,0,0.07745,4847.06,4192.09,4854.09,4206.87,7.03,14.78,103.96,4853.93,4200.47,4850.74,4199.81,4849.78,4194.55,-4.1304,6.3609,11.3341,4.5215,7.228,21.68,3.263,5.343,0.611,2.237,125.1,707681.8,5143474.6,707672.22,5143476.57,707669.34,5143492.34,509.99,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4830,4170,0,0.05967,4852.21,4192.96,4852.21,4209.64,0.0,16.68,0.08,4852.37,4206.86,4852.37,4200.65,4852.37,4195.74,-6.4308,5.5045,8.1139,2.3958,11.121,33.36,6.214,4.906,1.267,0.0,90.0,707677.12,5143455.41,707677.12,5143474.05,707677.12,5143488.77,515.33,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4830,4170,0,0.05571,4836.0,4190.6,4845.14,4204.43,9.14,13.83,126.48,4840.41,4193.06,4840.08,4196.69,4839.1,4201.96,-2.6797,6.6434,9.2106,4.3914,8.987,26.96,3.637,5.359,0.679,0.203,261.6,707641.22,5143496.81,707640.24,5143485.94,707637.3,5143470.13,476.75,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4860,4170,1,0.08352,4879.56,4202.79,4891.63,4217.17,12.07,14.39,173.66,4883.64,4214.72,4886.58,4210.14,4887.88,4214.72,-2.3433,6.943,10.6754,5.0917,4.241,12.72,5.438,4.76,1.143,4.577,0.0,707770.92,5143431.84,707779.73,5143445.57,707783.64,5143431.84,621.72,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,4860,4170,0,0.05766,4883.39,4202.99,4888.85,4217.21,5.47,14.23,77.77,4884.51,4214.73,4886.44,4209.77,4887.41,4214.73,-3.4825,6.8841,10.3706,4.5907,2.894,8.68,5.324,5.055,1.053,4.962,0.0,707773.54,5143431.81,707779.33,5143446.69,707782.22,5143431.81,621.07,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,2280,4200,1,0.26283,2303.26,4213.72,2309.76,4229.29,6.5,15.56,101.24,2305.7,4226.8,2306.67,4222.17,2305.7,4216.21,8.1715,-1.6881,6.372,4.2851,10.597,31.79,4.738,6.04,0.784,0.976,90.0,700037.09,5143395.59,700040.02,5143409.5,700037.09,5143427.38,713.62,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,2280,4200,0,0.07551,2287.5,4218.14,2296.19,4234.53,8.69,16.39,142.46,2296.03,4234.36,2292.49,4227.81,2289.91,4231.74,-4.0698,3.7286,5.5238,1.7276,6.656,19.97,7.45,4.701,1.585,4.629,156.8,700008.09,5143372.91,699997.46,5143392.57,699989.73,5143380.78,744.85,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,2310,4200,1,0.25941,2329.68,4223.46,2346.03,4230.03,16.35,6.57,107.34,2342.6,4224.61,2338.35,4227.24,2343.25,4225.27,0.1947,3.3875,6.1564,3.2462,0.927,2.78,4.996,5.285,0.945,4.865,314.9,700147.79,5143402.17,700135.04,5143394.29,700149.75,5143400.2,622.55,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,2310,4200,0,0.10455,2333.18,4219.28,2340.16,4233.39,6.98,14.1,98.39,2335.01,4230.93,2338.0,4227.32,2334.68,4230.6,-3.7315,1.2275,5.3409,0.9456,0.467,1.4,4.686,4.668,1.004,4.668,135.4,700125.04,5143383.22,700134.01,5143394.04,700124.04,5143384.2,623.33,,0,
kprcnn-adamiak-v2,Yakima-Toppenish_02_20260509,Yakima (arid),unseen,0,1,2370,4200,1,0.06177,2384.05,4223.0,2398.2,4229.58,14.15,6.58,93.19,2398.04,4223.16,2388.82,4227.77,2388.49,4223.49,-5.9697,-3.4707,7.906,-0.5115,9.552,28.66,10.305,4.292,2.401,4.288,182.0,700314.11,5143406.51,700286.46,5143392.69,700285.47,5143405.53,495.11,,0,
