model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4840,3280,0,0.09993,4887.84,3317.55,4898.57,3325.96,10.73,8.4,90.19,4895.48,3320.62,4890.93,3322.24,4894.18,3321.59,2.0025,0.3051,-10.2143,-2.6356,1.622,4.87,4.831,3.315,1.457,1.425,216.7,572998.44,5251159.13,572984.78,5251154.28,572994.54,5251156.22,165.67,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4880,3280,1,0.98038,4882.3,3318.2,4898.48,3327.68,16.18,9.48,153.42,4895.34,3320.33,4890.72,3322.62,4885.11,3324.91,1.4694,1.5837,-0.5402,0.8376,11.215,33.64,5.159,6.063,0.851,0.202,204.1,572998.03,5251160.01,572984.16,5251153.15,572967.32,5251146.28,166.51,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4880,3280,0,0.38494,4936.58,3309.26,4943.68,3316.18,7.1,6.91,49.06,4940.29,3313.05,4940.29,3311.4,4938.03,3313.71,3.9052,-7.8715,-9.3231,-4.4298,2.353,7.06,1.646,3.226,0.51,1.58,196.2,573132.88,5251181.85,573132.88,5251186.79,573126.1,5251179.88,14.17,26,1,5.705
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4880,3280,0,0.13685,4930.68,3308.26,4944.0,3316.32,13.32,8.06,107.35,4940.17,3312.93,4931.85,3313.58,4930.85,3313.9,4.2822,-6.3125,-10.5456,-4.192,9.372,28.12,8.348,1.05,7.954,0.218,185.9,573132.51,5251182.21,573107.55,5251180.27,573104.55,5251179.3,40.19,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4880,3280,0,0.0601,4937.19,3304.92,4942.99,3313.48,5.8,8.56,49.64,4940.25,3312.98,4940.58,3311.01,4938.64,3313.31,2.6872,-7.1553,-8.3322,-4.2668,1.645,4.93,2.001,3.008,0.665,1.87,191.5,573132.76,5251182.05,573133.73,5251187.97,573127.92,5251181.06,13.28,26,1,5.388
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4920,3280,1,0.97129,4937.82,3307.37,4952.74,3316.06,14.93,8.69,129.71,4940.3,3313.0,4944.28,3311.39,4949.59,3309.14,4.9405,6.0132,0.8528,3.9355,10.059,30.18,4.294,5.766,0.745,0.042,22.6,573132.91,5251182.0,573144.85,5251186.83,573160.78,5251193.58,2.41,26,1,0.551
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4920,3280,0,0.26953,4971.56,3289.51,4983.57,3298.4,12.01,8.88,106.68,4973.67,3295.93,4976.59,3293.95,4981.78,3291.32,-0.1677,0.2004,-3.7803,-1.2492,9.33,27.99,3.525,5.821,0.606,0.275,29.6,573233.01,5251233.21,573241.78,5251239.14,573257.35,5251247.03,107.73,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4920,3280,0,0.06071,4954.35,3288.83,4966.47,3298.52,12.12,9.69,117.39,4964.01,3290.93,4959.43,3293.52,4954.51,3296.42,0.4115,0.7804,-8.8651,-2.5577,10.969,32.91,5.262,5.707,0.922,0.058,210.0,573204.03,5251248.2,573190.28,5251240.45,573175.54,5251231.73,68.06,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4960,3280,1,0.20122,4987.85,3280.75,4999.43,3290.17,11.58,9.42,109.04,4990.0,3287.73,4994.3,3285.13,4989.67,3287.41,0.3142,-0.2901,-8.5417,-2.8392,0.464,1.39,5.025,5.16,0.974,4.867,135.5,573282.0,5251257.81,573294.9,5251265.6,573281.0,5251258.78,167.06,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4960,3280,0,0.1341,4971.09,3289.27,4982.41,3298.99,11.32,9.72,110.08,4973.26,3296.24,4976.59,3293.97,4972.92,3296.24,0.1719,0.8348,-8.4508,-2.4814,0.333,1.0,4.029,4.308,0.935,2.269,180.0,573231.77,5251232.29,573241.76,5251239.1,573230.77,5251232.29,107.7,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4960,3280,0,0.06562,4960.89,3288.85,4964.78,3293.92,3.89,5.08,19.75,4963.97,3291.23,4961.05,3292.81,4962.03,3291.23,0.1068,-4.9722,-8.2737,-4.3797,1.945,5.84,3.321,1.861,1.785,1.586,180.0,573203.92,5251247.32,573195.16,5251242.57,573198.08,5251247.32,72.84,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,5000,3280,1,0.07819,5018.98,3294.41,5032.36,3305.97,13.39,11.56,154.75,5019.14,3297.55,5025.67,3300.19,5032.2,3305.8,-9.0364,1.951,-8.0456,-5.0436,15.452,46.36,7.045,8.612,0.818,1.256,327.7,573369.42,5251228.36,573389.01,5251220.43,573408.6,5251203.59,244.18,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4680,3320,1,0.17706,4736.76,3371.11,4743.8,3374.93,7.05,3.83,26.96,4739.48,3371.9,4737.56,3371.58,4741.72,3373.18,-6.7272,-4.0267,-1.6684,-4.1407,2.579,7.74,1.948,4.458,0.437,0.673,330.4,572530.43,5251005.29,572524.67,5251006.25,572537.16,5251001.47,378.34,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4680,3320,0,0.07851,4732.0,3373.24,4742.63,3384.0,10.64,10.76,114.44,4740.81,3378.95,4736.15,3381.23,4738.81,3375.36,-1.5052,-1.5451,-1.6096,-1.5533,4.103,12.31,5.184,6.442,0.805,5.177,119.1,572534.42,5250984.16,572520.45,5250977.31,572528.43,5250994.91,354.81,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4760,3320,1,0.08476,4816.58,3341.67,4823.55,3350.81,6.98,9.14,63.75,4822.39,3350.65,4821.73,3349.67,4819.4,3344.12,-5.5261,-1.6869,0.4249,-2.2627,7.179,21.54,1.183,6.016,0.197,0.196,114.6,572779.17,5251069.06,572777.18,5251071.99,572770.2,5251088.64,387.57,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4760,3320,0,0.05061,4817.08,3338.47,4823.36,3347.15,6.29,8.68,54.53,4820.55,3344.1,4821.54,3342.17,4819.23,3344.42,-9.9321,-8.9568,0.4625,-6.1421,1.362,4.09,2.168,3.228,0.672,1.639,193.6,572773.65,5251088.71,572776.63,5251094.49,572769.68,5251087.74,381.97,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4800,3320,1,0.84575,4816.1,3337.84,4832.51,3347.2,16.41,9.36,153.58,4829.39,3340.91,4825.45,3342.2,4818.89,3344.13,1.0361,1.7576,1.6742,1.4893,10.99,32.97,4.146,6.845,0.606,0.077,197.1,572800.18,5251098.28,572788.36,5251094.41,572768.66,5251088.6,370.63,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4840,3320,1,0.21271,4883.26,3320.0,4898.43,3327.19,15.18,7.19,109.06,4894.97,3321.14,4890.68,3323.1,4885.73,3324.74,0.3353,1.3519,-2.06,-0.1243,9.912,29.74,4.716,5.211,0.905,0.272,201.3,572996.91,5251157.57,572984.04,5251151.69,572969.19,5251146.79,166.94,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4840,3320,0,0.09529,4880.82,3320.0,4897.72,3322.61,16.9,2.61,44.09,4894.9,3320.82,4890.93,3321.47,4883.97,3320.82,1.1394,-0.0994,-7.3861,-2.1154,10.935,32.8,4.029,6.989,0.577,0.652,180.0,572996.71,5251158.55,572984.78,5251156.6,572963.9,5251158.55,165.22,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4880,3320,1,0.31383,4882.28,3320.0,4898.45,3327.27,16.17,7.27,117.56,4894.99,3321.16,4890.7,3322.81,4885.09,3324.79,0.2636,1.0977,-0.3281,0.3444,10.545,31.64,4.597,5.95,0.773,0.072,200.2,572996.96,5251157.53,572984.09,5251152.57,572967.26,5251146.62,166.7,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4880,3320,0,0.24854,4880.87,3320.0,4897.21,3322.34,16.35,2.34,38.2,4894.44,3321.02,4890.84,3321.61,4883.65,3321.02,0.8534,-0.6342,-4.7807,-1.5205,10.788,32.36,3.643,7.216,0.505,0.584,180.0,572995.31,5251157.93,572984.52,5251156.18,572962.94,5251157.93,165.55,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4880,3320,0,0.05924,4889.49,3320.0,4897.21,3324.41,7.72,4.41,34.06,4895.12,3320.79,4890.94,3322.36,4895.12,3320.16,1.2742,-1.7786,-8.6643,-3.0562,0.63,1.89,4.471,4.73,0.945,4.184,90.0,572997.36,5251158.64,572984.81,5251153.91,572997.36,5251160.53,165.72,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4680,3360,1,0.12398,4736.28,3370.79,4743.59,3374.99,7.3,4.2,30.67,4739.77,3371.59,4737.11,3371.59,4741.43,3373.53,-5.5504,-2.5424,-1.85,-3.3143,2.552,7.66,2.655,4.73,0.561,2.017,310.6,572531.31,5251006.22,572523.34,5251006.22,572536.29,5251000.4,377.41,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4720,3360,1,0.08132,4767.01,3360.04,4784.0,3363.9,16.99,3.86,65.58,4781.17,3362.13,4778.17,3362.77,4771.84,3361.16,-2.397,-2.1631,-1.0307,-1.8636,9.375,28.13,3.066,6.529,0.47,0.949,174.1,572655.51,5251034.61,572646.51,5251032.68,572627.53,5251037.51,486.35,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4600,3400,1,0.58382,4644.06,3455.99,4655.26,3464.0,11.21,8.01,89.82,4652.79,3459.67,4650.48,3461.92,4652.79,3458.71,-1.7767,5.3486,-7.9767,-1.4683,0.962,2.89,3.219,3.95,0.815,2.307,90.0,572270.37,5250741.98,572263.45,5250735.25,572270.37,5250744.87,4.27,27,1,4.896
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4600,3400,0,0.24026,4639.91,3456.32,4664.0,3464.0,24.09,7.68,185.03,4662.19,3459.36,4650.31,3461.6,4659.88,3462.24,-1.3304,3.0677,-5.3671,-1.2099,3.692,11.08,12.087,9.59,1.26,7.866,231.3,572298.56,5250742.92,572262.92,5250736.2,572291.63,5250734.28,5.35,27,1,8.679
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4640,3400,1,0.70756,4643.77,3456.16,4655.18,3464.0,11.41,7.84,89.43,4653.06,3459.59,4650.45,3461.88,4653.39,3458.29,-1.402,5.2585,-7.6861,-1.2765,1.346,4.04,3.468,4.638,0.748,1.977,76.0,572271.19,5250742.22,572263.36,5250735.37,572272.17,5250746.14,4.41,27,1,5.212
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4640,3400,0,0.59629,4665.42,3436.36,4678.06,3447.33,12.64,10.97,138.69,4669.91,3445.17,4671.57,3442.51,4674.23,3438.52,-0.4746,2.4793,-2.4575,-0.1509,7.932,23.8,3.137,4.796,0.654,0.056,57.0,572321.73,5250785.48,572326.72,5250793.46,572334.7,5250805.43,87.75,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4640,3400,0,0.06151,4650.43,3456.35,4657.07,3464.0,6.65,7.65,50.88,4652.92,3459.84,4651.26,3461.84,4650.59,3463.83,-0.9158,2.5793,-8.0037,-2.1134,4.622,13.87,2.598,2.105,1.234,0.431,239.8,572270.76,5250741.48,572265.77,5250735.49,572263.78,5250729.5,4.37,27,1,3.092
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4680,3400,1,0.09653,4682.74,3442.24,4690.67,3451.36,7.94,9.12,72.42,4687.53,3443.7,4686.87,3447.29,4689.19,3444.68,-8.7439,-8.2228,-0.8576,-5.9414,1.921,5.76,3.645,3.486,1.045,3.422,329.4,572374.6,5250789.89,572372.61,5250779.14,572379.56,5250786.96,117.93,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4560,3440,1,0.37459,4603.11,3471.28,4615.01,3484.65,11.9,13.37,159.11,4611.87,3474.38,4609.56,3477.64,4606.58,3484.49,-5.0008,3.6287,-3.3563,-1.5761,11.407,34.22,3.998,7.465,0.536,0.539,242.4,572147.62,5250697.86,572140.67,5250688.08,572131.75,5250667.54,131.47,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4600,3440,1,0.59165,4643.57,3457.41,4655.95,3472.76,12.37,15.35,189.95,4652.85,3459.86,4650.25,3463.46,4647.32,3469.99,-0.7508,6.2197,2.8818,2.7836,11.539,34.62,4.438,7.159,0.62,0.562,241.3,572270.56,5250741.41,572262.75,5250730.63,572253.95,5250711.04,2.2,27,1,0.692
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4640,3440,1,0.91258,4643.3,3456.68,4655.66,3471.21,12.36,14.53,179.57,4652.57,3459.49,4650.3,3462.79,4647.37,3470.06,-0.0421,6.3259,1.1335,2.4725,11.78,35.34,4.011,7.833,0.512,0.583,243.8,572269.71,5250742.53,572262.89,5250732.62,572254.11,5250710.82,2.42,27,1,0.713
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4640,3440,0,0.43663,4644.07,3464.09,4653.32,3473.61,9.25,9.52,87.99,4649.85,3464.25,4649.85,3464.58,4647.21,3470.82,-6.8085,-2.2032,3.074,-1.9792,7.075,21.23,0.328,6.772,0.048,0.123,248.1,572261.55,5250728.24,572261.55,5250727.25,572253.63,5250708.55,5.17,27,1,2.604
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4640,3440,0,0.16207,4641.28,3468.36,4650.35,3476.44,9.07,8.07,73.25,4648.57,3472.07,4644.68,3471.11,4646.95,3471.11,-10.0718,-9.75,2.7199,-5.7007,1.888,5.66,4.007,2.268,1.767,1.164,149.1,572257.71,5250704.78,572246.05,5250707.68,572252.85,5250707.68,30.13,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4640,3440,0,0.10684,4682.26,3463.73,4691.4,3477.0,9.15,13.26,121.3,4685.36,3473.85,4686.99,3471.86,4684.38,3465.89,-3.2395,0.391,-3.1614,-2.0033,8.018,24.05,2.574,6.516,0.395,1.864,97.0,572368.08,5250699.46,572372.98,5250705.43,572365.14,5250723.34,111.15,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4680,3440,1,0.06808,4680.57,3441.22,4692.43,3451.82,11.86,10.6,125.7,4680.74,3447.02,4687.32,3448.01,4690.29,3444.7,-7.8958,-8.9744,-0.669,-5.8464,9.829,29.49,6.662,4.446,1.499,2.52,13.6,572354.21,5250779.95,572373.97,5250776.97,572382.87,5250786.9,118.31,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4600,3480,1,0.29928,4657.31,3502.07,4664.0,3512.19,6.69,10.12,67.69,4663.84,3506.48,4661.93,3507.13,4662.89,3502.23,-2.3074,3.7624,-7.5075,-2.0175,4.352,13.06,2.019,4.991,0.404,2.007,102.7,572303.52,5250601.57,572297.79,5250599.61,572300.66,5250614.31,135.66,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4600,3480,0,0.06719,4623.92,3535.72,4630.1,3544.0,6.18,8.28,51.18,4628.96,3539.53,4627.33,3540.85,4627.33,3539.2,-8.8525,-9.4548,-0.2508,-6.186,1.66,4.98,2.098,1.656,1.267,1.623,168.5,572198.88,5250502.41,572194.0,5250498.44,572194.0,5250503.41,17.01,28,1,6.694
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4640,3480,1,0.36126,4655.51,3501.6,4668.18,3513.01,12.67,11.41,144.55,4667.04,3512.85,4662.49,3506.98,4666.06,3512.85,-6.9691,2.8719,-9.1079,-4.4017,0.975,2.92,7.424,6.87,1.081,5.867,180.0,572313.12,5250582.46,572299.47,5250600.06,572310.19,5250582.46,135.64,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4640,3480,0,0.1616,4662.74,3488.71,4671.22,3496.97,8.48,8.26,70.06,4664.86,3494.49,4666.82,3493.17,4669.75,3491.52,1.6751,-3.9348,0.0969,-0.7209,5.726,17.18,2.362,3.369,0.701,0.113,31.3,572306.58,5250637.53,572312.45,5250641.49,572321.26,5250646.45,101.56,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4560,3520,1,0.74465,4610.04,3559.87,4619.85,3575.73,9.81,15.86,155.52,4612.82,3572.59,4614.78,3568.3,4617.07,3562.68,3.1688,4.069,0.5538,2.5972,10.784,32.35,4.722,6.065,0.779,0.11,66.8,572150.47,5250403.22,572156.35,5250416.11,572163.22,5250432.96,1.56,29,1,0.734
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4560,3520,0,0.2314,4617.42,3541.54,4624.0,3551.34,6.58,9.8,64.48,4621.86,3550.52,4621.86,3545.95,4623.84,3543.66,1.9731,-0.3613,-8.4703,-2.2862,7.138,21.41,4.573,3.021,1.514,1.265,73.9,572177.58,5250469.44,572177.58,5250483.16,572183.51,5250490.02,8.58,28,1,2.725
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4560,3520,0,0.12753,4614.97,3545.63,4624.0,3554.97,9.03,9.34,84.31,4621.9,3550.62,4621.58,3546.44,4621.58,3545.8,3.0787,-3.9848,-9.0941,-3.3334,4.839,14.52,4.197,0.644,6.519,0.043,93.8,572177.71,5250469.13,572176.74,5250481.68,572176.74,5250483.61,9.57,28,1,3.832
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4560,3520,0,0.07053,4599.61,3574.64,4605.6,3584.0,5.99,9.36,56.01,4602.44,3576.1,4602.1,3580.61,4602.77,3574.8,0.0291,-1.0292,-7.5856,-2.8619,1.333,4.0,4.529,5.846,0.775,0.805,75.6,572119.31,5250392.71,572118.31,5250379.16,572120.31,5250396.59,52.07,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4560,3520,0,0.06967,4613.68,3560.39,4620.38,3569.6,6.71,9.22,61.81,4613.84,3569.44,4614.8,3568.12,4617.03,3562.86,-5.5762,0.0451,0.4252,-1.7019,7.317,21.95,1.628,5.722,0.285,0.287,64.1,572153.51,5250412.68,572156.39,5250416.63,572163.09,5250432.43,2.08,29,1,1.68
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4600,3520,1,0.43925,4619.08,3538.36,4629.68,3553.09,10.61,14.73,156.18,4622.23,3549.98,4624.55,3545.72,4627.2,3539.18,3.4249,4.2387,-1.0522,2.2038,11.889,35.67,4.846,7.062,0.686,0.328,65.3,572178.68,5250471.07,572185.64,5250483.83,572193.6,5250503.47,0.72,28,1,0.77
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4600,3520,0,0.38032,4609.37,3560.24,4619.85,3575.81,10.48,15.57,163.21,4612.81,3572.67,4614.44,3568.03,4617.06,3563.06,3.4507,4.6709,0.242,2.7879,10.51,31.53,4.919,5.618,0.876,0.382,66.1,572150.42,5250403.0,572155.33,5250416.92,572163.19,5250431.83,2.64,29,1,0.752
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4600,3520,0,0.25396,4600.0,3574.05,4605.61,3584.0,5.61,9.94,55.76,4602.14,3575.88,4601.48,3580.19,4601.48,3574.22,1.2853,-0.8128,-8.0144,-2.514,1.784,5.35,4.36,5.967,0.731,2.206,111.7,572118.43,5250393.37,572116.45,5250380.44,572116.45,5250398.34,52.62,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4600,3520,0,0.2175,4619.12,3540.82,4625.47,3553.56,6.34,12.74,80.84,4622.14,3551.11,4624.04,3545.88,4625.31,3540.98,4.3062,1.2209,-7.5872,-0.6867,10.613,31.84,5.563,5.062,1.099,0.254,72.6,572178.41,5250467.67,572184.12,5250483.36,572187.93,5250498.06,2.04,28,1,1.04
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4600,3520,0,0.11322,4638.19,3569.01,4649.64,3579.92,11.44,10.91,124.9,4644.89,3573.14,4642.93,3574.46,4647.84,3575.12,-8.1683,1.5215,-3.7093,-3.452,3.549,10.65,2.366,4.949,0.478,2.194,326.0,572246.68,5250401.58,572240.8,5250397.61,572255.51,5250395.63,85.97,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4600,3520,0,0.05017,4608.25,3565.22,4618.18,3577.26,9.93,12.04,119.55,4613.05,3572.21,4614.37,3568.31,4611.39,3572.54,2.9949,2.4128,-11.5033,-2.0318,1.687,5.06,4.123,5.174,0.797,3.576,191.1,572151.15,5250404.36,572155.12,5250416.07,572146.18,5250403.38,2.06,29,1,3.699
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4560,3560,1,0.72779,4614.59,3610.97,4623.52,3624.0,8.93,13.03,116.37,4620.38,3613.74,4619.05,3617.32,4617.73,3621.88,0.4537,2.7615,0.7387,1.318,8.563,25.69,3.82,4.748,0.804,0.151,252.0,572173.13,5250279.78,572169.16,5250269.03,572165.19,5250255.35,146.07,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4560,3560,0,0.50095,4609.85,3560.0,4621.18,3574.36,11.34,14.36,162.81,4612.92,3571.91,4614.54,3568.0,4617.13,3562.77,2.2414,3.8059,-0.0422,2.0017,10.063,30.19,4.239,5.83,0.727,0.168,65.3,572150.77,5250405.26,572155.63,5250417.01,572163.4,5250432.68,2.61,29,1,0.891
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4560,3560,0,0.25341,4604.84,3575.83,4612.74,3590.14,7.9,14.31,112.98,4606.98,3587.31,4608.62,3582.99,4605.99,3586.98,1.7066,1.2836,-9.4328,-2.1475,1.042,3.12,4.628,4.783,0.968,4.625,161.4,572132.93,5250359.06,572137.87,5250372.04,572129.97,5250360.06,46.42,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4560,3560,0,0.17621,4596.64,3572.48,4607.77,3588.72,11.13,16.24,180.74,4602.37,3575.63,4602.04,3580.27,4599.75,3586.9,0.3817,1.5076,-3.1217,-0.4108,11.567,34.7,4.651,7.012,0.663,0.732,256.9,572119.11,5250394.1,572118.13,5250380.19,572111.25,5250360.3,51.52,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4560,3560,0,0.15947,4613.67,3560.0,4618.81,3575.65,5.14,15.65,80.46,4613.83,3572.49,4615.11,3568.49,4617.04,3562.83,-0.0099,2.6048,0.4379,1.011,10.176,30.53,4.197,5.98,0.702,0.042,71.6,572153.49,5250403.54,572157.34,5250415.53,572163.13,5250432.51,1.28,29,1,0.928
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4560,3560,0,0.15792,4599.72,3591.34,4606.59,3605.76,6.87,14.42,99.12,4601.52,3602.98,4602.17,3598.72,4604.79,3593.8,0.2977,-0.6093,-2.4293,-0.9136,9.743,29.23,4.311,5.57,0.774,0.815,70.4,572116.56,5250312.07,572118.52,5250324.85,572126.37,5250339.6,97.41,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4560,3560,0,0.13109,4615.3,3617.74,4623.69,3623.29,8.4,5.54,46.55,4619.34,3617.9,4619.01,3618.23,4616.75,3621.82,-6.4517,-1.4916,0.0602,-2.6277,4.689,14.07,0.459,4.24,0.108,0.09,236.6,572170.01,5250267.29,572169.04,5250266.31,572162.26,5250255.54,148.77,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4560,3560,0,0.11873,4609.6,3565.47,4618.94,3575.25,9.34,9.78,91.31,4612.66,3572.48,4614.59,3568.56,4612.02,3571.17,2.4941,2.0965,-10.5903,-1.9999,1.454,4.36,4.363,3.665,1.19,3.464,116.3,572149.98,5250403.57,572155.78,5250415.31,572148.05,5250407.49,1.06,29,1,3.04
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4560,3560,0,0.10175,4617.57,3611.29,4623.22,3620.52,5.65,9.23,52.14,4620.4,3614.09,4619.07,3617.72,4622.06,3620.36,0.6082,1.0402,-7.2667,-1.8727,6.481,19.44,3.863,3.987,0.969,2.214,284.9,572173.19,5250278.72,572169.2,5250267.84,572178.17,5250259.93,147.26,,0,
kprcnn-nojitter-v1,auburn-snoqualmie_03_20260614,auburn-snoqualmie/I-90,trained,1,1,4560,3560,0,0.08634,4599.77,3571.95,4605.27,3587.39,5.5,15.45,85.01,4602.52,3575.07,4602.2,3580.33,4599.93,3587.23,0.8801,1.5376,-6.2409,-1.2744,12.433,37.3,5.268,7.264,0.725,0.779,258.0,572119.57,5250395.79,572118.59,5250380.01,572111.8,5250359.31,51.29,,0,
