model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5680,2240,1,0.68389,5680.28,2259.64,5696.59,2270.64,16.31,10.99,179.36,5693.43,2262.14,5689.43,2264.47,5683.44,2268.47,-0.6509,1.9645,0.1661,0.4932,11.825,35.47,4.626,7.204,0.642,0.169,212.4,575392.28,5252483.57,575380.29,5252476.58,575362.32,5252464.58,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5560,2280,1,0.24181,5610.27,2301.86,5623.74,2311.04,13.48,9.18,123.71,5621.28,2303.01,5617.66,2305.96,5612.4,2308.91,0.0015,3.1519,-0.995,0.7194,10.658,31.97,4.667,6.03,0.774,0.455,213.6,575175.83,5252360.98,575164.98,5252352.13,575149.2,5252343.28,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5560,2280,0,0.19974,5560.0,2331.22,5568.15,2344.0,8.15,12.78,104.17,5566.03,2334.33,5564.08,2336.95,5560.82,2341.54,-1.0623,2.2279,-2.6328,-0.4891,8.899,26.7,3.271,5.628,0.581,0.048,234.1,575010.09,5252267.0,575004.23,5252259.14,574994.45,5252245.37,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5600,2280,1,0.64079,5646.07,2280.49,5660.22,2290.87,14.16,10.38,146.97,5657.43,2282.6,5653.8,2284.87,5648.54,2288.76,2.1863,2.7943,-2.0245,0.9854,10.817,32.45,4.275,6.55,0.653,0.197,214.7,575284.28,5252422.21,575273.41,5252415.39,575257.61,5252403.71,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5600,2280,0,0.35146,5610.6,2299.28,5623.7,2311.93,13.09,12.65,165.6,5621.24,2302.11,5617.64,2305.11,5611.75,2309.1,-0.1665,4.1709,-1.1504,0.9513,11.788,35.37,4.684,7.118,0.658,0.277,216.4,575175.73,5252363.67,575164.92,5252354.68,575147.25,5252342.7,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5640,2280,1,0.94544,5645.88,2280.4,5658.69,2290.42,12.81,10.02,128.42,5656.23,2282.82,5652.95,2285.08,5648.35,2288.64,2.4374,2.9965,-1.6463,1.2625,9.799,29.4,3.989,5.814,0.686,0.13,216.4,575280.69,5252421.54,575270.84,5252414.75,575257.04,5252404.07,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5480,2320,1,0.45235,5505.45,2369.21,5519.21,2380.53,13.76,11.32,155.81,5507.91,2377.7,5511.52,2375.37,5516.76,2373.37,-0.7716,3.6444,-1.5667,0.4354,9.849,29.55,4.292,5.61,0.765,0.51,26.1,574835.73,5252136.89,574846.55,5252143.89,574862.27,5252149.88,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5480,2320,0,0.06362,5521.84,2351.86,5536.38,2361.48,14.55,9.63,140.04,5531.26,2354.01,5528.95,2356.34,5524.98,2360.65,-6.8141,1.638,-3.5871,-2.9211,9.14,27.42,3.28,5.862,0.559,0.084,226.6,574905.78,5252207.96,574898.84,5252200.98,574886.93,5252188.04,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5480,2320,0,0.06057,5508.03,2368.47,5515.58,2381.95,7.55,13.48,101.73,5508.19,2377.18,5511.48,2375.21,5508.19,2377.18,-3.833,2.4321,-7.8378,-3.0796,0.0,0.0,3.828,3.828,1.0,0.0,0.0,574836.58,5252138.46,574846.43,5252144.38,574836.58,5252138.46,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5480,2320,0,0.0569,5501.46,2362.08,5513.64,2372.22,12.18,10.14,123.49,5507.88,2366.17,5506.9,2367.15,5504.26,2371.4,-8.3511,0.0799,-4.0312,-4.1008,6.364,19.09,1.392,5.002,0.278,0.254,235.3,574835.65,5252171.5,574832.69,5252168.55,574824.79,5252155.8,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5520,2320,1,0.54144,5541.13,2350.31,5554.94,2361.28,13.81,10.97,151.5,5543.92,2357.12,5547.21,2355.79,5552.8,2353.13,-0.0562,4.7398,-1.3817,1.1006,9.734,29.2,3.547,6.191,0.573,0.135,24.2,574943.77,5252198.63,574953.63,5252202.62,574970.4,5252210.6,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5520,2320,0,0.50095,5557.61,2331.21,5569.22,2343.93,11.61,12.72,147.7,5566.07,2334.31,5563.75,2337.24,5557.78,2341.49,-0.8651,3.3747,-1.6638,0.2819,10.967,32.9,3.743,7.323,0.511,0.701,220.9,575010.2,5252267.08,575003.24,5252258.27,574985.33,5252245.54,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5520,2320,0,0.06741,5543.04,2350.78,5555.07,2356.83,12.03,6.05,72.81,5544.18,2356.35,5548.41,2354.76,5553.28,2353.17,-2.2134,1.4937,-0.6652,-0.4616,9.644,28.93,4.516,5.13,0.88,0.107,19.3,574944.54,5252200.95,574957.22,5252205.72,574971.85,5252210.5,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5520,2320,0,0.05519,5520.0,2353.06,5536.75,2361.14,16.75,8.08,135.31,5531.99,2354.51,5528.7,2356.77,5524.76,2360.97,-5.8628,0.602,-5.5477,-3.6029,9.694,29.08,3.988,5.76,0.692,0.504,221.8,574907.97,5252206.46,574898.11,5252199.68,574886.29,5252187.08,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5560,2320,1,0.23416,5560.0,2329.84,5567.84,2348.83,7.84,18.99,148.93,5565.72,2334.33,5563.43,2337.67,5560.82,2341.67,-1.6416,1.8511,-3.9832,-1.2579,8.818,26.45,4.042,4.777,0.846,0.049,236.2,575009.15,5252267.0,575002.29,5252257.0,574994.45,5252245.0,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5560,2320,0,0.05262,5576.69,2322.0,5585.44,2334.47,8.75,12.46,109.03,5583.33,2324.46,5581.07,2327.74,5578.8,2331.68,-4.9685,0.6725,-9.3769,-4.5576,8.523,25.57,3.988,4.543,0.878,0.175,237.8,575062.0,5252296.61,575055.2,5252286.77,575048.4,5252274.96,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5400,2360,1,0.59637,5420.52,2402.86,5434.01,2411.9,13.5,9.04,122.04,5431.22,2405.28,5428.25,2406.89,5421.34,2409.8,-0.1339,3.8709,-1.038,0.8996,10.861,32.58,3.374,7.499,0.45,0.235,204.6,574605.65,5252054.16,574596.76,5252049.32,574576.02,5252040.6,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5480,2360,1,0.27755,5505.71,2369.57,5518.84,2380.35,13.13,10.78,141.57,5508.18,2377.25,5511.46,2375.28,5516.71,2373.65,-0.8195,3.4791,-2.7065,-0.0156,9.259,27.78,3.823,5.5,0.695,0.533,22.8,574836.53,5252138.26,574846.37,5252144.15,574862.13,5252149.05,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5480,2360,0,0.17928,5502.33,2360.7,5515.12,2371.83,12.79,11.13,142.29,5507.08,2367.08,5507.41,2366.76,5504.79,2371.34,-8.3799,-0.5417,-5.2293,-4.717,4.834,14.5,0.463,5.279,0.088,0.133,241.6,574833.25,5252168.75,574834.23,5252169.73,574826.36,5252155.98,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5480,2360,0,0.08864,5505.43,2360.36,5519.13,2368.9,13.7,8.54,116.96,5516.69,2361.18,5511.47,2364.14,5516.36,2365.12,-3.4022,-1.2722,-5.1588,-3.2777,3.953,11.86,5.998,4.992,1.202,4.959,265.3,574862.06,5252186.45,574846.4,5252177.59,574861.08,5252174.63,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5480,2360,0,0.05136,5508.39,2365.44,5515.7,2381.64,7.31,16.2,118.43,5508.56,2377.18,5511.55,2374.53,5508.56,2376.85,-2.9674,2.2663,-7.5096,-2.7369,0.331,0.99,3.992,3.782,1.056,2.991,90.0,574837.67,5252138.47,574846.64,5252146.41,574837.67,5252139.46,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5360,2400,1,0.09238,5391.13,2413.44,5412.52,2424.94,21.38,11.5,245.9,5395.57,2424.44,5400.84,2419.84,5394.92,2423.79,-4.5146,-0.7151,-8.474,-4.5679,0.93,2.79,6.99,7.114,0.983,6.974,135.0,574498.72,5251996.67,574514.52,5252010.47,574496.75,5251998.64,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5400,2400,1,0.67917,5420.12,2401.12,5435.26,2413.43,15.14,12.31,186.39,5432.13,2404.28,5428.18,2406.61,5422.58,2410.27,-0.0412,5.3353,-0.0399,1.7514,11.268,33.8,4.585,6.686,0.686,0.126,212.1,574608.39,5252057.16,574596.54,5252050.18,574579.75,5252039.2,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5280,2440,1,0.07448,5301.74,2476.6,5315.16,2485.77,13.42,9.17,123.02,5312.71,2483.97,5307.8,2481.35,5312.38,2483.31,-7.4441,0.6218,-1.6192,-2.8138,0.732,2.2,5.565,4.986,1.116,3.221,116.6,574250.12,5251818.09,574235.39,5251825.95,574249.14,5251820.06,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5160,2520,1,0.07948,5164.81,2558.33,5179.23,2569.22,14.42,10.89,156.99,5167.93,2566.09,5171.53,2563.78,5176.12,2561.14,-1.9733,1.4765,-7.8995,-2.7988,9.571,28.71,4.281,5.293,0.809,0.113,31.1,573815.78,5251571.74,573826.6,5251578.67,573840.36,5251586.59,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5000,2560,1,0.11138,5043.36,2593.23,5051.03,2606.85,7.68,13.61,104.5,5048.95,2604.69,5046.72,2600.04,5047.35,2604.36,-6.1455,1.7847,-3.6573,-2.6727,1.634,4.9,5.159,4.363,1.182,4.096,168.3,573458.86,5251455.94,573452.15,5251469.88,573454.06,5251456.93,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5040,2560,1,0.08042,5045.25,2608.79,5060.84,2623.03,15.58,14.25,222.06,5054.37,2620.55,5052.71,2616.57,5055.7,2620.22,-7.9379,-1.7118,0.388,-3.0872,1.367,4.1,4.308,4.711,0.915,4.26,14.0,573475.11,5251408.35,573470.14,5251420.28,573479.09,5251409.35,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5080,2560,1,0.07251,5105.72,2596.6,5117.49,2606.41,11.77,9.81,115.41,5106.54,2603.3,5110.79,2600.69,5105.89,2603.3,-2.4956,-1.117,-7.2187,-3.6104,0.654,1.96,4.989,5.556,0.898,2.616,180.0,573631.62,5251460.09,573644.36,5251467.94,573629.66,5251460.09,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5120,2560,1,0.10949,5151.94,2566.87,5167.51,2575.6,15.57,8.73,135.93,5156.74,2572.2,5159.72,2571.23,5167.34,2567.03,-1.6147,0.0071,-7.5364,-3.048,11.796,35.39,3.135,8.702,0.36,0.436,26.0,573782.23,5251553.39,573791.17,5251556.3,573814.03,5251568.91,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4960,2600,1,0.12596,5008.48,2649.12,5024.0,2661.09,15.52,11.97,185.76,5011.28,2658.27,5015.58,2655.61,5021.19,2652.28,2.4971,4.3113,-6.3454,0.1543,11.575,34.72,5.05,6.525,0.774,0.057,31.1,573345.85,5251295.2,573358.73,5251303.18,573375.58,5251313.15,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5000,2600,1,0.061,5005.81,2650.73,5027.29,2660.53,21.48,9.8,210.47,5009.94,2658.08,5015.56,2656.12,5020.18,2653.5,1.4729,2.4252,-7.4829,-1.1949,11.219,33.66,5.95,5.313,1.12,0.5,24.1,573341.82,5251295.77,573358.67,5251301.65,573372.55,5251309.49,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4880,2640,1,0.12555,4905.12,2672.44,4920.05,2681.18,14.93,8.74,130.42,4917.23,2677.46,4913.58,2677.13,4919.88,2672.6,-7.7395,0.4106,-9.7869,-5.7053,5.532,16.6,3.663,7.761,0.472,3.357,61.3,573063.68,5251237.63,573052.74,5251238.6,573071.64,5251252.2,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4880,2640,0,0.06005,4908.18,2682.74,4925.78,2691.37,17.6,8.63,151.98,4915.99,2686.89,4915.65,2686.89,4925.62,2682.91,-9.3611,-0.237,-9.3258,-6.308,10.424,31.27,0.332,10.732,0.031,0.127,22.5,573059.96,5251209.33,573058.96,5251209.33,573088.85,5251221.28,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4960,2640,1,0.13275,5008.76,2650.29,5024.0,2660.91,15.24,10.62,161.82,5011.25,2657.76,5015.55,2655.77,5021.18,2653.11,1.1816,3.8289,-6.5844,-0.5247,10.971,32.91,4.745,6.226,0.762,0.02,25.1,573345.74,5251296.73,573358.66,5251302.7,573375.55,5251310.66,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4960,2640,0,0.05195,4970.39,2671.37,4984.35,2680.89,13.95,9.52,132.9,4973.22,2677.77,4976.87,2675.8,4984.18,2671.53,-4.6575,-0.6048,-8.3899,-4.5507,12.616,37.85,4.152,8.465,0.491,0.095,29.6,573231.65,5251236.68,573242.62,5251242.59,573264.55,5251255.4,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5000,2640,1,0.42971,5009.33,2651.26,5024.04,2660.25,14.72,8.99,132.33,5011.78,2657.76,5016.03,2655.76,5020.94,2653.1,0.4339,2.3632,-4.7115,-0.6381,10.277,30.83,4.698,5.583,0.842,0.148,27.0,573347.33,5251296.73,573360.09,5251302.72,573374.81,5251310.71,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,5000,2640,0,0.07562,5030.56,2640.0,5044.11,2649.5,13.55,9.5,128.72,5032.71,2646.06,5036.35,2643.77,5039.98,2640.49,0.6091,1.183,-2.3984,-0.2021,9.158,27.47,4.298,4.893,0.878,0.39,37.5,573410.14,5251331.82,573421.04,5251338.7,573431.94,5251348.53,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4720,2680,1,0.07594,4761.28,2724.16,4781.22,2732.68,19.94,8.52,169.98,4781.06,2725.96,4770.75,2728.58,4781.06,2725.96,-5.5396,0.2721,-8.2277,-4.4984,0.0,0.0,10.632,10.632,1.0,0.0,0.0,572655.17,5251092.12,572624.25,5251084.25,572655.17,5251092.12,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4760,2680,1,0.1516,4761.05,2723.95,4781.44,2732.88,20.39,8.92,182.0,4781.28,2726.43,4771.41,2728.42,4781.28,2726.43,-6.2818,0.0895,-8.202,-4.7981,0.0,0.0,10.066,10.066,1.0,0.0,0.0,572655.84,5251090.7,572626.23,5251084.75,572655.84,5251090.7,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4760,2680,0,0.08247,4800.16,2680.0,4812.03,2687.19,11.87,7.19,85.34,4809.56,2681.47,4806.26,2683.11,4800.33,2683.76,-3.707,-0.7122,-1.1039,-1.841,9.509,28.53,3.679,5.969,0.616,0.793,193.9,572740.67,5251225.59,572730.78,5251220.68,572712.98,5251218.72,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4800,2680,1,0.06114,4800.05,2680.0,4813.49,2685.45,13.45,5.45,73.31,4810.38,2680.8,4806.44,2682.73,4801.19,2683.37,-4.009,0.0344,0.0956,-1.293,9.535,28.6,4.381,5.287,0.829,0.794,195.6,572743.13,5251227.59,572731.32,5251221.82,572715.58,5251219.9,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4840,2680,1,0.10334,4872.23,2696.04,4891.3,2704.07,19.08,8.04,153.29,4877.98,2700.06,4878.97,2700.06,4887.85,2701.34,-7.7769,-0.9186,-1.9697,-3.5551,9.951,29.85,0.987,8.973,0.11,0.127,352.6,572945.95,5251169.83,572948.91,5251169.83,572975.55,5251165.98,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4840,2680,0,0.05614,4852.45,2701.68,4869.61,2710.22,17.15,8.54,146.52,4866.47,2703.48,4859.88,2705.46,4863.18,2704.47,-6.766,-0.9725,-8.5825,-5.4403,3.443,10.33,6.886,3.443,2.0,0.0,196.6,572911.42,5251159.55,572891.63,5251153.63,572901.53,5251156.59,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4880,2680,1,0.0552,4884.26,2690.77,4900.69,2699.13,16.43,8.36,137.3,4897.57,2694.47,4892.31,2695.11,4892.64,2698.97,-8.0515,0.1422,-6.9269,-4.9454,6.674,20.02,5.297,3.871,1.369,3.07,222.4,573004.71,5251186.59,572988.94,5251184.66,572989.92,5251173.09,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4880,2680,0,0.05303,4915.71,2680.0,4928.5,2689.61,12.79,9.61,122.95,4928.34,2680.17,4922.11,2684.14,4925.71,2687.46,-9.3122,-1.2649,-8.4787,-6.3519,7.751,23.25,7.392,4.899,1.509,4.516,250.2,573097.02,5251229.5,573078.32,5251217.57,573089.14,5251207.62,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4680,2720,1,0.33592,4718.21,2767.55,4731.92,2776.88,13.71,9.34,128.02,4721.31,2774.79,4725.23,2772.22,4731.43,2768.03,0.7774,5.6427,-2.7786,1.2139,12.171,36.51,4.688,7.483,0.627,0.035,33.7,572475.93,5250945.63,572487.68,5250953.35,572506.29,5250965.91,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4680,2720,0,0.1758,4719.85,2764.47,4736.5,2774.11,16.65,9.64,160.53,4722.68,2773.61,4726.01,2771.28,4733.34,2767.29,-1.6437,2.4512,7.1172,2.6416,12.388,37.16,4.063,8.342,0.487,0.304,30.7,572480.04,5250949.17,572490.03,5250956.15,572512.01,5250968.12,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4720,2720,1,0.52482,4720.0,2764.15,4735.6,2775.04,15.6,10.89,169.83,4721.49,2774.22,4726.14,2771.25,4732.78,2767.29,-1.2033,2.4466,6.5972,2.6135,13.24,39.72,5.514,7.728,0.713,0.099,31.6,572476.48,5250947.35,572490.42,5250956.26,572510.33,5250968.14,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4720,2720,0,0.45778,4745.63,2752.29,4760.57,2760.96,14.93,8.66,129.36,4748.46,2758.79,4752.77,2756.12,4760.4,2752.46,-0.6891,1.9132,-7.8315,-2.2025,13.519,40.56,5.071,8.466,0.599,0.335,27.9,572557.37,5250993.63,572570.31,5251001.63,572593.2,5251012.62,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4720,2720,0,0.18142,4733.91,2757.66,4748.87,2766.65,14.96,8.99,134.46,4746.04,2760.16,4741.72,2761.49,4734.08,2766.48,-0.4318,1.1875,-3.2149,-0.8198,13.537,40.61,4.522,9.132,0.495,0.842,207.9,572550.13,5250989.52,572537.17,5250985.53,572514.23,5250970.55,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4720,2720,0,0.07582,4756.12,2747.76,4773.24,2755.48,17.13,7.73,132.33,4759.58,2753.39,4763.53,2751.46,4773.08,2747.92,-1.0942,1.5043,-5.9353,-1.8417,14.571,43.71,4.399,10.187,0.432,0.306,22.1,572590.73,5251009.83,572602.58,5251015.63,572631.24,5251026.25,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4720,2720,0,0.07251,4751.28,2748.42,4769.29,2756.88,18.01,8.46,152.39,4765.85,2750.53,4762.58,2751.83,4751.45,2756.72,-1.3815,-0.6436,-6.5612,-2.8621,15.676,47.03,3.523,12.154,0.29,0.095,203.2,572609.56,5251018.4,572599.74,5251014.5,572566.34,5250999.85,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4720,2720,0,0.07238,4765.88,2743.44,4783.51,2750.91,17.63,7.47,131.62,4780.35,2745.88,4774.03,2747.5,4766.05,2750.74,-1.178,0.8967,-7.5661,-2.6158,15.109,45.33,6.525,8.618,0.757,0.5,198.8,572653.06,5251032.37,572634.1,5251027.5,572610.15,5251017.77,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4720,2720,0,0.07205,4739.89,2746.41,4755.7,2754.89,15.81,8.48,134.0,4752.57,2748.21,4748.29,2750.16,4752.9,2748.21,-2.0076,-0.0189,-6.9206,-2.9824,0.329,0.99,4.707,5.009,0.94,1.956,0.0,572569.7,5251025.38,572556.86,5251019.51,572570.69,5251025.38,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4720,2720,0,0.06264,4755.21,2738.22,4773.31,2747.44,18.09,9.22,166.82,4758.34,2745.3,4763.27,2743.0,4758.01,2745.3,-3.1111,0.9347,-8.1866,-3.4543,0.329,0.99,5.446,5.746,0.948,2.305,180.0,572587.02,5251034.09,572601.82,5251041.0,572586.03,5251034.09,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4720,2720,0,0.06096,4720.45,2755.11,4732.4,2776.84,11.94,21.73,259.52,4721.61,2774.7,4726.26,2771.08,4731.9,2767.46,-2.8437,0.2796,-0.9096,-1.1579,12.579,37.74,5.89,6.703,0.879,0.287,35.2,572476.84,5250945.89,572490.78,5250956.76,572507.7,5250967.62,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4720,2720,0,0.05506,4720.0,2765.25,4729.97,2778.49,9.97,13.24,131.97,4721.83,2774.36,4725.15,2772.04,4720.17,2774.36,0.2381,4.3804,-8.6415,-1.341,1.661,4.98,4.051,5.496,0.737,2.317,180.0,572477.48,5250946.93,572487.45,5250953.88,572472.5,5250946.93,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4720,2720,0,0.05283,4760.43,2722.01,4783.14,2733.19,22.7,11.18,253.84,4781.33,2725.79,4772.12,2727.77,4782.97,2725.79,-2.9504,0.9256,-7.3441,-3.123,1.645,4.94,9.422,11.036,0.854,1.973,0.0,572655.98,5251092.62,572628.35,5251086.7,572660.92,5251092.62,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4760,2720,1,0.13177,4763.95,2743.37,4782.85,2751.8,18.9,8.42,159.21,4767.43,2749.69,4772.74,2747.75,4782.68,2745.8,-1.0223,1.8433,-7.1225,-2.1005,15.739,47.22,5.65,10.135,0.557,0.573,14.3,572614.3,5251020.93,572630.21,5251026.76,572660.05,5251032.59,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4760,2720,0,0.08262,4760.73,2722.81,4782.53,2733.21,21.8,10.4,226.69,4782.36,2725.9,4771.46,2728.18,4782.36,2725.25,-6.87,0.8041,-8.5857,-4.8839,0.65,1.95,11.134,11.284,0.987,10.899,90.0,572659.09,5251092.3,572626.39,5251085.47,572659.09,5251094.25,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4760,2720,0,0.05343,4777.52,2731.75,4797.73,2738.99,20.22,7.24,146.47,4793.59,2733.89,4786.63,2735.2,4797.57,2731.91,-2.386,0.7302,-8.5485,-3.4014,4.441,13.32,7.084,11.423,0.62,1.917,26.4,572692.77,5251068.34,572671.89,5251064.39,572704.71,5251074.27,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4840,2720,1,0.06177,4863.72,2721.36,4872.5,2738.07,8.78,16.71,146.79,4870.71,2732.34,4868.11,2730.04,4865.83,2724.47,-7.9589,0.9695,-8.8594,-5.2829,9.255,27.77,3.469,6.018,0.576,1.002,121.8,572924.13,5251072.99,572916.32,5251079.87,572909.49,5251096.58,,,0,
kprcnn-warmup-v1,auburn-snoqualmie_04_20260504,auburn-snoqualmie/I-90,unseen,0,0,4600,2760,1,0.05164,4648.66,2794.56,4661.8,2807.77,13.14,13.21,173.53,4651.78,2805.29,4655.72,2799.68,4652.76,2804.96,-7.476,-1.0525,1.5737,-2.3183,1.039,3.12,6.859,6.054,1.133,4.071,18.5,572267.34,5250854.13,572279.16,5250870.97,572270.29,5250855.12,,,0,
