model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1920,6040,1,0.51447,1956.73,6058.04,1969.65,6068.66,12.92,10.62,137.14,1965.51,6060.2,1963.19,6063.52,1959.55,6068.49,-0.2683,2.3104,-4.0815,-0.6798,10.215,30.64,4.048,6.168,0.656,0.054,234.3,564208.53,5242805.4,564201.57,5242795.45,564190.64,5242780.52,220.27,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1920,6040,0,0.14687,1942.16,6074.04,1956.01,6083.25,13.85,9.22,127.64,1950.57,6077.16,1948.92,6079.47,1951.23,6076.5,-0.6704,3.1547,-9.1561,-2.224,0.932,2.8,2.833,3.755,0.754,0.466,45.0,564163.71,5242754.51,564158.77,5242747.6,564165.69,5242756.49,156.33,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1920,6040,0,0.07086,1942.17,6075.82,1953.28,6086.88,11.11,11.05,122.82,1950.17,6077.94,1948.54,6080.54,1944.62,6084.77,-1.097,1.9063,-0.199,0.2034,8.802,26.41,3.072,5.766,0.533,0.374,230.9,564162.52,5242752.19,564157.62,5242744.38,564145.86,5242731.7,153.05,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1920,6040,0,0.05926,1933.85,6085.29,1943.24,6095.57,9.39,10.29,96.55,1941.46,6088.11,1939.84,6089.77,1935.96,6093.75,-4.3979,-0.3978,0.4565,-1.4464,7.88,23.64,2.318,5.563,0.417,0.0,225.7,564136.38,5242721.68,564131.52,5242716.7,564119.87,5242704.76,115.42,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1840,6080,1,0.21617,1876.35,6130.76,1890.44,6140.92,14.09,10.16,143.22,1887.65,6133.55,1883.39,6135.51,1877.49,6140.76,0.9704,5.2001,-3.5219,0.8829,12.459,37.38,4.692,7.894,0.594,0.862,215.4,563974.96,5242585.36,563962.18,5242579.46,563944.48,5242563.72,113.25,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1880,6080,1,0.32627,1909.12,6113.61,1926.4,6124.33,17.29,10.72,185.35,1915.27,6123.52,1917.93,6121.24,1923.58,6117.02,0.234,4.0432,8.6941,4.3237,10.55,31.65,3.499,7.055,0.496,0.154,38.0,564057.8,5242615.44,564065.78,5242622.27,564082.73,5242634.94,2.63,7,1,1.169
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1880,6080,0,0.2747,1913.06,6114.06,1922.59,6125.64,9.54,11.58,110.5,1915.52,6123.16,1917.5,6120.51,1922.1,6117.54,-0.7208,3.713,0.2924,1.0948,8.657,25.97,3.302,5.485,0.602,0.729,40.5,564058.57,5242616.51,564064.49,5242624.46,564078.3,5242633.39,5.11,7,1,1.545
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1920,6080,1,0.1865,1935.03,6082.92,1946.21,6096.22,11.18,13.3,148.69,1944.4,6086.08,1940.78,6089.4,1944.07,6085.74,-7.6769,0.014,0.5143,-2.3829,0.468,1.4,4.913,4.918,0.999,4.91,134.7,564145.21,5242727.77,564134.35,5242717.8,564144.22,5242728.77,117.91,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1920,6080,0,0.05621,1925.3,6092.12,1934.58,6107.16,9.28,15.04,139.54,1932.09,6096.86,1930.1,6098.82,1926.13,6103.73,-8.4587,-0.3149,-5.8916,-4.8884,9.095,27.28,2.793,6.314,0.442,0.214,229.0,564108.27,5242695.41,564102.31,5242689.53,564090.38,5242674.82,77.2,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1960,6080,1,0.06146,1988.74,6081.74,1998.18,6090.59,9.43,8.84,83.41,1988.91,6085.51,1993.46,6085.84,1989.56,6085.18,-8.0713,-1.5623,-1.0342,-3.5559,0.728,2.18,4.565,3.957,1.154,2.34,26.7,564278.72,5242729.47,564292.38,5242728.48,564280.67,5242730.45,249.25,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1800,6120,1,0.52085,1837.37,6156.7,1853.32,6170.02,15.95,13.32,212.43,1850.16,6159.53,1846.17,6162.19,1840.52,6167.19,2.2489,2.1608,1.4803,1.9633,12.308,36.92,4.795,7.54,0.636,0.396,218.5,563862.48,5242507.41,563850.52,5242499.42,563833.57,5242484.43,248.68,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1800,6120,0,0.10582,1843.46,6156.35,1851.46,6167.26,8.0,10.91,87.29,1849.38,6159.49,1846.82,6161.48,1850.34,6159.16,-0.6726,2.3113,-9.3027,-2.5547,1.015,3.05,3.239,4.213,0.769,1.042,19.0,563860.13,5242507.52,563852.45,5242501.57,563863.01,5242508.51,245.95,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1800,6120,0,0.08155,1846.17,6150.27,1862.67,6160.93,16.51,10.66,175.95,1849.63,6158.43,1854.26,6155.1,1859.87,6153.44,0.6609,-0.5733,3.8104,1.2993,11.389,34.17,5.697,5.854,0.973,0.966,26.0,563860.9,5242510.7,563874.77,5242520.69,563891.61,5242525.69,217.25,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1800,6120,0,0.05426,1838.61,6168.76,1852.62,6180.58,14.01,11.82,165.61,1838.77,6168.93,1844.31,6174.84,1850.18,6171.23,-6.7829,2.183,-0.4272,-1.6757,11.636,34.91,8.1,6.889,1.176,4.698,348.6,563828.32,5242479.21,563844.94,5242461.49,563862.54,5242472.32,273.72,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1840,6120,1,0.19461,1864.16,6138.78,1878.91,6147.78,14.75,9.0,132.75,1868.59,6145.95,1870.55,6143.28,1876.45,6142.28,-0.8472,2.8452,4.0187,2.0056,8.68,26.04,3.313,5.985,0.554,1.586,25.0,563917.76,5242548.16,563923.66,5242556.16,563941.36,5242559.16,157.79,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1840,6120,0,0.13127,1876.62,6131.51,1889.51,6142.2,12.88,10.7,137.81,1887.03,6134.26,1883.72,6136.21,1877.12,6141.39,2.5117,3.6206,-1.848,1.4281,12.209,36.63,3.834,8.399,0.456,0.351,215.7,563973.09,5242583.21,563963.17,5242577.38,563943.35,5242561.82,113.1,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1840,6120,0,0.11243,1860.24,6142.81,1873.36,6152.81,13.12,10.0,131.14,1868.6,6145.97,1866.96,6147.64,1861.06,6151.97,-1.0076,3.4132,-1.2832,0.3741,9.637,28.91,2.338,7.322,0.319,0.284,218.5,563917.8,5242548.08,563912.88,5242543.08,563895.18,5242530.08,173.13,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1840,6120,0,0.06154,1848.49,6151.33,1863.11,6160.68,14.62,9.35,136.73,1850.98,6158.59,1854.31,6155.04,1860.62,6153.75,-1.7127,-1.5246,4.1515,0.3047,10.783,32.35,4.86,6.445,0.754,1.679,26.6,563864.95,5242510.24,563874.92,5242520.88,563893.86,5242524.75,217.03,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1840,6120,0,0.06114,1840.0,6156.46,1853.2,6167.42,13.2,10.96,144.7,1850.73,6159.28,1846.77,6161.27,1840.17,6166.92,-0.0311,3.7773,-2.2418,0.5015,13.035,39.1,4.434,8.687,0.51,0.706,215.9,563864.18,5242508.15,563852.3,5242502.18,563832.5,5242485.24,245.79,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1880,6120,1,0.5015,1907.71,6142.03,1917.45,6154.58,9.74,12.55,122.22,1911.77,6151.77,1912.1,6149.13,1914.69,6144.5,-0.8577,2.9971,2.2398,1.4597,7.832,23.49,2.662,5.303,0.502,0.684,68.1,564047.31,5242530.69,564048.29,5242538.62,564056.08,5242552.49,84.17,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1760,6160,1,0.24957,1787.31,6189.36,1799.79,6199.48,12.48,10.12,126.26,1796.67,6191.48,1794.05,6193.77,1789.78,6197.36,-4.7433,0.7584,-0.5772,-1.5207,9.06,27.18,3.482,5.578,0.624,0.035,220.4,563702.02,5242411.55,563694.14,5242404.7,563681.33,5242393.93,431.44,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1760,6160,0,0.16713,1809.98,6179.16,1817.59,6193.77,7.61,14.61,111.23,1813.12,6181.65,1813.78,6184.97,1811.8,6190.95,-5.1686,-0.762,1.2551,-1.5585,9.392,28.18,3.386,6.299,0.538,1.123,261.9,563751.36,5242441.05,563753.35,5242431.09,563747.39,5242413.16,367.04,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1800,6160,1,0.14242,1810.28,6177.7,1820.97,6194.41,10.7,16.71,178.73,1820.81,6194.25,1816.6,6186.06,1811.41,6191.3,-6.2162,-0.6357,-1.5095,-2.7871,9.851,29.55,9.211,7.374,1.249,6.554,162.6,563774.43,5242403.26,563761.79,5242427.83,563746.23,5242412.11,361.56,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1800,6160,0,0.13238,1827.9,6176.75,1839.72,6188.16,11.82,11.41,134.88,1830.36,6185.06,1832.66,6183.43,1837.25,6179.19,-5.8157,-0.0265,3.2234,-0.8729,9.054,27.16,2.818,6.252,0.451,0.248,40.4,563803.08,5242430.82,563809.97,5242435.71,563823.76,5242448.43,317.16,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1800,6160,0,0.11623,1839.92,6160.0,1852.23,6165.24,12.32,5.24,64.57,1849.74,6160.82,1846.41,6161.47,1850.74,6160.16,-0.1352,2.3671,-8.4641,-2.0774,1.194,3.58,3.392,4.521,0.75,1.279,33.3,563861.21,5242503.54,563851.23,5242501.58,563864.21,5242505.51,247.02,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1880,6160,1,0.13621,1917.49,6184.94,1931.61,6197.01,14.11,12.08,170.44,1929.15,6194.24,1925.54,6190.65,1929.15,6193.26,-6.6292,-0.6121,2.4942,-1.5824,0.979,2.94,5.092,4.456,1.143,3.61,90.0,564099.44,5242403.28,564088.61,5242414.06,564099.44,5242406.22,207.51,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1760,6200,1,0.11211,1783.66,6220.65,1791.81,6234.84,8.15,14.19,115.62,1786.11,6232.37,1788.06,6228.08,1791.65,6224.12,0.4511,2.056,-2.2139,0.0977,9.937,29.81,4.714,5.342,0.882,0.768,56.1,563670.33,5242288.9,563676.19,5242301.77,563686.95,5242313.64,504.87,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1720,6240,1,0.63854,1742.4,6272.66,1749.79,6288.88,7.39,16.23,119.89,1748.02,6275.8,1746.41,6279.78,1744.81,6286.07,-0.4498,4.1014,2.7564,2.136,10.757,32.27,4.286,6.494,0.66,0.346,252.6,563556.06,5242158.59,563551.24,5242146.67,563546.42,5242127.79,700.92,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1720,6240,0,0.26082,1749.33,6260.86,1756.14,6276.47,6.81,15.61,106.29,1754.35,6263.68,1753.06,6267.33,1751.44,6273.65,-1.8322,1.8592,1.1311,0.386,10.383,31.15,3.877,6.516,0.595,0.218,253.7,563575.06,5242194.96,563571.17,5242184.0,563566.31,5242165.06,661.14,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1720,6240,0,0.1887,1754.87,6266.8,1761.04,6283.6,6.17,16.8,103.58,1756.33,6280.8,1757.63,6275.2,1756.98,6280.47,-7.3631,0.8752,-0.8026,-2.4302,0.728,2.18,5.747,5.309,1.083,4.405,26.9,563580.99,5242143.6,563584.88,5242160.4,563582.94,5242144.59,666.97,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1720,6240,0,0.1048,1762.17,6253.67,1771.12,6269.91,8.96,16.24,145.52,1764.32,6266.76,1766.31,6262.78,1769.3,6256.81,3.5957,2.9911,-1.8728,1.5713,11.121,33.36,4.449,6.673,0.667,0.0,63.4,563604.97,5242185.72,563610.94,5242197.65,563619.9,5242215.56,622.47,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1720,6240,0,0.06735,1773.98,6252.37,1784.0,6258.66,10.02,6.3,63.09,1782.22,6256.51,1780.93,6255.18,1776.73,6256.18,-7.6922,-0.449,-4.5937,-4.2449,5.504,16.51,1.852,4.318,0.429,1.245,176.5,563658.67,5242216.47,563654.79,5242220.45,563642.18,5242217.47,574.95,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1760,6240,1,0.71756,1760.87,6254.54,1771.71,6269.65,10.84,15.11,163.79,1763.66,6266.53,1765.63,6262.91,1769.25,6257.33,2.3188,3.8212,-1.8687,1.4238,10.76,32.28,4.116,6.651,0.619,0.191,58.7,563602.98,5242186.42,563608.9,5242197.26,563619.74,5242214.01,624.23,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1760,6240,0,0.14484,1774.44,6251.6,1787.39,6258.86,12.95,7.26,94.06,1776.6,6255.4,1780.58,6255.4,1776.6,6255.07,-4.7056,1.1339,-4.4258,-2.6658,0.33,0.99,3.985,3.999,0.997,3.985,90.0,563641.79,5242219.81,563653.75,5242219.81,563641.79,5242220.8,576.14,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1840,6240,1,0.06546,1883.68,6246.17,1895.42,6257.06,11.74,10.89,127.85,1892.97,6250.29,1889.06,6251.28,1887.43,6253.59,-7.248,-0.3992,-9.1859,-5.611,6.452,19.36,4.037,2.828,1.428,1.151,210.8,563990.92,5242235.12,563979.18,5242232.15,563974.29,5242225.22,398.32,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1880,6240,1,0.15546,1881.34,6246.3,1896.32,6255.94,14.98,9.65,144.47,1883.84,6253.45,1888.17,6251.45,1893.49,6250.79,-7.4101,0.7253,-8.7959,-5.1602,10.012,30.04,4.765,5.367,0.888,0.774,15.4,563963.52,5242225.65,563976.5,5242231.64,563992.47,5242233.63,399.43,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1680,6280,1,0.43426,1723.71,6324.63,1731.52,6344.0,7.81,19.37,151.23,1728.43,6328.08,1727.78,6333.33,1726.48,6340.88,0.0285,3.6576,3.3799,2.3553,12.953,38.86,5.293,7.663,0.691,0.148,261.3,563497.29,5242001.77,563495.33,5241986.01,563491.43,5241963.36,854.53,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1680,6280,0,0.25849,1728.13,6308.51,1736.31,6325.12,8.18,16.61,135.96,1733.86,6311.67,1732.22,6315.98,1730.26,6324.29,3.8387,6.8464,0.2071,3.6307,13.128,39.38,4.619,8.535,0.541,0.389,254.1,563513.57,5242051.0,563508.66,5242038.05,563502.77,5242013.13,807.35,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1720,6280,1,0.60019,1727.35,6309.18,1736.06,6323.92,8.71,14.75,128.41,1733.64,6311.96,1732.03,6315.89,1730.42,6323.76,4.8355,7.0146,-1.7182,3.3773,12.23,36.69,4.25,8.028,0.529,0.519,254.7,563512.93,5242050.12,563508.09,5242038.32,563503.26,5242014.73,807.55,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1720,6280,0,0.40201,1723.48,6321.98,1731.34,6344.0,7.86,22.02,173.06,1728.56,6326.41,1727.57,6332.33,1729.54,6325.43,-4.427,4.0723,2.6656,0.7703,1.392,4.18,5.998,7.177,0.836,3.48,45.1,563497.67,5242006.76,563494.72,5241989.01,563500.62,5242009.72,852.72,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1720,6280,0,0.27368,1738.12,6299.27,1745.32,6315.31,7.19,16.03,115.35,1742.21,6312.53,1742.21,6308.27,1739.27,6304.35,0.1208,2.87,-4.0794,-0.3629,8.694,26.08,4.254,4.907,0.867,1.44,109.8,563538.64,5242048.42,563538.64,5242061.18,563529.81,5242072.96,769.93,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1720,6280,0,0.22586,1742.91,6292.56,1751.35,6307.21,8.44,14.65,123.62,1745.35,6304.38,1746.65,6300.38,1749.57,6295.06,1.5134,3.7233,0.7881,2.0083,10.231,30.69,4.2,6.075,0.691,0.465,65.6,563548.05,5242072.86,563551.94,5242084.85,563560.71,5242100.82,743.62,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1720,6280,0,0.07198,1731.43,6301.91,1749.18,6311.96,17.75,10.05,178.28,1745.73,6304.66,1742.44,6307.9,1737.84,6305.64,1.8887,1.5298,-1.1032,0.7718,7.947,23.84,4.615,5.13,0.9,2.814,187.0,563549.18,5242072.01,563539.32,5242062.29,563525.52,5242069.09,768.65,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1720,6280,0,0.06236,1738.92,6292.58,1754.67,6302.47,15.74,9.88,155.61,1744.99,6302.3,1746.3,6299.34,1751.22,6295.38,-3.743,2.7234,0.8088,-0.0702,9.312,27.94,3.242,6.312,0.514,1.01,48.0,563546.97,5242079.09,563550.91,5242087.99,563565.67,5242099.85,742.08,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1680,6320,1,0.89122,1723.51,6320.59,1732.41,6344.42,8.9,23.83,212.14,1727.63,6327.38,1727.96,6333.0,1729.61,6324.4,-9.0413,2.6356,5.1661,-0.4132,3.576,10.73,5.637,8.762,0.643,3.387,56.4,563494.9,5242003.87,563495.88,5241986.99,563500.83,5242012.81,853.44,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1680,6320,0,0.27948,1709.31,6368.51,1720.08,6379.72,10.76,11.21,120.64,1714.69,6370.32,1715.02,6373.62,1712.74,6379.56,-1.1767,3.2528,-2.9928,-0.3055,9.436,28.31,3.313,6.358,0.521,1.003,258.0,563456.08,5241875.03,563457.06,5241865.14,563450.21,5241847.33,769.44,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1680,6320,0,0.1359,1723.47,6337.78,1739.01,6345.32,15.55,7.55,117.3,1725.95,6343.52,1733.22,6341.55,1725.95,6342.21,-6.5105,-0.0856,4.8269,-0.5898,1.312,3.94,7.538,7.306,1.032,7.277,90.0,563489.84,5241955.44,563511.67,5241961.34,563489.84,5241959.38,862.38,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1680,6320,0,0.09078,1729.98,6333.53,1738.1,6349.27,8.12,15.74,127.8,1732.74,6346.49,1733.71,6341.9,1735.98,6336.32,-0.2245,2.9443,2.0036,1.5745,10.672,32.02,4.693,6.021,0.78,0.469,72.3,563510.21,5241946.54,563513.13,5241960.31,563519.95,5241977.04,862.23,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1720,6320,1,0.88571,1723.22,6325.84,1730.2,6344.46,6.99,18.62,130.1,1728.04,6329.0,1727.04,6333.65,1725.71,6341.3,0.4618,2.3346,5.7033,2.8332,12.519,37.56,4.76,7.761,0.613,0.115,259.3,563496.12,5241999.01,563493.13,5241985.05,563489.13,5241962.11,856.73,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1720,6320,0,0.27598,1731.09,6333.43,1738.85,6348.65,7.76,15.22,118.09,1733.2,6346.17,1734.49,6341.87,1736.43,6335.91,-0.6994,1.5552,3.9443,1.6,10.755,32.27,4.492,6.264,0.717,0.06,72.5,563511.59,5241947.49,563515.46,5241960.4,563521.28,5241978.27,860.66,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1720,6320,0,0.21711,1724.85,6337.65,1740.33,6345.84,15.48,8.2,126.87,1732.59,6345.68,1733.25,6341.74,1727.32,6341.42,-3.8981,1.2526,4.3166,0.557,6.777,20.33,3.99,5.936,0.672,3.473,141.0,563509.78,5241948.96,563511.75,5241960.77,563493.97,5241961.75,862.77,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1720,6320,0,0.15346,1721.14,6321.3,1733.59,6342.15,12.45,20.85,259.58,1725.57,6341.99,1727.21,6332.39,1729.83,6325.11,-7.9443,3.6951,4.0057,-0.0811,17.408,52.22,9.736,7.738,1.258,0.76,75.8,563488.7,5241960.04,563493.62,5241988.83,563501.48,5242010.67,853.59,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1680,6360,1,0.71328,1707.38,6385.41,1716.6,6401.32,9.22,15.91,146.75,1712.81,6388.23,1712.15,6392.54,1710.18,6398.5,2.2694,5.4377,0.8663,2.8578,10.609,31.83,4.359,6.286,0.694,0.432,255.6,563450.44,5241821.32,563448.46,5241808.39,563442.53,5241790.49,713.22,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1680,6360,0,0.48199,1708.46,6398.93,1715.07,6414.6,6.62,15.66,103.6,1712.59,6402.77,1711.6,6406.76,1710.28,6399.1,-3.3644,1.4201,-2.8821,-1.6088,4.335,13.01,4.12,7.777,0.53,2.974,122.3,563449.77,5241777.7,563446.8,5241765.71,563442.83,5241788.7,672.82,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1680,6360,0,0.15572,1708.91,6367.26,1718.32,6379.55,9.41,12.29,115.72,1714.59,6369.42,1714.26,6373.08,1712.96,6379.39,0.349,3.5572,-3.3986,0.1692,10.098,30.29,3.669,6.445,0.569,0.267,260.8,563455.76,5241877.74,563454.79,5241866.77,563450.89,5241847.84,770.21,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1680,6400,1,0.29771,1707.99,6400.0,1715.51,6415.21,7.52,15.21,114.32,1712.73,6402.48,1711.75,6406.78,1710.77,6412.4,-1.166,1.6268,-1.739,-0.4261,10.11,30.33,4.408,5.705,0.773,0.128,258.8,563450.2,5241778.56,563447.26,5241765.67,563444.32,5241748.81,672.96,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1680,6400,0,0.05137,1704.64,6407.03,1711.21,6428.31,6.57,21.28,139.72,1709.41,6412.85,1708.09,6416.84,1709.08,6422.83,-6.4477,0.7414,0.3289,-1.7924,9.979,29.94,4.2,6.065,0.693,1.181,268.1,563440.22,5241747.44,563436.28,5241735.48,563439.23,5241717.52,640.85,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1680,6440,1,0.39615,1696.22,6453.7,1705.34,6471.14,9.12,17.44,158.97,1702.24,6456.83,1700.94,6461.44,1698.99,6468.02,2.3023,4.1642,1.6249,2.6971,11.651,34.95,4.787,6.864,0.697,0.037,253.8,563418.73,5241615.51,563414.83,5241601.69,563408.97,5241581.95,509.64,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1640,6480,1,0.05259,1672.28,6508.99,1682.72,6523.85,10.45,14.86,155.3,1680.28,6511.8,1677.66,6515.76,1675.05,6522.37,2.8363,4.7396,-1.3775,2.0661,11.79,35.37,4.747,7.103,0.668,0.585,243.7,563352.83,5241450.6,563344.99,5241438.71,563337.15,5241418.9,332.51,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1600,6520,1,0.35524,1654.62,6559.52,1662.21,6571.06,7.59,11.54,87.52,1656.1,6568.59,1658.08,6566.28,1659.07,6561.99,-0.3685,1.405,0.1568,0.3978,7.23,21.69,3.04,4.398,0.691,0.857,65.8,563280.31,5241280.24,563286.25,5241287.17,563289.22,5241300.02,171.33,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1600,6520,0,0.20536,1645.99,6553.75,1654.61,6568.81,8.63,15.07,129.98,1652.79,6556.53,1650.8,6560.46,1648.47,6566.03,-1.0873,3.6629,-0.0369,0.8462,10.432,31.3,4.406,6.033,0.73,0.188,245.6,563270.36,5241316.41,563264.39,5241304.62,563257.42,5241287.91,176.98,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1600,6520,0,0.18324,1648.87,6552.85,1656.39,6567.54,7.52,14.69,110.47,1654.26,6555.62,1651.97,6559.54,1649.03,6566.4,3.6838,4.4726,-2.8237,1.7776,11.977,35.93,4.537,7.461,0.608,0.348,244.1,563274.78,5241319.14,563267.92,5241307.38,563259.09,5241286.81,180.9,,0,
kprcnn-warmup-v1,auburn-snoqualmie_01_20260425,auburn-snoqualmie/I-90,trained,1,1,1640,6520,1,0.77743,1645.85,6553.32,1655.63,6568.93,9.78,15.61,152.68,1653.19,6556.14,1651.23,6560.13,1648.62,6566.11,0.8858,4.4803,0.0601,1.8087,10.96,32.88,4.44,6.523,0.681,0.119,245.4,563271.56,5241317.57,563265.69,5241305.61,563257.87,5241287.68,178.4,,0,
