model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5370,4530,1,0.14501,5370.56,4564.35,5382.04,4572.29,11.48,7.94,91.16,5374.0,4566.5,5375.64,4568.15,5379.91,4567.49,-1.9161,-1.2972,-0.6425,-1.2852,5.988,17.96,2.329,4.316,0.54,1.359,350.5,709242.01,5142376.5,709246.93,5142371.54,709259.72,5142373.52,316.05,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5370,4530,0,0.10183,5378.05,4539.61,5389.91,4549.77,11.86,10.16,120.58,5381.51,4542.39,5385.46,4544.03,5389.75,4545.02,0.9384,1.6795,-5.4945,-0.9589,8.646,25.94,4.281,4.396,0.974,0.362,342.3,709264.53,5142448.82,709276.39,5142443.9,709289.24,5142440.95,297.57,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5400,4530,1,0.65734,5432.4,4555.24,5448.0,4564.0,15.6,8.76,136.68,5435.55,4557.35,5440.86,4558.97,5445.51,4561.24,0.6844,0.5984,-0.8704,0.1375,10.691,32.07,5.552,5.172,1.074,0.423,338.6,709426.66,5142403.96,709442.59,5142399.09,709456.53,5142392.28,125.45,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5430,4530,1,0.24722,5432.54,4554.95,5449.22,4563.95,16.68,9.01,150.29,5435.97,4557.68,5441.21,4558.97,5447.75,4561.22,0.1409,0.6633,-0.3807,0.1412,12.297,36.89,5.39,6.919,0.779,0.274,343.3,709427.92,5142402.96,709443.62,5142399.1,709463.25,5142392.34,124.47,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5430,4530,0,0.08389,5444.05,4564.92,5457.86,4573.86,13.81,8.95,123.56,5446.51,4568.4,5450.46,4569.06,5455.39,4570.05,0.5858,2.9865,0.0877,1.22,9.032,27.1,4.002,5.032,0.795,0.072,349.4,709459.54,5142370.81,709471.38,5142368.82,709486.18,5142365.84,91.65,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5430,4530,0,0.06233,5458.44,4550.39,5472.48,4560.24,14.04,9.85,138.3,5470.36,4555.48,5466.12,4555.15,5460.89,4552.85,-0.3155,0.772,-0.7905,-0.1113,9.825,29.47,4.256,5.707,0.746,0.818,164.5,709531.08,5142409.56,709518.35,5142410.55,709502.68,5142417.44,64.83,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5460,4530,1,0.77263,5471.51,4566.53,5490.83,4574.21,19.32,7.67,148.21,5475.01,4568.93,5479.67,4570.21,5487.67,4571.81,1.6909,2.0763,1.3956,1.7209,12.978,38.93,4.835,8.151,0.593,0.213,347.2,709545.03,5142369.21,709559.02,5142365.37,709583.0,5142360.58,4.31,12,1,1.212
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5460,4530,0,0.08144,5462.44,4551.1,5472.61,4559.43,10.18,8.33,84.75,5470.81,4555.6,5466.21,4554.94,5462.6,4552.94,0.5146,-0.3895,-4.0775,-1.3175,8.629,25.89,4.644,4.127,1.125,0.786,162.0,709532.42,5142409.2,709518.63,5142411.19,709507.8,5142417.19,65.1,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5490,4530,1,0.05193,5529.41,4550.77,5538.0,4561.08,8.59,10.31,88.53,5537.83,4554.26,5535.52,4555.59,5537.83,4553.93,-6.8538,1.3349,-10.0214,-5.1801,0.332,1.0,2.668,2.848,0.937,2.313,90.0,709733.5,5142413.21,709726.57,5142409.22,709733.5,5142414.21,169.98,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5520,4530,1,0.06456,5520.0,4539.55,5532.76,4558.45,12.76,18.9,241.25,5524.75,4543.03,5524.09,4547.68,5524.42,4543.03,-5.5303,0.0496,-6.7279,-4.0695,0.327,0.98,4.689,4.654,1.007,4.643,180.0,709694.24,5142446.9,709692.27,5142432.97,709693.25,5142446.9,146.9,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5580,4530,1,0.11725,5582.93,4558.32,5590.67,4566.3,7.74,7.98,61.79,5588.58,4560.82,5586.96,4564.47,5585.99,4562.15,-8.9545,-9.2357,-0.2654,-6.1519,2.903,8.71,3.998,2.521,1.586,2.512,207.3,709885.73,5142393.55,709880.89,5142382.58,709877.98,5142389.56,318.59,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2730,4560,1,0.08751,2730.06,4560.0,2735.66,4570.27,5.6,10.27,57.52,2732.53,4566.79,2732.86,4561.49,2731.22,4566.13,-0.1295,-2.0813,-2.2592,-1.49,1.475,4.42,5.312,4.923,1.079,4.885,153.3,701317.6,5142375.62,701318.59,5142391.53,701313.65,5142377.61,3003.79,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2790,4560,1,0.0773,2811.39,4598.07,2824.13,4608.0,12.74,9.93,126.49,2816.46,4604.53,2817.76,4603.53,2823.97,4606.18,-9.9946,1.6681,-7.0407,-5.1224,7.694,23.08,1.641,6.748,0.243,1.251,347.6,701569.37,5142262.42,701573.29,5142265.4,701591.91,5142257.46,2729.86,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2820,4560,1,0.12393,2832.5,4597.56,2843.24,4604.79,10.74,7.23,77.59,2841.12,4600.68,2837.87,4601.01,2834.62,4602.98,-0.9012,0.9483,-2.0209,-0.6579,6.902,20.71,3.27,3.804,0.86,0.774,199.5,701643.37,5142273.96,701633.61,5142272.97,701623.85,5142267.06,2690.96,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5370,4560,1,0.07561,5370.36,4565.83,5382.38,4565.84,12.02,0.01,0.13,5373.78,4565.99,5375.72,4565.99,5380.27,4565.99,-3.0352,-4.5264,-1.8265,-3.1294,6.497,19.49,1.949,4.548,0.429,0.0,0.0,709241.33,5142378.02,709247.17,5142378.02,709260.82,5142378.02,316.03,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5430,4560,1,0.09942,5443.26,4564.98,5458.18,4572.62,14.92,7.64,114.01,5446.08,4568.14,5450.39,4568.8,5455.7,4569.8,0.0889,2.4992,0.6733,1.0871,9.76,29.28,4.362,5.399,0.808,0.079,350.2,709458.24,5142371.59,709471.17,5142369.6,709487.09,5142366.61,91.91,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5430,4560,0,0.06365,5440.32,4560.0,5452.88,4561.6,12.57,1.6,20.09,5449.74,4560.48,5452.72,4560.8,5448.09,4561.12,-9.3478,-8.4766,-0.0505,-5.9583,1.773,5.32,2.993,4.641,0.645,1.372,201.1,709469.23,5142394.56,709478.16,5142393.6,709464.27,5142392.64,89.92,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5460,4560,1,0.93189,5472.19,4566.39,5489.92,4574.68,17.73,8.29,147.03,5475.31,4568.88,5479.91,4570.2,5486.8,4572.19,1.0355,1.4717,1.5541,1.3538,11.96,35.88,4.784,7.176,0.667,0.0,343.9,709545.93,5142369.37,709559.72,5142365.39,709580.4,5142359.42,3.71,12,1,1.018
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5520,4560,1,0.83397,5534.63,4582.85,5551.26,4591.25,16.63,8.4,139.68,5537.79,4585.6,5542.78,4586.89,5551.1,4588.83,1.8974,1.3843,-3.0445,0.0791,13.693,41.08,5.155,8.54,0.604,0.078,346.4,709733.37,5142319.21,709748.34,5142315.33,709773.29,5142309.52,191.6,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5520,4560,0,0.05527,5556.93,4577.02,5567.65,4584.51,10.72,7.49,80.37,5565.87,4581.74,5561.32,4580.44,5565.87,4581.74,-1.0636,0.8849,-5.2044,-1.7944,0.0,0.0,4.733,4.733,1.0,0.0,0.0,709817.6,5142330.77,709803.95,5142334.68,709817.6,5142330.77,242.79,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5550,4560,1,0.12403,5582.27,4560.06,5593.42,4563.61,11.15,3.55,39.62,5584.07,4562.15,5589.98,4562.48,5585.71,4561.19,-8.8158,-10.4913,-0.1476,-6.4849,1.905,5.71,5.913,4.456,1.327,3.281,30.6,709872.22,5142389.54,709889.93,5142388.57,709877.14,5142392.44,328.03,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5550,4560,0,0.07914,5582.57,4585.18,5598.0,4592.43,15.43,7.25,111.92,5595.54,4589.96,5590.61,4588.97,5595.87,4590.29,0.4345,1.0587,-8.33,-2.2789,0.465,1.4,5.023,5.416,0.927,2.792,314.9,709906.61,5142306.13,709891.84,5142309.1,709907.6,5142305.14,333.43,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5550,4560,0,0.07465,5574.16,4560.0,5590.52,4564.85,16.36,4.85,79.33,5574.32,4560.81,5579.89,4561.78,5586.1,4561.13,-8.0731,-3.4126,0.2558,-3.7433,11.785,35.36,5.647,6.251,0.903,0.817,358.4,709842.97,5142393.57,709859.66,5142390.66,709878.31,5142392.6,298.04,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5550,4560,0,0.05058,5582.1,4560.05,5594.8,4566.38,12.7,6.33,80.35,5585.19,4562.88,5589.42,4563.88,5586.49,4561.22,-9.2265,-8.711,0.8243,-5.7044,2.114,6.34,4.349,3.96,1.098,3.95,52.0,709875.58,5142387.35,709888.27,5142384.36,709879.48,5142392.35,326.08,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5580,4560,1,0.19922,5581.03,4560.02,5594.1,4565.31,13.06,5.29,69.08,5589.36,4560.85,5589.36,4562.5,5586.75,4561.18,-9.0046,-10.1118,0.2306,-6.2953,2.634,7.9,1.652,2.928,0.564,1.639,187.2,709888.09,5142393.46,709888.09,5142388.51,709880.25,5142392.47,326.19,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5580,4560,0,0.18955,5583.72,4560.05,5593.32,4563.18,9.6,3.13,30.06,5588.85,4560.52,5586.87,4562.71,5585.54,4561.15,-8.3261,-10.1501,-0.2856,-6.254,3.37,10.11,2.958,2.05,1.443,1.784,190.7,709886.56,5142394.43,709880.6,5142387.86,709876.63,5142392.55,318.67,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5580,4560,0,0.05036,5580.19,4585.0,5601.21,4593.26,21.02,8.26,173.69,5586.6,4587.15,5590.54,4589.13,5597.76,4590.78,-0.628,0.667,-4.4505,-1.4705,11.743,35.23,4.412,7.412,0.595,0.666,342.0,709879.79,5142314.56,709891.61,5142308.61,709913.29,5142303.66,333.28,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5610,4560,1,0.05459,5645.45,4601.72,5655.92,4608.0,10.48,6.28,65.81,5648.88,4605.85,5650.52,4605.19,5655.76,4606.18,-6.2134,0.6531,-2.8944,-2.8183,6.884,20.65,1.766,5.332,0.331,0.739,357.2,710066.65,5142258.45,710071.56,5142260.43,710087.28,5142257.45,519.02,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5640,4560,1,0.08593,5646.27,4602.69,5660.83,4608.0,14.56,5.31,77.28,5648.75,4605.18,5651.07,4605.18,5658.01,4606.51,-5.9964,0.2323,-1.0974,-2.2872,9.36,28.08,2.316,7.074,0.327,0.328,351.8,710066.25,5142260.46,710073.2,5142260.46,710094.04,5142256.48,520.61,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2790,4590,1,0.0664,2811.82,4597.29,2823.88,4611.65,12.05,14.35,173.03,2822.74,4610.18,2817.85,4603.98,2811.98,4611.48,-0.4727,1.8896,-7.9839,-2.189,10.83,32.49,7.893,9.523,0.829,6.742,186.9,701588.21,5142245.47,701573.55,5142264.06,701555.95,5142241.55,2728.76,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2820,4590,1,0.05662,2830.19,4597.42,2843.15,4604.5,12.96,7.08,91.73,2840.99,4600.8,2837.67,4601.12,2834.01,4602.73,-0.6388,0.9267,-5.4368,-1.7163,7.238,21.72,3.338,3.993,0.836,0.576,195.5,701642.97,5142273.61,701633.0,5142272.64,701622.04,5142267.82,2691.17,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5430,4590,1,0.07794,5431.99,4590.0,5447.04,4593.97,15.05,3.97,59.75,5445.57,4590.83,5441.31,4592.15,5436.41,4591.16,-4.0948,-6.3151,-0.8333,-3.7477,9.164,27.49,4.453,5.006,0.89,1.169,182.1,709456.7,5142303.52,709443.94,5142299.55,709429.23,5142302.53,135.0,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5610,4590,1,0.59621,5644.01,4602.07,5658.0,4609.89,13.99,7.83,109.55,5646.5,4603.86,5650.84,4605.49,5655.83,4607.45,-3.6884,1.192,-2.4361,-1.6442,9.996,29.99,4.629,5.368,0.862,0.033,339.0,710059.51,5142264.42,710072.51,5142259.53,710087.5,5142253.65,520.12,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5640,4590,1,0.63818,5669.47,4620.85,5687.67,4631.07,18.19,10.22,185.93,5673.94,4624.31,5678.24,4625.63,5684.53,4628.6,-0.5513,2.9139,1.2924,1.2184,11.42,34.26,4.498,6.95,0.647,0.392,338.0,710141.82,5142203.07,710154.72,5142199.11,710173.58,5142190.21,614.24,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5640,4590,0,0.08925,5643.7,4602.57,5659.12,4610.41,15.42,7.84,120.87,5647.14,4604.04,5651.08,4605.67,5657.97,4607.96,-4.6681,0.5737,-1.8805,-1.9916,11.516,34.55,4.263,7.26,0.587,0.195,340.1,710061.43,5142263.88,710073.25,5142258.98,710093.92,5142252.13,520.95,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5670,4590,1,0.48495,5670.51,4620.87,5686.22,4630.82,15.7,9.95,156.33,5674.28,4624.35,5678.2,4625.68,5683.76,4628.33,-0.1847,2.7795,0.0241,0.873,10.29,30.87,4.144,6.163,0.672,0.295,337.2,710142.83,5142202.94,710154.61,5142198.96,710171.29,5142191.0,614.17,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5640,4620,1,0.88376,5672.82,4621.87,5687.71,4630.88,14.88,9.01,134.07,5675.3,4624.61,5677.95,4625.57,5685.22,4628.15,-0.6589,1.0242,1.9524,0.7726,10.535,31.61,2.817,7.719,0.365,0.02,340.4,710145.9,5142202.18,710153.84,5142199.28,710175.67,5142191.56,613.35,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5640,4620,0,0.15736,5663.31,4620.0,5688.0,4630.8,24.69,10.8,266.63,5674.34,4624.09,5677.96,4625.4,5684.21,4628.35,-1.4025,1.1027,0.0907,-0.0697,10.753,32.26,3.85,6.913,0.557,0.23,336.7,710143.02,5142203.73,710153.88,5142199.8,710172.64,5142190.96,613.25,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5670,4620,1,0.47775,5670.0,4621.1,5687.03,4630.92,17.03,9.82,167.18,5674.09,4624.21,5678.02,4625.52,5684.25,4627.81,-0.3448,1.8235,1.1401,0.8729,10.772,32.32,4.142,6.631,0.625,0.08,340.5,710142.28,5142203.36,710154.07,5142199.44,710172.74,5142192.57,613.53,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5670,4620,0,0.05558,5671.26,4622.06,5681.05,4629.1,9.78,7.04,68.88,5675.01,4624.46,5677.95,4625.42,5680.88,4627.02,0.1863,0.6754,-7.9103,-2.3495,6.404,19.21,3.088,3.343,0.924,0.293,336.4,710145.04,5142202.61,710153.84,5142199.73,710162.65,5142194.93,613.23,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5700,4620,1,0.47999,5726.19,4644.21,5743.67,4657.05,17.47,12.84,224.37,5740.53,4652.94,5734.6,4650.3,5729.32,4647.67,-5.7563,1.5801,-1.6563,-1.9442,12.386,37.16,6.493,5.896,1.101,0.14,154.8,710341.6,5142117.18,710323.8,5142125.09,710307.97,5142132.99,617.86,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5730,4620,1,0.48097,5730.0,4645.96,5743.81,4656.56,13.81,10.61,146.44,5742.33,4654.41,5734.77,4650.43,5741.34,4653.41,-5.4307,0.1612,-2.676,-2.6485,1.4,4.2,8.543,7.22,1.183,2.567,134.8,710346.98,5142112.78,710324.3,5142124.71,710344.02,5142115.76,617.23,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5790,4620,1,0.15286,5811.13,4651.43,5823.86,4662.98,12.73,11.55,147.04,5821.41,4655.55,5815.21,4656.21,5819.13,4653.9,-0.4256,1.221,-6.7931,-1.9992,2.819,8.46,6.238,4.548,1.372,4.166,144.2,710584.24,5142109.35,710565.63,5142107.37,710577.38,5142114.3,418.5,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2820,4650,1,0.0666,2863.19,4650.0,2868.0,4652.81,4.81,2.82,13.55,2867.2,4650.47,2866.24,4652.35,2865.91,4650.78,-8.516,-9.8413,0.0453,-6.104,1.321,3.96,2.109,1.596,1.321,1.595,193.7,701721.59,5142124.59,701718.71,5142118.96,701717.74,5142123.65,2523.72,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2850,4650,1,0.84651,2875.69,4683.68,2889.21,4696.16,13.52,12.48,168.77,2880.14,4686.14,2881.46,4688.77,2886.41,4693.7,-1.5176,2.1894,0.0432,0.2383,9.815,29.44,2.94,6.982,0.421,0.662,309.7,701760.42,5142017.57,701764.38,5142009.69,701779.22,5141994.91,2416.86,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,2880,4650,1,0.45841,2880.0,4681.52,2886.52,4696.71,6.52,15.2,99.11,2881.47,4684.99,2881.79,4688.95,2886.03,4693.58,-0.6049,1.5814,-1.2226,-0.082,9.727,29.18,3.978,6.274,0.634,1.573,298.0,701764.4,5142021.04,701765.38,5142009.15,701778.1,5141995.27,2415.74,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5760,4650,1,0.11153,5775.08,4671.52,5787.63,4681.72,12.55,10.2,127.93,5784.16,4677.61,5781.52,4676.29,5785.48,4678.6,-5.9387,0.509,-2.3833,-2.6043,1.649,4.95,2.951,4.582,0.644,0.527,323.2,710472.48,5142043.17,710464.56,5142047.12,710476.44,5142040.21,457.21,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5760,4650,0,0.08911,5790.26,4650.0,5799.86,4653.68,9.6,3.68,35.27,5790.43,4650.15,5793.07,4651.07,5798.04,4650.77,-6.2394,0.1061,-1.4466,-2.5266,7.635,22.91,2.802,4.973,0.563,0.703,355.4,710491.28,5142125.54,710499.22,5142122.78,710514.11,5142123.7,476.32,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5760,4650,0,0.05308,5799.62,4662.46,5808.0,4677.13,8.38,14.67,122.89,5807.84,4667.51,5805.26,4668.82,5803.01,4676.97,-7.2996,0.7778,-7.8565,-4.7927,10.618,31.85,2.889,8.457,0.342,1.701,242.9,710543.52,5142073.46,710535.78,5142069.55,710529.02,5142045.1,413.57,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5790,4650,1,0.61555,5803.76,4675.84,5818.68,4687.36,14.91,11.53,171.89,5813.87,4683.91,5809.89,4681.6,5816.19,4685.22,-1.3008,2.7622,-3.948,-0.8288,2.668,8.0,4.597,7.264,0.633,0.041,330.4,710561.61,5142024.28,710549.68,5142031.19,710568.57,5142020.33,378.5,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5790,4650,0,0.22141,5809.86,4651.15,5824.01,4662.22,14.15,11.07,156.74,5818.25,4653.91,5815.62,4656.52,5819.57,4651.31,-0.2728,1.3784,-7.9601,-2.2848,2.919,8.76,3.704,6.539,0.567,1.175,63.2,710574.76,5142114.26,710566.86,5142106.44,710578.71,5142122.08,416.99,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5790,4650,0,0.18594,5790.97,4650.0,5800.37,4652.79,9.4,2.79,26.22,5791.13,4651.7,5793.08,4651.08,5797.94,4650.46,-5.8497,0.2729,-1.7018,-2.4262,6.919,20.76,2.041,4.901,0.416,0.261,10.3,710493.39,5142120.89,710499.23,5142122.75,710513.82,5142124.61,476.29,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5790,4650,0,0.12363,5816.48,4653.3,5824.17,4661.67,7.69,8.37,64.33,5820.49,4655.39,5819.53,4658.29,5817.61,4653.46,-0.5338,-0.7484,-7.6318,-2.9713,3.47,10.41,3.052,5.197,0.587,2.942,146.2,710581.46,5142109.82,710578.58,5142101.13,710572.82,5142115.62,405.18,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5790,4650,0,0.12146,5817.1,4651.76,5821.91,4663.57,4.81,11.81,56.78,5819.82,4654.88,5819.18,4658.16,5817.9,4653.89,-0.3544,-0.0914,-8.1039,-2.8499,2.16,6.48,3.343,4.454,0.751,3.213,152.9,710579.47,5142111.37,710577.55,5142101.53,710573.7,5142114.33,406.17,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5790,4650,0,0.11997,5808.67,4651.26,5819.99,4659.26,11.32,8.0,90.6,5817.82,4653.98,5814.83,4656.22,5819.82,4655.26,-0.118,1.7594,-8.006,-2.1215,2.373,7.12,3.741,5.085,0.736,3.504,327.3,710573.47,5142114.07,710564.48,5142107.34,710579.46,5142110.22,419.26,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5790,4650,0,0.11343,5819.85,4651.88,5821.52,4663.24,1.67,11.36,19.01,5820.54,4655.29,5820.54,4658.53,5819.99,4654.96,-0.6423,-1.1793,-8.4471,-3.4229,0.645,1.94,3.246,3.614,0.898,2.806,149.8,710581.63,5142110.13,710581.63,5142100.4,710579.96,5142111.11,402.6,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5790,4650,0,0.11199,5814.08,4651.8,5820.51,4660.19,6.42,8.39,53.87,5817.46,4653.9,5815.21,4656.48,5815.85,4653.25,-0.0832,0.6171,-7.8765,-2.4475,1.731,5.19,3.422,3.289,1.041,3.232,158.1,710572.37,5142114.31,710565.62,5142106.57,710567.55,5142116.24,417.92,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5790,4650,0,0.0574,5814.64,4653.08,5823.94,4653.09,9.3,0.01,0.12,5817.47,4653.24,5818.8,4653.24,5816.8,4653.24,-1.1071,-7.1612,-8.5341,-5.6008,0.664,1.99,1.328,1.992,0.667,0.0,180.0,710572.4,5142116.27,710576.39,5142116.27,710570.41,5142116.27,418.01,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5790,4650,0,0.05285,5815.38,4650.47,5826.01,4658.23,10.64,7.77,82.64,5817.54,4653.54,5820.86,4651.6,5825.85,4651.27,0.0949,-0.6035,-4.0876,-1.5321,8.615,25.85,3.85,4.998,0.77,0.999,15.2,710572.61,5142115.38,710582.58,5142121.21,710597.55,5142122.18,417.8,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5820,4650,1,0.26004,5820.1,4653.39,5824.78,4660.99,4.67,7.6,35.52,5821.19,4655.87,5820.88,4658.51,5822.75,4657.52,0.0222,-0.489,-7.5596,-2.6755,2.271,6.81,2.662,2.116,1.258,2.04,313.3,710583.58,5142108.4,710582.65,5142100.47,710588.25,5142103.45,401.99,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5820,4650,0,0.16317,5820.0,4650.05,5825.8,4659.66,5.8,9.61,55.76,5821.13,4655.85,5820.81,4651.87,5825.64,4651.21,0.2418,1.1113,-5.7464,-1.4644,6.472,19.42,3.989,4.88,0.817,3.004,45.8,710583.38,5142108.46,710582.42,5142120.39,710596.92,5142122.37,417.27,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5820,4650,0,0.12675,5820.0,4653.46,5822.16,4659.07,2.16,5.61,12.11,5820.46,4655.93,5820.46,4658.25,5822.0,4657.59,-0.2811,-1.4225,-6.8889,-2.8642,2.259,6.78,2.312,1.677,1.379,1.577,313.0,710581.39,5142108.2,710581.39,5142101.26,710586.01,5142103.24,403.42,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5820,4650,0,0.07104,5820.0,4652.96,5823.3,4657.46,3.3,4.5,14.82,5820.82,4656.01,5820.82,4653.12,5820.49,4655.05,-0.3693,-2.7613,-8.2163,-3.7823,1.018,3.05,2.89,1.955,1.479,0.936,108.9,710582.47,5142107.96,710582.47,5142116.63,710581.48,5142110.85,414.35,,0,
kprcnn-nojitter-v1,Yakima-Toppenish_01_20260503,Yakima (arid),trained,1,1,5820,4650,0,0.05469,5820.0,4651.25,5822.76,4662.86,2.76,11.6,31.98,5820.77,4655.73,5820.77,4658.71,5821.99,4651.42,0.3583,0.4107,-7.6525,-2.2945,4.481,13.44,2.984,7.397,0.403,0.816,74.1,710582.31,5142108.82,710582.31,5142099.86,710585.98,5142121.75,401.76,,0,
