model_id,scene,corridor,split,trained_on,labelled,window_x,window_y,is_window_top1,score,box_x0,box_y0,box_x1,box_y1,box_w_px,box_h_px,box_area_px,kp_blue_x,kp_blue_y,kp_red_x,kp_red_y,kp_green_x,kp_green_y,kp_score_blue,kp_score_red,kp_score_green,kp_score_mean,streak_len_px,streak_len_m,seg_blue_red_px,seg_red_green_px,spacing_ratio,collinearity_px,bearing_deg,blue_utm_x,blue_utm_y,red_utm_x,red_utm_y,green_utm_x,green_utm_y,dist_to_nearest_label_m,matched_label_idx,matched_bool,kp_err_px
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3460,3020,1,0.36938,3474.33,3020.0,3486.96,3030.94,12.64,10.94,138.25,3475.49,3021.82,3480.48,3025.47,3484.47,3028.45,-5.4592,-0.2142,2.8878,-0.9285,11.162,33.49,6.179,4.983,1.24,0.03,323.6,703546.47,5147010.53,703561.43,5146999.59,703573.41,5146990.64,305.74,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1420,3060,1,0.71546,1433.49,3060.25,1452.0,3067.04,18.51,6.79,125.66,1448.86,3063.97,1443.9,3063.64,1448.86,3062.35,-6.0628,0.8923,0.8213,-1.4497,1.616,4.85,4.97,5.125,0.97,4.959,90.0,697466.58,5146884.1,697451.7,5146885.07,697466.58,5146888.95,128.53,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1400,3080,1,0.87278,1412.83,3090.35,1419.44,3107.12,6.6,16.77,110.72,1416.3,3093.15,1416.3,3097.75,1416.63,3104.0,2.5815,7.0624,3.9877,4.5439,10.853,32.56,4.602,6.255,0.736,0.14,271.7,697368.9,5146796.56,697368.9,5146782.75,697369.89,5146764.01,3.16,4,1,1.039
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1400,3080,0,0.53249,1411.32,3089.35,1424.17,3105.84,12.85,16.49,211.78,1416.43,3092.81,1417.08,3096.77,1417.41,3102.7,1.4393,4.9154,2.8871,3.0806,9.941,29.82,4.011,5.944,0.675,0.262,275.7,697369.28,5146797.57,697371.25,5146785.7,697372.24,5146767.89,0.92,4,1,0.615
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1400,3080,0,0.08766,1408.36,3091.52,1422.3,3102.04,13.94,10.52,146.73,1416.49,3093.65,1416.16,3096.94,1416.49,3101.87,0.7456,3.8664,-2.2102,0.8006,8.221,24.66,3.305,4.944,0.669,0.332,270.0,697369.47,5146795.04,697368.47,5146785.17,697369.47,5146770.38,2.88,4,1,1.296
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1420,3080,1,0.09441,1420.16,3083.83,1437.67,3094.42,17.51,10.59,185.4,1420.32,3090.94,1428.91,3088.96,1432.21,3092.27,-3.3206,1.8691,-6.7553,-2.7356,11.967,35.9,8.816,4.676,1.886,2.923,353.7,697380.96,5146803.17,697406.73,5146809.13,697416.64,5146799.2,42.97,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1440,3080,1,0.06849,1449.25,3096.71,1456.58,3109.82,7.33,13.1,96.03,1455.08,3101.46,1453.08,3103.43,1453.08,3107.69,-4.4626,0.8437,2.7886,-0.2768,6.537,19.61,2.803,4.258,0.658,1.302,252.2,697485.24,5146771.61,697479.24,5146765.72,697479.24,5146752.94,109.59,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1400,3100,1,0.05868,1417.09,3111.56,1432.0,3118.66,14.91,7.11,105.96,1429.52,3116.56,1424.88,3114.63,1429.52,3113.98,-1.1602,-1.4021,3.4829,0.3069,2.584,7.75,5.027,4.683,1.073,4.638,90.0,697408.55,5146726.31,697394.63,5146732.12,697408.55,5146734.06,57.58,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1420,3100,1,0.0548,1427.38,3111.02,1440.09,3118.96,12.71,7.94,100.92,1437.97,3113.84,1434.71,3114.5,1437.97,3116.48,-4.0647,0.0088,0.8575,-1.0661,2.647,7.94,3.325,3.816,0.871,3.259,270.0,697433.9,5146734.49,697424.13,5146732.51,697433.9,5146726.55,74.3,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1400,3120,1,0.60159,1414.18,3136.16,1422.05,3148.17,7.87,12.01,94.52,1417.62,3138.27,1418.28,3141.52,1418.93,3146.06,1.3231,4.1981,1.0412,2.1875,7.899,23.7,3.311,4.591,0.721,0.108,279.6,697372.86,5146661.18,697374.83,5146651.44,697376.79,5146637.81,133.38,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1400,3120,0,0.2478,1416.62,3134.11,1424.02,3148.57,7.4,14.45,106.91,1418.39,3137.23,1419.36,3141.17,1419.03,3146.1,0.555,1.9775,1.6946,1.4091,8.892,26.68,4.058,4.938,0.822,0.677,274.1,697375.17,5146664.3,697378.07,5146652.48,697377.1,5146637.69,132.47,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1400,3120,0,0.18513,1413.46,3120.0,1422.26,3131.79,8.8,11.79,103.73,1419.81,3121.8,1417.53,3125.4,1419.81,3121.47,-1.7339,0.2705,-7.8849,-3.1161,0.327,0.98,4.263,4.543,0.938,2.282,90.0,697379.44,5146710.6,697372.6,5146699.79,697379.44,5146711.58,84.99,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1420,3120,1,0.05372,1434.11,3124.91,1440.09,3138.13,5.98,13.22,79.07,1437.27,3127.39,1436.6,3131.68,1437.93,3127.06,-7.6531,0.4323,0.2819,-2.313,0.742,2.23,4.348,4.814,0.903,3.551,26.4,697431.8,5146693.84,697429.81,5146680.95,697433.8,5146694.83,119.16,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3540,3120,1,0.3023,3563.02,3141.75,3572.0,3152.0,8.98,10.25,92.07,3565.51,3143.9,3567.18,3148.2,3569.84,3150.51,2.02,1.5789,-8.2019,-1.5344,7.902,23.71,4.609,3.527,1.307,0.961,303.2,703816.54,5146644.31,703821.53,5146631.41,703829.51,5146624.46,744.89,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3560,3120,1,0.83697,3567.16,3125.86,3577.78,3142.74,10.62,16.88,179.18,3575.62,3139.59,3572.97,3134.96,3569.98,3128.67,5.0034,5.3443,-0.0152,3.4442,12.291,36.87,5.339,6.96,0.767,0.232,117.3,703846.87,5146657.23,703838.9,5146671.12,703829.95,5146689.98,729.14,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1400,3140,1,0.05407,1411.18,3140.0,1425.42,3148.93,14.24,8.93,127.08,1422.94,3143.14,1418.63,3141.82,1418.63,3146.78,1.5872,0.9301,-0.2325,0.7616,5.635,16.9,4.503,4.959,0.908,3.788,220.2,697388.81,5146646.58,697375.9,5146650.55,697375.9,5146635.67,134.31,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3540,3140,1,0.81638,3563.89,3140.0,3572.0,3158.92,8.11,18.92,153.34,3566.0,3143.48,3567.62,3148.46,3569.89,3155.43,3.8338,6.226,1.6301,3.8966,12.565,37.7,5.236,7.33,0.714,0.0,288.0,703818.0,5146645.55,703822.87,5146630.61,703829.68,5146609.7,746.39,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3560,3140,1,0.79764,3562.87,3140.76,3572.77,3155.74,9.91,14.98,148.38,3565.67,3143.59,3567.66,3147.58,3569.97,3155.57,2.8699,8.4731,-9.3946,0.6494,12.728,38.18,4.459,8.316,0.536,0.518,289.7,703817.02,5146645.24,703822.97,5146633.26,703829.9,5146609.29,744.54,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3560,3140,0,0.05326,3568.42,3151.85,3577.81,3163.17,9.4,11.32,106.33,3570.2,3152.69,3573.11,3157.01,3574.73,3162.67,-2.1749,-0.2891,1.5546,-0.3031,10.966,32.9,5.218,5.885,0.887,0.865,294.4,703830.59,5146617.94,703839.34,5146604.96,703844.2,5146587.99,776.35,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3560,3160,1,0.90437,3573.1,3160.0,3582.93,3183.74,9.83,23.74,233.34,3582.11,3180.61,3577.85,3172.37,3580.47,3179.62,-6.1718,4.6398,9.9722,2.8134,1.914,5.74,9.279,7.713,1.203,4.855,148.9,703866.32,5146534.17,703853.55,5146558.9,703861.41,5146537.14,819.95,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1420,3180,1,0.44688,1438.72,3181.47,1449.69,3196.51,10.97,15.05,165.1,1441.88,3192.42,1444.21,3189.15,1441.88,3184.25,-7.0958,3.8557,0.0513,-1.0629,8.177,24.53,4.015,5.431,0.739,2.328,90.0,697445.63,5146498.73,697452.62,5146508.54,697445.63,5146523.26,287.95,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1440,3180,1,0.27846,1440.0,3181.51,1450.63,3195.47,10.63,13.96,148.32,1440.17,3184.66,1444.15,3188.98,1441.83,3184.33,-7.2349,2.5811,-1.9919,-2.2152,1.693,5.08,5.877,5.201,1.13,5.018,11.3,697440.5,5146522.01,697452.45,5146509.05,697445.48,5146523.0,287.42,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1440,3180,0,0.19248,1440.0,3186.9,1453.9,3193.62,13.9,6.73,93.5,1440.17,3187.06,1443.81,3189.94,1451.42,3190.26,-6.5858,2.0584,0.8185,-1.2363,11.699,35.1,4.644,7.618,0.61,1.776,344.1,697440.5,5146514.83,697451.42,5146506.18,697474.25,5146505.22,289.88,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1440,3180,0,0.0513,1449.59,3180.0,1455.74,3194.3,6.15,14.3,87.94,1452.99,3180.17,1452.99,3185.49,1451.05,3190.81,-4.0421,0.7712,-0.1887,-1.1532,10.819,32.46,5.322,5.665,0.939,0.955,259.7,697478.97,5146535.5,697478.97,5146519.54,697473.15,5146503.57,286.25,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3580,3180,1,0.17088,3593.91,3191.36,3600.41,3209.77,6.5,18.42,119.75,3598.63,3204.68,3597.65,3200.4,3596.02,3194.48,-0.991,-0.5534,4.0084,0.8213,10.521,31.56,4.385,6.139,0.714,0.112,104.3,703915.88,5146461.97,703912.95,5146474.8,703908.07,5146492.56,922.35,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1440,3200,1,0.29295,1448.26,3208.53,1454.28,3222.13,6.02,13.6,81.9,1451.27,3219.65,1450.95,3216.0,1452.86,3211.02,1.6733,1.5974,1.7988,1.6898,8.77,26.31,3.663,5.327,0.688,0.971,79.6,697473.81,5146417.06,697472.86,5146428.01,697478.57,5146442.94,370.94,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1420,3220,1,0.1284,1438.0,3220.0,1452.0,3225.61,14.0,5.61,78.56,1449.88,3220.83,1445.98,3222.15,1449.88,3221.16,-2.2364,1.0261,-4.3072,-1.8392,0.33,0.99,4.124,4.031,1.023,3.907,270.0,697469.65,5146413.52,697457.93,5146409.56,697469.65,5146412.53,385.08,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3580,3240,1,0.94367,3593.84,3254.99,3599.14,3268.55,5.31,13.56,71.95,3596.66,3266.4,3596.32,3262.1,3596.32,3257.14,-6.8026,2.1408,3.0613,-0.5335,9.266,27.8,4.312,4.961,0.869,0.178,92.1,703909.97,5146276.8,703908.97,5146289.69,703908.97,5146304.58,1066.85,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3580,3240,0,0.94337,3592.12,3240.0,3598.59,3259.92,6.47,19.92,128.93,3595.19,3243.82,3595.19,3248.8,3595.84,3256.77,0.4475,5.2653,5.78,3.8309,12.967,38.9,4.981,7.996,0.623,0.249,272.9,703905.57,5146344.54,703905.57,5146329.6,703907.51,5146305.69,1032.14,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3580,3280,1,0.43891,3594.79,3282.21,3600.49,3302.0,5.7,19.79,112.68,3596.85,3286.99,3597.48,3291.28,3596.85,3300.51,-1.6888,1.8535,-0.9255,-0.2536,13.521,40.56,4.333,9.255,0.468,0.633,270.0,703910.55,5146215.03,703912.45,5146202.17,703910.55,5146174.46,1142.11,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1480,3300,1,0.13279,1503.67,3318.34,1510.25,3332.0,6.58,13.66,89.92,1507.78,3320.83,1506.8,3324.5,1509.76,3329.5,-0.9531,1.1943,-2.941,-0.8999,8.888,26.66,3.797,5.811,0.653,1.777,282.8,697643.35,5146113.5,697640.39,5146102.5,697649.28,5146087.5,195.4,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1500,3300,1,0.10429,1500.35,3320.01,1513.47,3330.57,13.12,10.56,138.59,1500.84,3328.76,1507.07,3324.14,1511.01,3327.77,-0.962,-0.0226,-0.7721,-0.5856,10.215,30.64,7.758,5.355,1.449,3.996,5.6,697622.53,5146089.73,697641.22,5146103.59,697653.03,5146092.7,195.58,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1500,3300,0,0.08381,1506.33,3303.34,1516.18,3321.4,9.85,18.07,177.9,1508.47,3317.96,1510.76,3313.69,1513.06,3304.49,-2.8065,1.5482,-0.0303,-0.4295,14.23,42.69,4.849,9.48,0.512,0.796,71.2,697645.4,5146122.13,697652.29,5146134.94,697659.18,5146162.54,212.07,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1480,3320,1,0.32537,1503.0,3320.0,1510.95,3331.53,7.95,11.53,91.7,1508.47,3321.81,1506.81,3325.11,1510.12,3328.4,-0.5546,0.7375,-3.2405,-1.0192,6.794,20.38,3.688,4.673,0.789,2.41,284.1,697645.4,5146110.56,697640.43,5146100.68,697650.37,5146090.8,194.1,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1480,3320,0,0.22019,1495.98,3320.0,1512.0,3331.39,16.02,11.39,182.57,1498.76,3328.63,1505.62,3325.37,1510.53,3328.3,3.8723,0.3579,-3.787,0.1477,11.777,35.33,7.6,5.714,1.33,3.064,1.6,697616.27,5146090.12,697636.87,5146099.89,697651.59,5146091.1,196.12,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1480,3320,0,0.09599,1482.21,3329.41,1502.31,3342.47,20.09,13.06,262.33,1498.85,3332.84,1493.25,3337.08,1485.34,3333.16,4.7716,-0.7795,0.399,1.4637,13.509,40.53,7.026,8.822,0.796,4.107,181.4,697616.55,5146077.49,697599.75,5146064.76,697576.03,5146076.51,205.43,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1480,3320,0,0.05802,1486.53,3324.96,1501.02,3339.41,14.49,14.45,209.4,1498.55,3333.01,1493.61,3336.62,1498.55,3329.07,1.0788,-3.4747,2.7183,0.1074,3.942,11.83,6.12,9.026,0.678,4.939,90.0,697615.66,5146076.98,697600.84,5146066.14,697615.66,5146088.8,205.15,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1500,3320,1,0.40909,1518.7,3320.12,1531.72,3336.92,13.02,16.79,218.69,1520.82,3333.46,1525.38,3329.51,1528.96,3323.25,-6.5583,-0.3145,6.5553,-0.1058,13.055,39.17,6.032,7.209,0.837,1.1,51.4,697682.46,5146075.63,697696.13,5146087.48,697706.87,5146106.25,147.94,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1500,3320,0,0.28024,1500.0,3320.0,1512.99,3331.39,12.99,11.39,147.96,1505.5,3322.12,1506.83,3325.04,1510.49,3327.97,-0.4751,0.1562,-1.0004,-0.4398,7.699,23.1,3.218,4.691,0.686,0.887,310.5,697636.49,5146109.65,697640.48,5146100.87,697651.48,5146092.08,194.19,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1520,3320,1,0.14787,1520.0,3320.0,1532.08,3338.17,12.08,18.17,219.39,1520.16,3332.39,1525.39,3330.07,1529.3,3323.14,-2.621,-1.1149,10.8565,2.3736,13.002,39.01,5.711,7.966,0.717,2.089,45.3,697680.49,5146078.84,697696.16,5146085.78,697707.91,5146106.59,146.52,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1540,3320,1,0.06187,1552.0,3320.24,1566.44,3329.44,14.44,9.19,132.78,1563.65,3326.97,1559.71,3325.0,1555.12,3321.39,-4.3032,1.3482,1.1453,-0.6032,10.198,30.59,4.404,5.845,0.754,0.507,146.8,697810.95,5146095.08,697799.13,5146100.99,697785.35,5146111.83,137.16,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3580,3320,1,0.79231,3593.2,3324.27,3599.33,3341.12,6.13,16.85,103.35,3595.94,3327.41,3596.26,3332.04,3596.26,3340.3,1.0237,3.8429,-0.2722,1.5315,12.892,38.67,4.638,8.261,0.561,0.207,271.4,703907.82,5146093.77,703908.79,5146079.89,703908.79,5146055.1,1245.82,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1560,3340,1,0.05437,1567.56,3349.45,1584.49,3361.36,16.93,11.91,201.63,1581.67,3355.24,1575.03,3354.91,1581.34,3352.26,-0.7484,1.3445,-8.2062,-2.5367,2.995,8.98,6.649,6.841,0.972,6.564,96.4,697865.01,5146010.28,697845.09,5146011.28,697864.02,5146019.21,80.16,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1540,3360,1,0.99991,1546.52,3364.84,1559.73,3377.13,13.2,12.28,162.18,1551.31,3368.0,1552.96,3370.32,1557.25,3374.3,0.8904,8.435,-0.3096,3.0053,8.665,26.0,2.85,5.855,0.487,0.392,313.3,697773.93,5145972.01,697778.88,5145965.04,697791.75,5145953.09,0.63,5,1,1.178
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3600,3360,1,0.05214,3603.2,3377.74,3609.48,3388.16,6.28,10.42,65.42,3606.67,3379.86,3606.01,3382.47,3606.34,3387.35,-0.7548,1.126,-2.5314,-0.72,7.496,22.49,2.687,4.895,0.549,0.545,267.5,703940.0,5145936.42,703938.02,5145928.6,703939.01,5145913.95,1222.58,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3580,3380,1,0.51027,3593.71,3386.97,3599.5,3406.03,5.79,19.06,110.4,3596.12,3390.09,3596.45,3396.99,3596.45,3402.91,-1.1186,0.9628,-3.2914,-1.1491,12.822,38.46,6.909,5.916,1.168,0.148,271.4,703908.37,5145905.73,703909.34,5145885.03,703909.34,5145867.28,1194.51,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3600,3460,1,0.05221,3607.44,3477.44,3614.79,3489.5,7.36,12.06,88.72,3613.35,3487.06,3611.43,3484.12,3610.79,3479.56,-0.3224,0.9914,1.5719,0.747,7.922,23.77,3.506,4.608,0.761,0.869,108.8,703960.06,5145614.83,703954.3,5145623.63,703952.38,5145637.33,941.4,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3620,3460,1,0.05409,3629.31,3460.0,3642.56,3470.2,13.24,10.2,135.12,3635.77,3460.16,3635.44,3461.48,3639.74,3466.09,-5.4433,-0.3761,0.3883,-1.8103,7.133,21.4,1.357,6.305,0.215,1.008,303.9,704027.31,5145695.51,704026.32,5145691.56,704039.23,5145677.73,969.96,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1640,3480,1,0.06508,1641.56,3496.92,1654.71,3506.71,13.14,9.78,128.57,1652.24,3499.7,1648.3,3501.0,1643.7,3502.3,-0.3292,0.5047,-2.6102,-0.8116,8.933,26.8,4.153,4.782,0.869,0.096,197.0,698076.73,5145576.91,698064.9,5145573.0,698051.1,5145569.09,485.1,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1680,3500,1,0.17465,1699.98,3500.12,1706.45,3514.89,6.47,14.77,95.54,1702.73,3512.1,1703.06,3508.49,1703.7,3501.27,1.4333,2.3981,-4.0866,-0.0851,10.872,32.62,3.624,7.248,0.5,0.0,84.9,698228.2,5145539.7,698229.17,5145550.53,698231.11,5145572.18,611.74,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1680,3500,0,0.06374,1695.58,3500.83,1711.68,3512.98,16.09,12.16,195.6,1702.64,3511.83,1702.64,3508.22,1695.75,3505.26,-0.6912,0.9818,-1.4067,-0.372,9.525,28.58,3.614,7.504,0.482,2.616,136.4,698227.93,5145540.5,698227.93,5145551.34,698207.24,5145560.21,610.28,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3600,3500,1,0.1348,3617.78,3504.43,3628.14,3520.44,10.36,16.02,165.96,3624.09,3516.03,3622.79,3513.09,3620.85,3507.2,-2.0408,0.9672,0.5305,-0.1811,9.402,28.2,3.215,6.197,0.519,0.203,110.1,703992.27,5145527.91,703988.38,5145536.73,703982.56,5145554.39,849.07,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3620,3500,1,0.05544,3620.0,3502.45,3627.11,3523.73,7.11,21.28,151.4,3625.01,3517.58,3623.07,3512.59,3625.66,3518.91,-1.1186,1.2374,-4.4646,-1.4486,1.479,4.44,5.352,6.827,0.784,0.436,295.9,703995.04,5145523.25,703989.22,5145538.22,703996.98,5145519.26,849.93,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1740,3520,1,0.47501,1746.13,3520.0,1756.42,3529.51,10.3,9.51,97.91,1754.26,3521.8,1751.28,3524.43,1754.26,3521.15,-2.9897,1.8861,-8.1357,-3.0798,0.656,1.97,3.977,4.437,0.896,2.989,90.0,698382.79,5145510.59,698373.83,5145502.72,698382.79,5145512.56,753.12,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3660,3520,1,0.37299,3674.52,3535.76,3690.16,3547.2,15.64,11.43,178.79,3687.33,3538.54,3682.0,3540.83,3674.68,3544.09,3.7331,2.0847,-1.2393,1.5261,13.811,41.43,5.795,8.017,0.723,0.047,203.7,704181.99,5145460.38,704166.01,5145453.52,704144.05,5145443.72,696.56,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1760,3540,1,0.15276,1763.88,3554.74,1783.9,3568.39,20.02,13.64,273.14,1780.12,3557.57,1775.2,3561.9,1767.98,3565.56,-2.228,0.4062,-3.2324,-1.6847,14.534,43.6,6.553,8.095,0.81,0.909,213.3,698460.37,5145403.28,698445.6,5145390.3,698423.94,5145379.32,879.94,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3620,3540,1,0.24514,3638.68,3545.55,3649.7,3559.55,11.03,14.0,154.35,3641.11,3548.38,3643.7,3552.38,3646.95,3558.71,1.815,5.141,-1.0167,1.9798,11.868,35.6,4.767,7.115,0.67,0.291,299.5,704043.32,5145430.86,704051.11,5145418.86,704060.84,5145399.86,715.67,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3640,3540,1,0.61364,3640.0,3544.13,3648.16,3562.4,8.16,18.27,149.06,3641.47,3547.95,3643.75,3552.6,3646.36,3559.24,0.2385,3.5562,1.3678,1.7208,12.309,36.93,5.181,7.138,0.726,0.247,293.4,704044.41,5145432.15,704051.26,5145418.2,704059.09,5145398.27,715.02,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3640,3540,0,0.55638,3648.42,3541.45,3656.96,3553.47,8.54,12.02,102.65,3649.9,3542.26,3652.53,3547.46,3654.83,3551.36,-1.7289,1.5851,1.0911,0.3158,10.343,31.03,5.823,4.525,1.287,0.165,298.5,704069.69,5145449.22,704077.58,5145433.63,704084.48,5145421.93,715.48,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1740,3560,1,0.65412,1748.0,3563.21,1758.44,3576.63,10.43,13.42,140.04,1750.45,3566.0,1752.73,3568.94,1756.32,3573.52,2.3819,2.9385,0.0223,1.7809,9.546,28.64,3.727,5.82,0.64,0.011,307.9,698371.35,5145378.01,698378.2,5145369.17,698388.96,5145355.43,844.85,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1740,3560,0,0.07998,1746.97,3560.62,1760.51,3573.05,13.54,12.43,168.27,1749.78,3565.69,1753.08,3567.98,1757.04,3572.56,2.2811,3.9449,-2.2286,1.3325,9.997,29.99,4.018,6.056,0.664,0.605,316.6,698369.34,5145378.93,698379.25,5145372.06,698391.13,5145358.32,843.57,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,1760,3560,1,0.05844,1764.88,3560.0,1785.9,3567.25,21.02,7.25,152.46,1782.12,3561.48,1776.21,3561.81,1768.66,3563.79,0.7144,-0.3922,-3.1373,-0.9384,13.663,40.99,5.921,7.809,0.758,0.674,189.7,698466.37,5145391.55,698448.63,5145390.56,698425.97,5145384.63,882.07,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3680,3600,1,0.16006,3685.64,3612.82,3695.57,3625.02,9.93,12.2,121.22,3693.09,3622.88,3690.77,3619.25,3687.79,3612.98,3.3676,2.0279,-2.6088,0.9289,11.223,33.67,4.305,6.939,0.62,0.331,118.2,704199.26,5145207.37,704192.31,5145218.26,704183.37,5145237.06,471.46,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3680,3620,1,0.30229,3693.82,3627.93,3702.9,3642.08,9.08,14.15,128.47,3701.12,3639.28,3698.52,3635.0,3696.58,3630.39,-0.01,2.2316,-1.3835,0.2794,9.977,29.93,5.003,5.001,1.0,0.364,117.1,704223.35,5145158.16,704215.57,5145170.99,704209.73,5145184.82,418.83,,0,
kprcnn-warmup-v1,Yakima-Toppenish_04_20260620,Yakima (arid),trained,1,1,3660,3640,1,0.0747,3667.25,3643.49,3681.17,3658.62,13.92,15.12,210.52,3670.4,3656.15,3673.71,3651.88,3670.06,3655.49,-6.146,-2.5687,1.6864,-2.3428,0.736,2.21,5.408,5.135,1.053,4.884,116.8,704131.19,5145107.55,704141.13,5145120.37,704130.19,5145109.52,419.86,,0,
